0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.6,139.8,145.0
1099.9998,1099.9998,1081.1045,1251.2911,1344.3566,1342.8094,1219.8308,1265.5223,1328.49,1416.7175,1417.201,1624.4583,2028.3888,2183.9346,2117.9634,1573.0598,1288.0032,1401.4607,1431.1226,1501.79,1278.9292,1188.3752,1217.787,1164.2716,1037.8365,640.03784,384.90256,317.93277,396.05832,105.19054
1100.0004,1100.0004,1438.9735,1615.5886,1532.9468,1500.8947,1467.7817,1518.8093,1516.4725,1605.3107,1622.0101,1995.6185,2186.5708,2158.4976,2454.2363,1895.9213,1628.4348,1602.1136,1591.9379,1741.1959,1509.0682,1327.2234,1585.9183,1352.6118,1213.5518,723.2205,389.0083,319.73083,459.1266,118.73639
1099.9998,1099.9998,1378.0605,1463.9684,1633.3394,1455.4797,1479.7753,1457.8417,1580.7239,1586.9524,1620.7183,2044.0891,2354.6401,2587.89,2480.1284,1881.1548,1568.6871,1711.8776,1718.9038,1769.8765,1567.3151,1386.9059,1498.1178,1343.3363,1204.1381,723.5783,394.47845,300.68774,435.02527,114.047615
1099.9998,1099.9998,1776.7826,1767.5863,1576.9143,1709.3589,1750.7523,1547.3518,1484.7241,1646.2738,1645.3787,2009.3811,2681.9263,2716.025,2664.4849,1926.0405,1617.6488,1795.5214,1779.0895,1870.97,1512.187,1377.4177,1553.707,1515.6442,1290.1624,751.4614,391.96182,311.42004,486.2828,122.08243
1100.0004,1100.0004,1144.6427,1339.4229,1238.416,1239.5181,1327.701,1232.7482,1301.3848,1377.145,1313.6547,1446.1589,1936.8262,2122.9172,2102.1455,1503.6915,1320.5148,1393.315,1342.4187,1483.9463,1268.9149,1080.1667,1079.9429,1120.8016,1022.40643,599.00037,313.9591,260.446,403.99905,104.801765
1099.9998,1099.9998,1117.8256,1291.165,1462.7422,1420.8142,1421.5553,1387.5559,1277.2178,1456.4573,1522.3472,1833.7888,2135.309,2344.1467,2352.8203,1681.1442,1409.2618,1406.8813,1440.4387,1634.4331,1402.6376,1437.2002,1292.052,1128.5967,1055.1954,643.40576,369.47778,298.7409,425.84653,110.85865
1100.0004,1100.0004,1351.544,1514.3185,1506.3021,1553.0621,1633.7375,1486.6537,1446.9618,1557.1246,1582.5244,1923.8632,2451.7837,2604.9336,2515.2117,1817.0468,1519.9381,1636.7119,1720.9906,1853.8425,1406.9551,1293.1531,1403.2955,1392.1674,1230.1401,746.4591,400.3175,343.80762,437.94998,111.94894
1099.9998,1099.9998,1205.9451,1401.4586,1382.01,1277.6226,1397.0138,1304.862,1361.846,1431.9185,1454.5813,1865.2206,2180.8474,2208.4705,2174.3962,1555.0865,1240.6757,1477.4441,1497.9077,1587.5112,1397.488,1342.4519,1354.0339,1123.814,1028.9229,679.9186,506.595,483.41037,307.27048,80.24735
1099.9998,1099.9998,1169.3281,1384.2375,1451.9664,1313.3074,1306.5836,1328.1066,1361.5017,1480.8503,1567.7974,1705.0833,2012.9658,2135.6829,2262.4817,1576.9723,1310.3369,1480.343,1466.083,1639.2643,1273.5819,1184.2622,1440.8635,1212.5979,1119.4885,714.80835,429.87366,426.83102,296.83392,79.73237
