0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.6,139.0,139.8
470.99985,470.99985,543.5295,506.3939,497.39758,514.5592,553.4763,596.8949,524.31573,540.9068,572.21075,678.02155,781.1409,803.5647,746.59674,515.864,467.19113,471.20267,564.0399,633.0872,487.94583,431.41492,537.1726,468.65237,375.66095,228.55496,133.66748,112.31507,267.7588,20.824306
470.99985,470.99985,482.85979999999995,468.44055,527.4068,538.1089,550.8545,555.827,565.9308,525.62616,612.0883,685.98956,797.65,836.0112,738.2588,515.1006,489.27957,469.19598,527.89185,617.59644,475.30936,427.9373,536.2493,464.85263,380.36633,228.45514,121.60749,99.70875,269.51007,23.44921
471.0001,471.0001,443.928,420.1671,467.4589,487.9617,495.33212,510.5305,506.74823,464.24728,500.9419,582.0557,707.70874,747.9822,652.68396,455.97714,429.55637,405.04675,528.3298,565.43896,376.17297,373.33722,472.7331,399.67426,326.1231,199.41882,115.30356,89.824425,242.83655,23.34733
471.0001,471.0001,457.20294,447.83936,460.13165,488.33182,537.86523,519.712,477.03726,460.05713,515.59204,585.29504,700.67786,752.3779,675.38684,487.07388,462.95462,448.93033,525.20874,588.5642,386.7516,385.51624,460.0101,420.5183,342.85992,207.7985,124.34746,121.342354,259.06714,19.024137
471.0001,471.0001,444.31179999999995,452.02002,462.73276,485.37958,486.26218,484.3097,450.87183,466.88275,486.61215,593.4174,708.1719,705.0111,616.26953,461.57907,400.70712,385.97946,488.07803,547.14087,419.89633,395.42383,384.03906,398.12152,340.32928,205.04596,123.32088,101.10832,220.7199,12.008515
471.0001,471.0001,446.34630000000004,455.1446,472.0703,493.2079,496.9396,519.8153,482.09756,456.53378,542.11487,708.5088,749.7286,759.0413,673.0946,472.81125,439.58643,444.72638,537.0859,592.1269,471.92575,418.1089,478.93066,425.312,351.83792,219.91722,120.617386,102.63661,248.19643,21.574896
471.0001,471.0001,475.46569999999997,440.93307,468.33426,498.80173,515.14905,530.8312,495.12225,500.28867,517.25543,590.9354,711.4942,788.4354,696.5852,483.78336,418.59137,431.3666,552.514,590.16144,446.86603,415.20462,444.8779,446.7667,361.91763,216.9756,123.078476,106.95613,244.17427,19.518072
471.0003,471.0003,535.1059,475.84338,559.6075,573.14276,573.9386,625.6396,600.05585,578.8974,657.0994,696.6065,912.63617,901.2504,776.53143,562.1358,499.6246,500.18808,616.6379,696.34937,503.94534,433.0146,528.59283,517.72205,393.13562,244.68256,138.09024,118.976944,287.14716,19.66536
471.0003,471.0003,436.80383,443.86304,468.59033,456.33813,493.837,503.7715,457.9989,474.68045,500.2,597.0888,595.20294,682.6123,638.44666,455.6758,388.9121,385.63086,501.40646,554.11975,417.39224,382.6391,444.7876,417.35794,344.9095,199.12288,126.86384,98.38871,247.24585,23.75268
