0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.6,139.0,139.8
44.000004,44.000004,40.464783,41.6488,41.897175,37.82084,34.556854,37.342587,33.16974,36.08777,46.670834,59.550022,107.55219,153.30856,193.1386,189.28824,162.19588,144.16139,196.01003,184.54309,156.61996,121.35529,106.6002,111.79823,84.04711,74.10784,53.499424,47.652622,64.0938,11.167976
43.999992,43.999992,39.64592,40.557053,39.55675,35.082195,34.074593,38.630955,36.817837,37.506382,40.3635,66.44425,124.52749,150.66435,181.68645,184.08554,179.81467,185.57819,203.75908,185.70705,164.85399,121.485886,105.4458,117.86059,84.974556,75.06943,54.142464,47.93534,63.808167,11.446026
44.000004,44.000004,42.28775,41.575417,40.038395,37.802425,35.090366,36.267483,33.724503,36.113117,40.11668,45.166298,85.03994,135.16994,164.28264,159.00229,133.67667,137.42654,186.38303,168.87595,151.4613,109.81641,87.21991,95.5973,72.11358,67.478096,54.794384,48.182816,61.970676,10.471752
44.00001,44.00001,43.44464,41.84051,38.9943,33.489407,29.863758,29.141764,25.648973,26.695164,30.17688,36.47944,78.662506,120.66912,148.51122,145.6824,142.16753,123.53132,160.29352,146.95436,130.34172,112.07579,99.09375,101.70719,72.71826,62.749332,47.532436,41.149952,54.927994,10.129037
44.00001,44.00001,40.192886,44.126793,44.635628,38.55724,36.10789,37.689754,34.204205,35.18458,35.60228,46.03356,107.38425,142.43471,180.1869,183.20384,164.7739,160.36012,194.07239,176.624,149.83907,112.2482,107.561714,119.355644,87.8641,79.90243,59.8292,55.53507,63.455536,9.35197
44.000004,44.000004,39.93621,43.273857,45.42381,41.04046,40.94563,38.60696,35.6543,36.784157,42.826145,75.07302,140.10973,167.06648,199.06677,188.58994,167.86673,147.58281,215.08418,191.75093,167.66113000000001,136.19292,111.09727,111.711685,82.82253,74.89103,58.72993,53.650585,63.768555,9.215445
43.999992,43.999992,42.58312,41.812706,40.953964,36.283043,34.024097,36.139355,32.867462,34.372456,35.37589,43.290623,113.316864,133.52563,163.16179,160.69856,156.4132,150.16106,184.94502,169.58864,132.09564,106.641815,101.382965,107.633644,80.65208,74.79321,52.579456,48.43266,61.000977,11.076597
44.000004,44.000004,43.869717,43.21067,41.14227,35.413914,31.212234,28.453842,24.659576,27.038422,32.349957,41.64476,92.29202,120.84266,139.05165,123.0347,129.79034,124.749084,162.65744,151.43388,135.80807,112.94625,101.58009,95.275,74.47986,72.142,58.719395,63.645935,47.228394,3.5143151
44.000004,44.000004,41.473206,42.8992,41.873943,37.73716,36.156563,38.367245,33.78451,35.232853,39.14354,44.876694,128.5599,185.51556,194.36395,188.1904,171.62277,159.25565,188.65602,172.87846,148.7513,108.32681,101.54322,113.41514,83.67503,78.260376,55.237778,50.752766,63.83397,11.494759
