0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.6,139.0,139.8
6,6,5.0135894,5.0378127,4.841123,4.715115,4.3693895,4.235297,4.328999,3.9525652,3.7560844,3.7669525,4.0803914,4.9686427,5.7203565,4.683685,4.4216676,4.3512993,4.6725955,6.2670197,4.8204203,4.2439256,3.656588,3.2925935,3.1305213,3.0835476,2.7958186,3.3761425,7.3424244,3.3345451
6,6,6.34452,6.067885,5.7761393,6.1108093,5.8525534,5.5682945,5.4012437,5.1827936,4.9551067,4.960259,5.0271864,6.0154767,8.532728,6.590737,6.035224,5.775415,6.309878,8.585301,6.4577317,5.695413,4.914098,4.515649,4.157563,4.121194,3.6234465,4.2898345,9.2087755,5.138837
5.9999995,5.9999995,6.204034,6.1866956,6.0309896,6.037325,5.505409,5.4592476,5.6111307,5.300436,5.031303,4.6418405,4.2922716,5.064302,6.551935,5.5075974,5.5099425,5.2631164,5.6540613,7.4965916,5.6638403,4.9709477,4.4697886,4.29716,3.8411956,3.7320647,3.3056235,3.9645653,10.161056,4.673171
5.9999995,5.9999995,5.2672563,5.471997,5.1646976,5.1895914,4.647769,4.5573206,4.747964,4.422506,4.5170207,4.573303,4.3881917,5.044963,6.069026,5.0998964,4.922264,4.570114,4.9996576,6.896783,5.3429413,4.8087997,4.307721,3.847198,3.5028772,3.3800778,2.8592932,3.4818158,7.1947346,4.1671195
5.9999995,5.9999995,5.703776,5.396397,5.433865,5.134332,4.6389914,4.4631777,4.4472876,4.4103456,4.2963567,4.140212,4.2710404,4.2588706,5.618661,4.698838,4.685005,4.6759663,5.1564,6.6630297,5.018573,4.4801445,3.8726945,3.4841366,3.3101144,3.2702456,2.9617372,3.5928993,7.9475164,3.5323381
6,6,5.4617996,5.7292976,5.8402004,5.3084717,4.936291,4.9490337,4.9416537,4.771502,4.739463,4.3596787,4.331668,4.6198573,6.4109683,5.4397755,5.5333242,5.0341578,5.3453674,6.8155355,5.3080697,4.6527514,4.3550286,3.8772154,3.5599866,3.4493165,3.076088,3.749702,7.3527937,4.048168
6,6,5.5117736,5.3557296,4.8597975,4.843528,4.4745164,4.342833,4.3771253,4.2670126,4.126891,4.2527823,4.2527175,4.457018,5.904447,5.064585,4.742278,4.7091417,5.084573,6.1641483,4.684541,4.092704,3.618711,3.5800405,3.1974258,3.218504,2.9438066,3.4374757,8.084705,3.894987
5.9999995,5.9999995,5.524816,5.2112365,4.8055444,5.043989,4.500288,4.463427,4.6209927,4.1448274,3.9919744,4.195577,4.1630054,4.9341426,5.227776,4.6377473,4.553458,4.378379,4.7880187,6.3693223,4.9685345,4.4522505,3.9678493,3.4933615,3.3705778,3.3540063,3.0572066,3.7033315,6.92729,3.9414744
5.999999,5.999999,5.250833,5.4559183000000004,5.2790275,5.3534427000000004,5.154803,5.0849648,4.9190536,4.780761,4.5466123,4.353643,4.066842,4.543702,5.8747706,5.3380756,5.450651,5.1275086,5.5342755,7.250475,5.642862,4.969765,4.570788,4.0280523,3.728899,3.7163777,3.4891648,4.623263,9.040554,4.0014367
6,6,5.4358344,5.110238,4.829747,4.7125983,4.485895,4.3131204,4.4358616,4.3041816,4.03018,3.560235,3.4709668,4.144116,6.470869,5.065375,4.5681224,4.4368124,4.8066607,6.5989523,5.022785,4.359166,3.936184,3.3794503,3.1969109000000002,3.0377207,2.6230774,2.9315307,8.395065,3.9894732999999998
5.9999995,5.9999995,5.4964995,5.627367,5.872524,5.566154,5.1946397,5.0822563,5.246673,4.892812,4.712274,4.9263096,4.640464,4.93667,5.5174675,4.9569416,5.101946,5.2990103,5.577928,7.0780983,5.440776,4.6502657,4.234338,3.88702,3.5988016,3.5175643,3.1627192,4.037855,8.822921,3.7753148
5.999999,5.999999,5.53248,5.2450004,4.948692,4.9175897,4.6122985,4.67373,4.7199087,4.4117436,4.2696104,4.276287,4.1526184,4.8676796,5.6941137,4.8705525,4.6371994,4.246809,4.825226,6.57899,5.09166,4.4198966,3.9660401,3.5725236,3.2907653,3.238966,2.8003874,3.608788,7.7565746,3.4504495
6,6,5.5789967,5.7717137,5.443295,5.1959066,4.8584366,4.870304,5.1781936,4.797627,4.5843062,4.464327,4.4219127,4.993036,5.995224,5.1098228,4.954375,4.8342032,5.1974335,7.222227,5.6214046,4.9388247,4.6283736,4.0697117,3.7118526,3.5490985,3.144166,3.878478,7.5754013,4.1970286
5.9999995,5.9999995,5.5554624,5.5718036,5.579625,5.4250054,5.2315917,5.2927947,5.2727757,5.08198,4.8652763,4.8842993,4.838739,4.7293077,6.717387,5.745025,5.4604807,5.2680144,5.6048546,7.227253,5.6032724,4.894843,4.3898177,4.0921593,3.792028,3.8100667,3.4046154,4.072587,7.8675537,4.3221393
5.9999995,5.9999995,5.67511,5.6351986,5.3829727,5.205624,4.971319,4.906548,5.078496,4.7874527,4.677305,4.52779,4.017104,5.7192497,5.7510242,4.93722,5.1369185,5.088255,5.400323,7.0094643,5.1494055,4.5909257,4.1903706,3.8902998,3.5833912,3.6067023,3.3800993,4.305661,8.128897,4.7013493
