0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.0,132.6,139.8
202.99998,202.99998,226.69583,284.83304,269.41556,246.06458,243.8872,218.03639,211.01347,229.16765,268.90118,315.43588,281.51984,353.58508,522.3338,534.5408,455.38004,357.67535,254.55252,152.73196,42.336823,32.329597,30.500917,26.418816,15.109665,4.943029,1.5074387,0.82471645,0.012830019,9.0157986e-4
202.99998,202.99998,233.90564,282.34293,279.23065,292.02832,269.15802,221.15346,211.01299,229.42859,262.6381,288.39233,370.19202,434.89178,538.2461,513.09216,403.5131,303.13293,215.10365,123.78597,32.719357,28.56801,26.661556,22.364603,12.286394,4.1798515,1.2611864,0.6840323,0.011033893,8.238554e-4
202.99998,202.99998,229.02075000000002,292.6533,260.681,252.43132,323.05905,242.5976,222.64775,239.69075,268.7239,302.05475,348.40683,401.1656,551.19617,540.49115,450.52136,337.01898,249.94835,150.7587,50.13673,33.04698,30.424038,22.81209,12.121297,4.762169,1.4971085,0.7506428,0.011664748,8.765459e-4
202.99998,202.99998,235.44864,319.60208,257.76102,245.79236,225.53906,198.3848,193.88115,203.74171,250.87949,277.59055,337.7793,351.70972,448.00253,445.5077,364.47952,293.70493,226.6579,141.47928,41.45612,31.332996,28.786568,24.453035,13.866566,4.6678433,1.4450526,0.7900127,0.012088776,8.5639954e-4
202.99998,202.99998,209.09372,242.25043,251.51419,255.30719,251.3559,217.12878,209.51099,220.07822,253.31961,321.86523,283.18118,382.69748,479.83685,465.23288,377.2154,323.4767,225.22557,118.593636,40.536816,24.912205,25.05868,24.74497,15.728924,5.5548377,1.8264327,1.0644672,0.01747191,0.0012124777
202.99998,202.99998,232.5734,265.83087,309.39343,259.17105,246.8722,211.91098,202.27086,222.98875,241.43628,293.9065,327.24988,390.0265,541.5426,570.86865,477.5244,344.2872,241.8219,144.13438,39.390884,31.217274,28.84194,24.475706,15.511749,5.3806095,1.4358315,0.016954899,5.3966045e-4,1.5175343e-4
202.9999,202.9999,250.88367,305.3891,316.5629,278.42856,262.78473,240.7658,230.39641,229.57507,278.508,365.89108,312.78357,415.8676,540.51807,614.23553,559.9765,380.77353,271.07822,165.70682,50.70987,36.785225,33.437904,28.373064,16.296822,5.2844934,1.5724404,0.87710905,0.013959169,0.0010006428
202.99998,202.99998,255.85437000000002,279.72305,338.09174,307.80466,268.3387,223.68181,214.78032,236.00812,272.9241,341.2083,366.16483,401.22906,574.39667,641.97266,593.7106,400.07742,286.31104,166.37541,45.477097,35.081203,33.211334,28.684937,16.239967,5.191372,1.5238991,0.86444056,0.013286948,9.4401836e-4
202.9999,202.9999,205.72726,249.97348,254.16507,246.30289,242.09193,203.97926,208.93118,217.8612,259.29675,268.503,285.3767,392.7819,493.47916,492.52747,423.72797,326.27365,233.01611,144.97456,44.7045,33.0358,30.004286,25.561703,14.828223,4.980423,1.5355911,0.8413069,0.013304949,9.5927715e-4
202.99998,202.99998,237.38817999999998,280.01852,314.56583,301.53235,276.9108,249.5705,235.22067,245.01524,268.5967,367.2201,345.01474,449.52026,583.3848,644.38916,578.88354,433.14832,253.18033,144.14015,38.57084,31.362343,29.737406,25.257595,14.48598,4.639605,1.3436844,0.75584173,0.012200475,9.3078613e-4
