0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,121.4,129.4,132.6,139.8,145.0
581.3958,581.3958,739.71106,814.32324,832.9364,716.5704,671.37494,620.9602,592.27686,604.5583,557.733,676.4562,852.62396,930.7071,1135.632,926.4301,932.51575,1010.6676,1061.683,934.64136,823.33746,703.93994,602.3826,555.3647,375.9862,281.3134,218.04443,153.33107,152.27676,109.157845
578.1203,578.1203,744.0561,798.7903,839.9798,677.45996,652.85364,594.60596,543.45856,564.599,516.4724,634.59296,771.9981,899.55084,1108.644,895.87195,868.15784,951.7315,1027.7316,907.18677,805.21875,684.67456,586.4172,539.7945,366.445,276.82654,213.79881,147.96689,145.42651,103.33564
588.5701,588.5701,770.2379,836.5166,824.0556,664.8493,629.81604,584.75323,537.46375,560.81464,527.22845,628.09814,783.9929,876.92584,1070.3707,875.97064,856.0883,878.0942,980.697,910.8695,820.8406,664.92737,582.74286,529.7907,356.75095,267.10193,206.62329,146.27618,146.83202,105.30879
584.28503,584.28503,765.6177,835.27594,825.9134,672.2867,643.3654,596.67114,557.2768,571.3731,531.08716,637.65405,783.3666,865.5225,1065.5726,856.09485,831.1663,933.12573,977.7145,871.0122,789.63336,664.4532,572.53723,530.58044,360.79337,273.84497,211.44115,147.32182,145.85542,103.719635
581.3908,581.3908,749.9742,820.5936,786.5615,643.3064,607.08575,566.5545,520.2697,558.0107,528.7623,637.3271,787.7111,887.83936,1084.1865,879.8839,842.6721,916.9567,1008.004,892.55896,791.0896,667.22687,579.0445,530.03174,360.75095,273.7657,211.90387,147.22842,145.57536,103.688576
590.21075,590.21075,772.98846,843.3611,829.3609,683.9021,659.5063,586.82153,545.5773,561.94977,515.8453,654.99,813.4567,889.24036,1081.2627,881.5656,824.81476,905.21155,1005.02875,932.30743,841.9125,690.9925,598.66595,542.5872,368.27298,277.45746,213.87001,148.39413,145.97144,103.67739
571.7302,571.7302,730.86694,781.1301,821.7678,663.13446,655.06476,618.4501,581.29834,583.9842,537.18463,646.1413,799.928,860.1008,1069.2167,866.61743,834.79193,909.22565,984.31274,892.05634,798.0435,683.4718,582.76624,518.13007,349.5936,263.17783,204.9815,144.91833,145.62445,105.37091
583.2118,583.2118,753.97754,835.7582,801.42065,648.2524,628.6005,586.3929,538.16925,563.18945,532.52826,635.6124,778.99493,876.78723,1092.7692,878.2031,895.493,993.4375,1034.8483,901.2865,826.9981,700.26984,599.31915,528.65955,354.40897,264.88797,206.12697,145.07462,145.20944,104.68826
588.3489,588.3489,770.3089,835.33734,861.63293,685.74554,634.0855,576.68036,537.98804,561.21234,513.60767,645.9395,774.3641,889.80005,1075.3068,874.0208,885.42426,966.97943,1020.4709,915.63007,811.3754,679.46967,579.8607,528.29425,357.16776,267.43362,207.06947,146.62758,147.01251,105.29333
583.3201,583.3201,766.64886,828.24426,814.43555,665.105,629.8154,577.45105,545.33856,566.5174,518.1575,655.5339,800.041,868.53503,1078.1357,861.5589,867.23615,981.8774,1028.9336,911.2866,803.54584,681.8448,583.09064,529.55634,358.85126,268.7074,208.4964,147.42152,147.52545,105.78147
582.9032,582.9032,743.6846,824.0654,838.52783,696.0555,637.44464,606.0631,564.752,576.44904,533.79974,642.09644,766.47394,858.7412,1071.8389,860.24536,830.2253,936.55286,1007.8317,929.1459,844.5234,704.9606,600.4558,531.57025,359.3822,271.13208,210.51283,145.21147,143.50923,102.48628
577.28314,577.28314,745.93646,793.36694,845.4,716.69696,679.9725,612.0947,554.6231,572.2925,520.07684,645.63055,791.0545,913.11554,1097.9711,889.33936,863.2452,957.54553,1003.309,918.4198,834.48315,703.67615,593.66187,533.19666,364.56628,276.00455,213.27025,148.10817,145.87685,103.970505
579.00635,579.00635,733.9006,798.18567,862.05096,711.47833,651.79596,612.28656,568.9449,583.89526,546.3458,652.8932,802.0496,924.82184,1110.4058,886.2624,864.96045,966.2573,1014.571,907.73553,811.1856,696.535,599.77704,540.14606,366.69025,277.95422,215.28096,148.55692,146.14813,104.514694
579.7142,579.7142,735.98645,802.2862,833.47534,676.5528,633.14923,583.6931,540.688,565.2904,514.97925,631.5978,790.14935,898.66064,1085.9562,877.17957,847.12225,959.27704,1009.37274,901.0099,801.5936,648.79565,575.40857,530.88654,357.89963,269.9707,209.40431,148.46454,148.99129,107.08537
584.1014,584.1014,768.2275,828.04895,823.6674,688.8553,642.1085,606.4155,553.7818,572.9925,526.07007,672.32556,806.08276,860.26056,1086.8978,886.50323,913.40106,985.45044,1036.6731,925.2886,820.2256,664.28564,590.3328,541.77136,367.86453,278.1613,215.07336,149.14206,146.66447,104.267136
585.22266,585.22266,754.66943,832.20667,795.4975,655.13293,608.1805,562.20483,514.6757,541.7532,497.69376,617.2903,757.6961,858.7034,1055.0585,851.55444,847.3302,883.2375,959.9774,866.2063,772.6763,654.9421,566.5106,522.17816,351.87177,265.17654,205.71495,145.86871,146.77394,105.61994
576.1779,576.1779,730.4266,790.82715,855.32404,701.985,672.1407,613.0626,574.8276,587.7357,533.3717,656.9294,789.11554,890.5666,1113.9313,912.3944,908.6998,950.0262,1043.0178,935.35864,830.5706,685.20245,608.87897,548.3755,369.27734,279.30173,216.8445,149.41057,146.55658,104.801056
578.5919,578.5919,732.0047,801.5397,885.3537,731.2579,663.3312,602.11,557.5766,579.6314,544.0295,671.728,812.1192,875.5639,1080.16,870.7565,837.488,959.05,1015.02014,891.8455,813.82495,700.0772,600.9366,532.37274,360.49487,270.9205,210.71333,148.25357,148.16313,106.90576
583.0377,583.0377,745.4575,824.00916,825.7983,676.9842,624.93567,588.3199,551.56995,564.15717,515.0563,644.3903,781.6073,869.65607,1082.8606,885.3888,865.0806,951.26904,999.6383,867.7422,787.7619,675.027,579.1872,515.3642,346.38705,260.59842,203.41228,143.93106,144.92569,104.86646
579.03564,579.03564,751.79474,789.02136,797.94904,700.58386,670.34845,611.477,557.64777,575.548,536.0398,655.49066,818.1625,888.2167,1082.1022,858.84125,854.1432,935.66455,1003.27216,899.6625,803.03815,687.3211,590.2565,536.9007,366.44644,277.63492,214.41916,148.58594,146.46295,104.2013
