0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,121.4,129.4,132.6,139.8,145.0
565.75397,565.75397,768.2494,556.96643,516.3074,524.99646,576.24695,588.3098,574.6768,559.3301,516.0265,700.5996,830.70654,837.4704,753.5546,567.995,528.09436,564.0626,603.36664,764.52655,519.17865,365.82953,533.4477,703.19244,594.1787,307.51,218.30623,183.42294,291.42642,6.957071
574.85364,574.85364,764.5726,545.1659,557.44855,578.5154,588.012,611.1573,618.82947,574.07574,565.8223,747.25366,906.3729,879.9149,798.6381,587.03125,518.6974,602.05536,633.8285,803.3107,530.3296,397.34634,569.07776,725.1233,614.7251,321.05554,228.38983,192.57657,303.43896,7.3442965
568.21857,568.21857,759.61926,542.38794,547.0925,559.931,590.6719,617.58374,600.5874,561.60175,542.9494,701.1334,845.6139,891.325,783.0005,586.51636,547.13074,589.183,596.4389,787.5066,545.04895,397.48236,558.0565,715.3939,607.33026,321.59546,230.376,194.55183,312.4673,8.018346
569.8516,569.8516,765.8196,553.9985,537.1711,553.6115,558.99084,594.7514,569.5735,540.0441,529.05853,694.31104,818.88275,859.16187,780.5381,572.2739,544.7824,585.5291,615.71027,776.4555,518.01196,376.45944,547.1461,700.46246,594.0518,308.56793,218.60791,181.71346,302.41434,7.4258833
568.37085,568.37085,756.51044,535.5425,539.6743,579.151,548.6881,591.57,563.42596,544.29333,529.584,699.1438,867.4996,838.96265,766.1088,574.3094,526.27747,599.22296,620.0812,779.153,547.47504,398.04422,535.85876,708.21985,601.42596,315.41248,224.92242,189.13477,304.05988,7.5172186
568.24164,568.24164,768.87036,549.8883,541.38684,544.86804,587.2457,616.17017,597.25226,569.69104,519.46075,709.3344,840.70074,874.4465,786.3599,576.4303,525.09503,629.4744,593.69073,778.9763,547.00366,395.20538,554.37946,715.39703,606.3246,321.20822,230.56487,194.91968,311.93423,7.9325895
570.8188,570.8188,754.3455,528.1148,546.0578,591.9222,568.4507,602.61957,610.3158,555.9359,533.6684,693.07874,824.64667,882.30273,800.83777,602.28546,539.03613,590.93823,633.3598,806.76874,552.3129,428.89044,555.9975,721.60925,613.13495,322.73117,230.3619,193.99222,310.7013,7.6545887
573.22546,573.22546,771.7159,563.39795,537.9454,550.97925,568.7973,609.17035,576.6594,567.4502,526.42303,679.5969,842.6954,888.8873,799.7213,587.46515,552.7465,608.6327,633.9998,778.85736,552.89264,397.03647,546.2235,718.0336,608.277,318.32626,227.33693,191.12163,307.87283,7.6335335
567.81024,567.81024,764.18646,539.3416,538.59235,562.0859,590.91766,616.7475,606.92316,562.2905,543.75824,722.2511,863.07,872.9308,779.3733,585.76215,559.70746,610.80396,635.95856,786.4146,556.5503,389.79364,567.3141,723.93634,614.08386,322.75156,231.11816,194.83281,312.04965,7.60464
