0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.6,139.0,139.8
58.000004,58.000004,39.78027,35.23782,30.805094,25.332148,21.266294,20.997551,20.554586,22.584673,32.597153,40.06285,47.390358,55.483032,57.90283,40.30167,31.646263,36.926205,53.719837,55.703102,67.5517,48.958546,39.410553,47.822544,40.464317,35.849525,29.735111,21.244041,4.416319,0.44227517
58.000004,58.000004,40.804626,41.41037,41.217056,31.526516,26.073448,26.860228,26.729609,26.295132,37.478714,56.96057,67.41096,66.85191,78.5051,54.41428,42.462296,50.29766,69.58017,78.30654,96.911964,71.48423,57.505455,70.170105,57.770382,53.116695,34.292908,23.188873,5.3555098,0.607378
57.99998,57.99998,40.843643,43.354404,43.3277,33.961773,30.253601,29.333103,30.794252,30.879135,47.19577,60.967335,66.036415,58.089874,76.05196,52.895435,45.536495,53.54153,75.66024,95.429276,67.30867,60.085888,64.515,68.45697,56.78944,50.010715,42.118805,29.509169,5.0739846,0.47194612
58.000004,58.000004,40.5345,34.05146,29.292015,24.088394,20.456423,20.003193,19.784605,20.097353,28.743725,40.861393,44.606266,46.904297,53.43678,37.896793,29.964703,35.211945,51.352455,62.078598,56.991173,44.617294,42.435703,49.079628,40.755993,36.280178,30.073254,5.248009,0.7487191,0.15492976
58.000004,58.000004,66.43512,51.33997,54.18587,41.47072,35.276764,35.284912,31.841492,34.510494,47.41759,61.416256,76.90575,68.190735,88.667046,62.085426,51.911774,60.264645,82.72291,96.09494,114.26841,80.69215,70.388374,71.47677,54.702408,51.895622,43.57426,31.045078,29.565138,2.686029
58.000004,58.000004,64.4435,48.71622,46.971638,37.145687,32.969524,31.261024,30.44264,29.798569,39.81275,69.01117,79.12713,78.30975,78.2025,56.74509,47.414696,55.285423,85.947945,104.41174,103.39338,84.86035,77.45154,83.50579,65.38837,57.521076,48.556732,33.97619,32.29453,2.7795913
58.000004,58.000004,64.7034,47.57015,47.841076,37.572754,33.42222,33.114212,33.723434,34.541,48.240665,66.863075,62.295048,59.65585,83.793304,57.61941,48.01884,56.088783,84.256836,99.3033,100.50486,77.83675,68.433365,76.18774,61.638443,55.99179,45.064972,7.024143,0.96231544,0.19173622
58.000004,58.000004,71.35957,50.86765,41.438274,33.275066,29.009052,28.06543,24.845444,27.664303,41.895885,59.68686,57.61351,64.04761,76.732864,53.00625,46.199333,52.32455,69.933754,75.78576,96.2882,79.98302,71.56274,65.740845,54.121063,48.310135,32.96229,23.107206,5.1847196,0.6212292
58.000004,58.000004,73.9129,52.594334,41.993927,33.26856,28.467358,28.120173,28.154816,26.761835,33.20852,54.309925,54.910366,54.67927,68.08418,49.600243,41.587334,48.942337,71.75901,85.28575,89.32435,75.401215,67.8612,62.659203,52.90507,48.360985,32.292873,22.56405,4.9528446,0.5604267
58.000004,58.000004,42.713787,44.77176,38.128002,29.779448,25.298466,24.683706,25.98588,26.390636,35.012054,56.75435,59.725475,62.14405,74.44334,51.985775,40.967434,47.146717,65.65732,81.120125,87.512,61.928806,53.5183,63.81057,53.03895,48.754616,32.702145,22.285908,5.0533824,0.6174731
58.000004,58.000004,41.318546,42.766018,43.52224,34.155914,27.974434,27.365305,29.346395,30.65258,43.154545,49.949123,65.003,76.52735,79.26231,54.910423,43.53531,51.072784,68.66387,72.18132,98.311356,78.18225,66.85968,60.3968,48.91683,47.096428,32.822407,21.31995,22.625217,3.2671275
57.99998,57.99998,65.638885,49.70224,48.890274,39.50797,34.753723,34.089832,35.01636,37.52328,54.93183,66.69611,76.0106,76.88781,90.22683,63.554085,52.78462,62.007896,85.400826,99.34908,137.0437,82.682556,64.777374,82.914635,63.64853,60.261723,40.83197,27.18734,27.517189,3.7400289
58.000004,58.000004,41.776573,38.902943,32.71607,27.20576,22.113583,22.274572,22.260218,22.474024,31.851902,54.012753,54.47096,54.064137,65.90283,45.965034,35.564163,42.14407,58.0168,68.79285,78.27973,53.219578,47.70144,62.200687,47.957626,42.31364,34.306896,24.009844,22.359507,2.5021436
58.000004,58.000004,42.099667,44.07667,41.062954,32.603382,27.170288,25.819847,24.72313,23.330221,29.075663,53.7697,66.99572,68.243576,74.511795,52.84541,42.32277,49.90398,76.559074,97.181305,104.78421,87.595314,73.44347,65.9027,52.292027,49.29469,34.224365,22.540241,23.67776,3.2154937
58.000004,58.000004,40.47649,43.14784,46.076805,35.391598,29.941664,28.801355,27.909481,31.943748,55.12392,58.59579,71.47707,69.46751,89.27556,60.3577,46.135517,55.38177,78.207375,97.29622,118.4683,82.51111,62.372242,73.3356,58.58303,60.337337,40.60786,27.072079,28.754847,4.1673174
58.000004,58.000004,41.998024,44.18228,35.42507,29.205214,24.596363,24.540632,22.716524,24.59135,33.640995,54.61713,61.373123,56.264965,69.01157,48.07174,37.833218,45.145996,64.32621,75.6412,81.81789,65.409515,56.50664,63.91326,52.525734,45.492,36.916306,25.675632,4.799826,0.48915482
58.000004,58.000004,39.765675,41.976246,42.66716,34.31461,30.412422,30.264547,31.150887,31.671928,48.52522,62.32787,67.83031,66.356285,84.17012,58.166565,44.176548,53.237846,74.722046,81.149345,114.90523,78.97731,60.099518,74.80723,62.966564,57.70778,38.509045,26.123404,5.6281576,0.6159308
58.000004,58.000004,70.70394,50.99307,44.3784,35.43948,30.3561,28.817154,29.397676,30.911163,40.82948,55.064457,68.0691,67.50843,78.362114,54.13955,44.321083,52.20114,77.027954,90.94496,90.067535,80.21705,73.265205,68.636246,57.32771,48.03039,40.266193,28.57285,4.8550777,0.456406
58.000004,58.000004,42.09089,44.293865,35.74921,28.952618,24.463882,23.521782,24.199577,26.63897,42.459938,51.81102,56.69448,55.249634,70.83485,48.90843,37.861683,46.07461,65.59372,78.7659,94.314125,70.904655,59.343014,64.66011,51.786686,48.70746,33.48829,21.9936,22.628687,3.4005919
58.000004,58.000004,40.263737,34.575516,29.036736,23.614628,21.039814,20.24659,20.136282,20.651312,29.712923,40.50793,44.27252,44.2304,52.52557,38.64102,31.922062,36.94264,56.73551,67.970955,60.03019,47.07714,40.946247,53.547768,43.984432,41.17983,28.116686,19.985762,5.31246,0.6353643
58.000004,58.000004,40.66527,42.510296,49.499523,38.53113,30.699911,27.856682,27.780937,27.175198,39.249256,59.72533,76.47347,72.83322,84.06261,57.124943,45.116966,53.007057,79.246925,98.34138,86.63925,68.392914,52.88178,64.786,53.26276,49.884373,42.08979,29.91996,28.284021,2.7471728
58.000004,58.000004,43.218437,45.79366,38.035572,31.5457,27.35516,25.236094,25.96818,28.545242,45.813053,51.857273,58.67536,57.54633,69.63289,49.17071,42.788773,49.726482,64.02103,78.662125,94.28464,68.342995,56.885056,54.65085,42.105522,42.570362,30.255487,20.144014,21.79377,3.1640353
58.000004,58.000004,68.13252,52.064075,50.514114,38.56267,32.873444,32.25206,30.77604,33.165802,44.330822,58.4887,58.259823,60.4434,76.91325,53.850063,44.21535,52.13079,73.13503,85.54329,96.81154,72.39827,65.791245,64.186806,49.899868,46.9905,40.08953,28.789917,27.544933,2.4300623
58.000004,58.000004,40.583435,42.86779,44.197254,34.008366,29.06048,28.174046,28.39549,29.809662,45.196407,58.6464,65.38887,76.62,85.3174,58.405132,45.831963,53.710083,73.7934,81.03277,109.97588,84.02606,83.7254,62.58227,49.143665,47.789505,33.432602,23.323883,4.3852777,0.5734153
58.000004,58.000004,65.344505,46.926514,43.90798,36.625595,32.721996,31.425335,30.557781,32.187584,44.053585,60.84277,66.67652,65.49409,79.30864,55.664154,46.64299,54.251774,79.43691,98.944756,83.705,68.983574,60.20607,66.751366,54.15564,55.172623,38.478428,26.455004,27.417723,3.8706827
58.000004,58.000004,40.65195,42.936066,45.57427,35.514194,31.068073,30.493448,29.485556,28.99017,38.346508,54.65398,78.97346,87.3064,88.17758,60.242218,46.943245,55.1186,78.34629,98.98689,71.06629,53.14804,50.542236,73.528786,59.166,55.884335,37.832584,25.046227,24.85433,3.7524538
58.000004,58.000004,67.66024,50.431908,46.7845,39.014786,32.52644,31.668945,31.911106,32.469357,44.697727,70.890434,77.047005,82.706985,90.54441,63.936783,53.566868,62.670834,92.78385,101.28712,116.775276,93.56634,74.72085,81.737015,68.305214,62.078598,40.268253,26.802902,5.6798916,0.6343622
58.000034,58.000034,67.799,53.371952,52.81969,41.463,36.258907,34.15043,32.068573,35.135815,56.639374,63.66416,71.99754,67.39015,89.78515,61.13768,50.66799,59.345924,83.90209,95.93516,110.70088,86.15645,67.460266,71.17214,59.246128,56.038418,38.84839,27.228941,5.3530493,0.5769414
58.000004,58.000004,43.72934,48.243416,38.10261,30.711927,24.32777,23.605267,20.996693,23.072147,37.967346,58.26147,54.80899,55.975594,69.61093,48.818184,37.723583,45.192436,63.70407,79.40213,88.40426,66.0352,53.313686,63.6427,47.775967,44.206017,30.624352,20.500063,21.254183,3.351366
58.000004,58.000004,40.983883,43.41275,46.647846,34.90079,30.568127,28.716486,29.453281,31.198128,46.770203,61.10992,77.52512,88.19425,89.09288,60.34597,46.51531,55.295166,75.192345,86.885445,110.468475,71.500206,59.05356,72.35883,59.176582,53.353085,44.071224,30.57841,28.772018,2.804525
58.000004,58.000004,41.97851,45.000446,45.001003,34.76373,28.445236,26.197731,24.624243,22.342714,29.56454,55.10535,72.28783,83.786026,84.846344,57.603676,50.429108,58.22977,75.910934,90.19051,90.619385,76.68792,75.54474,69.79305,60.665943,54.158085,36.163074,24.928232,5.4470253,0.5776596
58.000004,58.000004,40.094437,38.9252,39.334713,31.181084,26.322853,25.64576,23.46047,24.214544,37.68707,50.32163,55.734932,48.94396,67.159004,47.243965,38.102104,45.403942,65.80414,84.18303,61.48198,49.296917,52.1776,59.79052,47.889248,46.473415,32.316128,21.786936,22.03448,3.3515792
