0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.6,139.0,139.8
278,278,257.53247,250.36823,233.71468,201.99394,209.23343,206.73836,213.05405,187.04611,178.04997,223.21593,251.38742,273.02484,249.4753,185.44902,135.2341,115.03662,72.82679,127.42906,123.080315,95.685234,75.49712,57.103027,41.76335,24.9323,16.96933,23.306046,48.982063,10.89809
278,278,258.21802,264.24847,266.09033,225.29614,249.82904,225.58865,218.57631,206.17253,225.88837,239.15561,268.55865,325.96533,255.85617,205.27344,155.22708,130.27145,82.68663,142.22256,131.39229,105.68111,85.630325,64.935425,47.401806,28.59893,20.922735,26.52756,52.816555,11.156386
278,278,238.31387,237.37987,186.77452,164.5918,173.9345,173.69334,174.25327,159.06532,173.23378,168.0871,208.93109,236.91565,195.23775,146.72314,102.386055,92.42905,87.329765,104.9694,98.166794,76.76827,59.458714,46.755913,36.532043,22.836935,15.93014,21.45123,42.4928,9.638055
278,278,271.75705,277.24405,277.11603,237.64214,249.50395,229.73093,257.38605,221.43202,216.57559,230.854,268.7428,295.72852,259.19937,198.54715,147.17041,116.20098,78.55033,133.87988000000001,126.678925,100.03533,79.38008,61.662876,45.71544,27.801874,20.877867,28.52497,53.880234,10.569608
278,278,267.13467,265.56168,261.0344,238.9713,242.49878,232.82928,233.44624,212.51877,203.8632,268.13394,301.82898,329.9891,264.9278,206.20691,159.52217,142.6919,84.8015,135.72102,117.140755,89.09747,73.82583,60.19924,45.388424,27.145235,17.852953,24.752707,53.035046,11.415109
277.99985,277.99985,263.48364,276.37146,202.88972,189.59961,206.81662,208.50919,185.83957,175.89784,181.87923,228.54971,229.21451,277.40622,248.5184,186.71346,138.247,116.001366,104.663124,126.07883,115.07861,94.18704,80.77976,60.722244,44.56011,27.848444,22.173119,27.962858,48.845985,10.935748
278,278,296.24283,293.9255,280.58926,249.27675,261.18924,251.06232,240.85594,222.928,216.9965,264.37384,306.57437,352.6267,308.08676,230.6394,166.59207,144.35484,89.36182,155.00368,140.81367,102.23571,80.16491,63.19699,45.112827,27.20272,21.382166,28.48145,57.02547,11.339679
278,278,304.43527,306.87854,242.19269,229.5433,236.40726,230.56674,230.06454,214.1933,221.2039,261.11588,288.18,327.38715,288.11163,210.66447,153.91377,141.59218,86.233116,149.52371,138.17404,102.28963,81.95349,62.98929,46.459724,28.39898,18.87093,25.660818,52.616997,11.127269
278,278,285.36014,288.04355,245.86652,227.03218,232.6739,226.95715,225.6512,202.99016,213.71104,263.2891,261.16425,293.52567,271.04657,204.48395,157.50641,123.41428,112.59313,149.09697,114.362885,84.808975,67.530624,57.324448,45.55236,27.947145,19.945108,26.486525,52.786003,12.558219
278,278,306.98935,309.7388,262.5984,230.25699,251.83142,225.07137,216.71269,206.72122,209.73344,248.90967,275.57126,301.28476,277.5426,207.0434,159.86653,139.94846,82.46696,141.78098,136.72949,102.862335,79.19911,59.24196,43.626694,26.273605,18.648329,24.84386,52.233315,11.135319
277.99985,277.99985,263.7915,262.33545,227.83092,215.27065,229.22702,215.89049,192.16965,199.71234,214.11871,256.42032,272.23587,258.52527,250.01453,193.18304,143.58609,118.01473,108.83606,133.37094,126.43218,95.91958,73.98048,58.181717,46.333286,30.322723,25.119856,38.125465,44.321907,5.2254944
278,278,266.64374,272.4242,253.54688,218.02678,223.4181,218.03723,215.87395,195.28482,209.69525,221.61952,259.63867,297.0124,266.07578,199.41328,151.2167,130.7831,110.970184,133.17752,129.97195,98.84134,77.500374,59.55135,43.763786,26.642982,17.847084,24.694008,50.68756,11.489945
278,278,257.48267,260.86288,200.02277,187.10951,208.98956,195.49327,180.10614,175.78561,189.07295,208.07684,236.31392,265.59546,235.7028,181.45018,145.79982,124.75653,75.904,118.84698,112.649055,87.33638,71.539276,56.844276,41.691788,25.309315,20.531416,26.007824,47.70721,10.459717
278,278,284.9601,275.54947,242.00108,229.65094,233.46568,229.03325,234.06381,215.46564,224.44893,249.3097,269.43942,294.64822,268.97787,206.612,165.09554,131.85115,77.437035,127.88452,117.0227,94.49796,78.970024,59.777126,43.366833,25.587082,20.9782,27.415249,53.108425,11.90864
278,278,263.22534,264.8493,235.27837,223.00777,225.40169,225.86748,237.10858,211.00569,204.15918,241.07689,270.46707,299.8422,274.47974,207.5008,166.5082,134.0872,81.1235,136.4023,130.62209,100.448204,82.90855,63.34584,47.283512,28.083744,20.18517,26.093737,52.011635,11.681154
278,278,289.96985,300.63828,270.05164,237.68196,242.18687,221.66656,200.77173,206.08658,220.00613,252.07916,261.5333,304.52225,281.10803,215.0578,161.36209,141.60938,84.83406,141.95859,130.43092,103.705894,86.00866,65.7779,48.618954,29.358198,26.818932,35.22956,58.28275,11.752256
278,278,239.4758,240.26918,215.53957,190.67719,199.97974,193.962,178.25534,182.48578,201.26097,215.56517,247.81882,277.8021,245.64175,181.53178,141.26428,117.11981,77.481094,131.433,129.51338,99.094025,71.7671,56.849133,44.0476,28.818909,24.706533,36.47152,42.02514,4.5275397
277.99985,277.99985,303.006,302.2477,304.11383,282.9539,278.5789,272.50528,256.49164,247.85263,253.90555,259.93616,299.7484,344.9664,309.8234,235.2688,173.58159,143.54472,92.79566,157.98473,148.80768,113.66921,90.12475,72.6384,54.497047,34.2414,25.14577,39.70066,47.850933,4.9080057
278,278,303.50552,301.93597,282.02774,232.71913,240.95018,237.06747,237.68765,216.7748,241.03523,236.50975,267.00656,314.40173,292.25882,213.05241,148.46217,129.3288,114.16573,142.32341,143.92561,114.84947,91.41118,64.922134,45.91978,27.76695,21.36028,28.653921,54.922096,12.135546
277.99985,277.99985,255.99338,246.06715,221.95184,207.03078,208.98454,211.39,210.19337,191.72032,188.23209,242.41403,236.61917,270.31592,239.11954,186.78705,143.64848,113.3745,104.493515,131.39981,106.72273,83.42483,64.74216,53.485863,41.928993,25.797375,19.116732,24.991297,49.505962,11.9069805
278,278,261.7745,262.5374,209.11676,207.39377,226.0494,202.41788,182.53531,173.98872,197.23354,225.95403,233.07538,271.02466,244.27425,191.6809,153.37384,120.845505,106.435616,125.58901,118.55634,92.34969,78.748215,60.24376,46.238506,27.847265,20.198622,25.508928,48.078472,11.080392
278,278,241.6365,239.91396,231.89813,216.78558,240.64627,207.42863,192.42137,186.51566,181.49654,216.24231,257.63358,286.09122,261.69083,194.40028,147.15297,129.67952,111.471855,142.51276,119.08071,93.65994,72.952,58.76666,45.235752,27.858343,20.141222,26.539095,51.223564,12.365195
278,278,291.01862,290.7754,283.86252,242.6414,258.18246,245.88875,249.27686,220.6999,223.19893,270.77365,300.1657,321.9059,275.8445,212.16513,166.00987,136.35243,85.287186,147.84285,145.62689,111.8931,86.25367,65.784325,47.48022,28.283026,19.580082,26.18766,54.4054,11.7268
277.99985,277.99985,289.8231,282.4501,251.6598,247.56436,261.6277,241.07562,236.47395,224.80957,229.14757,274.54846,301.1578,318.7183,294.0808,216.31721,156.04117,130.06444,119.20933,147.65086,139.84883,106.97601,85.61784,67.32222,49.85962,29.488552,20.645391,27.360615,55.008083,12.337801
278,278,317.75577,318.00668,258.6245,236.4923,233.78532,233.18759,216.32614,211.18735,218.90623,251.46878,285.79254,317.18283,289.94556,215.6978,157.24571,142.34206,123.17471,157.20647,112.71073,90.78156,79.83841,67.564316,54.263893,33.160736,24.995436,33.242775,58.804596,13.389101
277.99985,277.99985,264.39975,269.50284,242.47903,224.50185,232.877,220.48668,202.95683,198.84044,207.48303,226.43504,262.00662,304.28574,259.96478,199.05342,152.82033,124.91446,79.75304,139.72476,123.08422,91.30046,74.000656,58.924862,43.871536,26.263048,18.11483,24.123352,50.33177,10.822192
278,278,256.35416,246.2369,222.27684,202.50673,217.9135,209.4322,202.55304,183.52876,181.54294,221.39217,226.86012,266.4974,241.07666,184.81215,143.2265,121.28829,125.7828,139.15588,109.058464,83.17068,64.28962,53.553295,41.562534,25.35155,17.88433,23.967308,48.979347,11.6220875
277.99985,277.99985,272.38226,278.6645,275.36124,229.02238,239.15524,233.53714,246.71419,216.28625,234.37897,254.17928,276.8154,308.1478,277.0256,206.20343,148.9167,125.6503,115.57595,142.12207,132.66858,103.63218,86.62679,64.78469,47.054535,28.659237,22.015951,28.93826,53.95429,11.699502
278,278,243.93966999999998,231.29633,182.35207,176.11299,198.5265,193.5993,182.20216,170.1616,175.80069,182.87677,212.95117,247.31285,219.17854,168.23302,129.58553,104.351555,94.834526,117.24152,106.20411,78.26026,63.238937,50.666775,37.656338,23.638428,18.263506,24.31671,45.849014,10.020016
278,278,277.72128,280.4152,224.83315,196.56552,209.56792,210.14192,216.2472,191.2955,198.70012,232.03564,254.37091,271.71597,255.57632,194.42842,145.45331,130.84212,78.33339,128.25095,120.75495,92.19781,70.85071,56.036674,42.725887,25.877586,20.247284,26.515228,50.65743,10.564998
278,278,283.2835,288.30237,251.26987,217.94334,237.73148,232.17827,209.75937,198.97208,209.34613,266.9022,299.2048,304.084,270.7178,203.12454,149.04079,123.990654,79.57933,129.91353,92.27623,84.57309,72.11069,58.183186,43.20225,26.052336,18.50504,24.342104,51.309494,11.150638
278,278,293.6048,302.2758,279.25095,244.88905,251.46976,254.30928,245.69974,237.3234,239.20656,257.86874,310.33783,323.35464,288.9888,219.98833,163.14896,135.036,85.86639,165.8229,137.88347,100.63722,81.6449,63.859665,47.89235,29.12763,22.442167,29.712551,56.80402,12.091097
278,278,277.30212,288.7965,264.67163,238.1095,274.4122,254.09912,232.2233,228.55418,242.9731,297.47726,297.37482,328.7014,302.3996,223.2293,173.61838,148.30952,130.71614,156.27814,146.48138,114.36029,81.52035,60.62429,45.335533,28.3403,21.8703,29.486902,55.813766,11.345761
278,278,261.56683,259.4824,220.1242,201.48573,211.43587,199.95827,181.07718,172.27675,172.37717,203.83301,237.58765,258.47665,235.86961,171.70657,114.22417,108.30867,69.80713,122.00634,121.744545,95.14178,73.774536,56.670353,42.048237,25.520706,21.675722,28.186472,51.216152,11.446978
277.99985,277.99985,270.66534,285.5895,254.98474,220.46155,225.1421,211.73228,190.13286,194.14702,199.20792,250.22707,274.8424,273.29468,252.93452,191.31107,135.7769,124.260994,81.06751,132.03346,130.82793,98.360985,84.074524,62.08419,44.67338,27.050295,20.061996,26.818419,51.398907,10.756987
278.00012,278.00012,278.5165,281.91293,251.0645,225.15892,237.34636,217.80402,223.0444,207.5379,210.62978,227.2994,261.69656,287.32965,263.46268,205.77914,161.86037,129.51431,112.21893,130.997,121.344734,91.348274,72.51715,57.355717,43.196823,27.02609,21.625076,28.79237,52.34423,10.701876
277.99985,277.99985,270.4407,273.29807,237.69789,217.44395,216.3168,220.2765,217.26381,199.6465,208.13747,257.41696,262.81668,287.97864,263.21854,192.07904,136.46284,120.849625,76.91618,130.03674,122.58119,92.992386,70.27443,53.606194,41.29186,25.051113,19.19909,25.990154,51.438473,10.603909
278,278,225.36218000000002,224.74422,180.18379,160.69725,169.36087,171.5478,164.41895,154.95972,165.53203,177.92964,199.23637,220.54626,202.60011,158.79613,125.40607,101.530785,90.73628,106.11148,102.67584,80.46031,68.67557,52.227875,39.57273,24.591742,18.176004,22.847973,42.03238,9.862924
278,278,238.72626000000002,247.52795,204.48395,182.11073,185.85301,188.79852,184.19719,170.90633,167.90112,212.5827,242.64317,253.3451,225.82549,168.73141,125.14342,112.82428,100.557976,122.19199,118.663734,93.75402,78.943375,60.02958,46.12192,30.47634,27.39374,40.094418,38.43485,3.4233847
277.99985,277.99985,260.37906,263.04623,214.32243,204.11694,218.53789,208.30658,194.80656,183.14412,185.97673,224.67361,250.49927,269.1185,245.23271,185.49965,139.56387,119.01093,108.02528,134.05693,110.61239,90.81632,69.277855,54.738327,44.261173,27.979406,20.476662,27.264984,49.740547,11.045912
278,278,285.38333,284.18448,244.30843,228.33209,227.98744,220.51395,226.58766,196.31473,202.36113,264.85742,272.75986,299.0455,269.88327,196.626,137.98967,120.28127,109.98494,130.12782,119.413795,94.72062,79.808044,61.663532,45.933067,28.293674,20.482904,27.454082,51.721508,11.321978
278,278,274.73398,264.5864,255.45425,213.22896,221.56126,225.13132,205.29253,189.1801,190.37607,227.72313,271.63303,303.64978,263.65155,201.82144,159.2244,135.1956,112.83997,130.588,112.07563,82.29119,69.00033,56.283947,42.476048,25.633234,18.293406,24.70834,50.772423,11.41652
