0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.6,139.8,145.0
599,599,832.2754,958.925,882.25134,709.4719,678.00464,562.49414,546.16113,686.8021,750.9668,786.57275,1112.2224,1357.1311,1734.7753,1286.4509,1180.2944,1289.2312,1334.055,1058.5514,879.8713,800.1414,761.7057,638.95026,414.32758,312.6615,258.4216,199.34248,149.30717,67.172295
599,599,823.0581,900.19867,808.8746,706.47705,613.8469,577.43866,554.99945,715.18146,813.7061,751.23566,1000.8921,1288.6198,1668.6051,1268.0365,1166.1356,1297.8887,1227.0784,1020.7477,919.8506,766.58624,739.45087,633.0374,407.50848,285.29834,179.3858,152.34299,129.93532,62.541027
599,599,821.11835,1011.60205,1047.5929,895.48615,917.27155,675.7372,654.7948,783.8413,783.4205,957.75256,1305.5061,1723.8628,2216.0522,1510.5319,1361.5555,1570.1475,1654.2026,1343.6074,1168.4241,1055.9236,1082.2505,778.0935,511.56482,392.8645,301.9881,215.83054,170.90182,75.93012
599,599,895.55475,1088.9109,1126.9965,868.6063,764.86285,579.4935,586.9667,725.1985,812.40955,907.8491,1137.744,1361.0223,1882.5635,1298.1024,1188.2771,1364.0919,1405.4447,1148.284,884.1297,867.8487,916.3608,558.4565,372.2195,310.46225,247.77353,185.0351,144.58861,67.01758
598.99976,598.99976,803.6464,955.78955,935.7302,743.902,697.998,622.0302,576.3177,700.0248,704.7175,864.5497,1060.7511,1332.0817,1598.9489,1085.4452000000001,974.7141,1185.6996,1249.9565,1062.8689,886.23065,768.93536,750.7304,663.81946,428.50323,318.56894,206.3771,162.08044,133.03575,61.760212
599,599,811.78394,900.435,856.06256,731.4135,690.5693,519.3696,543.83356,637.8381,611.34973,787.52014,1041.5131,1193.8687,1608.3313,1121.8789,1066.7843,1237.3218,1243.5392,1001.9354,830.2392,716.78186,687.96014,605.0627,393.13934,296.32748,233.33704,182.3268,147.17203,67.524605
599,599,839.0073,934.2921,825.6347,669.9644,602.5845,556.0493,524.7588,645.00464,752.25433,815.01434,899.75226,1168.0416,1557.173,1116.7137,1019.18445,1163.8522,1211.2628,999.88116,790.98645,707.1166,720.718,615.9379,413.91504,312.48776,249.94763,198.04965,147.92003,66.61794
599,599,733.2617,923.09424,924.2433,728.3745,643.1658,597.4976,555.3209,640.4314,625.4104,799.22784,1096.9135,1390.4438,1704.5415,1236.9642,1126.3962,1327.886,1348.6758,1090.2478,837.2805,752.2159,719.2518,625.8141,398.32996,318.61603,243.99303,200.9134,153.36855,70.69096
599,599,879.15015,979.5858,911.7183,718.288,661.3795,593.7338,562.6027,697.53186,763.6911,894.2307,1006.7081,1383.1144,1761.6726,1292.7656,1170.8501,1426.7466,1452.4222,1185.4597,827.0735,807.09625,777.7229,622.1325,406.9961,307.29327,252.62401,190.37854,142.82262,63.857292
599,599,718.2324,810.158,730.5965,662.02136,603.9176,538.2376,558.44,594.85596,647.4921,754.95337,916.8779,1167.6971,1540.8198,1135.7833,1061.5594,1182.3313,1250.2644,999.41125,852.08795,738.37085,728.0126,602.7093,401.9837,285.05353,185.44043,141.80902,114.95536,57.429478
599,599,809.0235,960.29004,973.9337,808.2419,783.68604,626.1564,580.04407,751.8719,832.8895,930.5041,1145.0275,1481.2064,1872.272,1376.99,1237.3148,1365.9417,1457.9188,1211.0347,820.7124,708.6316,675.11725,642.2618,422.75897,329.2143,277.70984,218.9375,162.60812,74.2168
599,599,893.29535,972.3382,953.27496,872.07983,796.80536,671.89453,609.60785,730.83514,743.03253,1054.689,1114.4323,1442.7528,2142.6794,1464.4496,1350.3701,1644.4886,1684.8611,1362.4369,990.80273,929.6286,882.5715,775.0017,488.7847,372.30566,287.19345,208.88914,165.69753,75.44676
599,599,960.1158,1071.6798,1067.6732,802.40155,800.4823,690.1661,616.4624,745.77374,805.9715,909.919,1276.4209,1638.8911,2105.7317,1487.7563,1306.7402,1438.0741,1449.4308,1190.905,916.0909,823.47943,942.9542,711.37366,466.51233,357.36987,294.50308,217.75821,173.44962,76.133865
599,599,897.91345,1027.5615,1086.3755,878.43506,924.79846,786.9957,710.49475,866.6898,912.21356,985.49786,1246.3208,1645.6699,2287.2854,1622.8221,1440.999,1637.5288,1628.9725,1422.9364,1053.5048,954.62604,907.31323,790.6904,502.43716,387.12985,250.24731,192.42459,153.80699,70.26702
599.00037,599.00037,825.9111,890.5815,847.8667,758.5496,658.92706,502.997,493.875,655.7054,702.06714,775.4841,988.4682,1281.4977,1730.0482,1315.1663,1195.5662,1230.7162,1288.1654,1062.5184,806.4322,765.3528,733.3919,621.6736,419.24695,270.70364,175.59982,142.85857,119.43739,59.43185
599,599,981.5497,1184.2288,1269.443,914.62354,726.10077,669.005,617.83093,808.72363,904.0732,1040.2278,1185.6499,1571.7955,2093.724,1491.2375,1340.3735,1431.9307,1534.3628,1267.0494,929.6499,852.6626,864.5744,751.4689,492.88867,379.8889,304.31644,232.27846,172.27411,76.36936
599,599,850.8541,1042.4342,1117.8452,820.03564,764.2386,588.4174,533.5101,704.41376,685.3901,841.6509,1082.8162,1351.0457,1855.1787,1349.3376,1262.0466,1380.7194,1431.402,1142.0155,819.4181,771.9082,818.4641,702.85974,475.04102,340.13095,215.67198,174.47668,140.53893,66.84215
599,599,843.91516,931.19415,813.40625,672.5671,693.2906,549.2411,577.3413,749.86176,765.6546,799.8007,885.142,1201.7396,1637.7438,1141.3268,926.061,1251.9122,1314.7019,1114.9915,895.5272,799.9696,721.6658,580.58685,372.23557,296.81378,250.13171,181.95766,130.33295,61.319817
599,599,755.4984,912.79865,867.8396,630.0799,630.0128,546.3732,511.71436,612.16815,657.62213,769.2317,938.3697,1148.7786,1504.9945,1056.5966,1012.06476,1160.9519,1198.9869,951.0939,762.6319,643.78986,655.3908,572.1184,382.78143,270.15076,179.90135,144.87624,132.62537,63.921455
598.99976,598.99976,843.5148,937.8695,827.75055,606.8852,600.16364,555.2931,525.3931,620.8754,623.7814,739.8185,965.5831,1134.1549,1521.1345,1125.932,1076.0907,1244.1685,1277.4093,985.6367,874.8381,782.7912,750.70465,571.66437,367.858,281.69028,211.42848,158.88782,120.349174,54.891655
599.00037,599.00037,971.7090000000001,1158.7832,1132.541,952.8783,877.38727,735.9626,703.63184,881.60767,944.54663,1090.1687,1475.2407,1928.2261,2329.68,1649.3827000000001,1505.9635,1738.683,1648.7107,1335.9171,967.2646,952.12897,990.7086,793.72797,507.66766,392.13834,303.80206,232.81157,173.27092,74.99177
599,599,846.056,955.438,959.6512,720.24396,705.749,595.26495,572.3816,729.2473,821.37445,907.56885,1128.0253,1255.3445,1782.6273,1319.541,1213.0498,1413.8103,1440.8401,1176.692,978.8717,923.6103,989.8266,679.10376,437.71054,329.76978,201.65419,148.67099,121.162636,56.159554
599,599,741.15955,977.0194,965.73755,704.43427,633.4983,599.02576,537.0269,660.3916,746.8805,770.1739,1035.537,1239.3689,1594.1476,1157.9904,1110.3672,1249.0317,1228.908,969.16925,809.62103,689.80927,664.39545,605.79047,380.6483,288.67163,189.04276,162.11061,131.56802,61.438225
598.99976,598.99976,770.29114,828.8787,696.48004,580.6146,535.5986,537.664,512.91376,627.3172,712.1285,742.21564,877.2624,996.34,1480.5275,1093.4249,1011.23267,1108.1304,1089.3185,906.4703,731.705,648.2394,635.67285,546.2459,349.73843,272.93314,222.54114,166.79614,135.08147,63.136314
599,599,995.5668000000001,1140.8732,1158.7572,873.848,782.6705,642.0974,613.51636,782.56696,872.4088,921.0664,1295.8755,1686.4084,1952.9777,1391.638,1296.4828,1499.7999,1482.8556,1211.9,977.6315,868.8249,926.8862,693.8214,464.5293,329.92975,221.48953,167.10936,134.65634,68.336815
599.00037,599.00037,899.24756,1025.4967,1013.9015,793.4434,805.2584,700.22906,668.80786,782.7673,805.13654,975.6996,1307.835,1643.4304,1965.3292,1389.4788,1230.3486,1559.2361,1512.3153,1249.971,1068.3403,924.5063,970.3274,777.59845,502.78198,360.65662,229.8564,199.14464,168.96442,76.49622
599,599,777.8213,953.19727,970.5419,750.4811,680.1972,604.5138,580.6659,646.55927,655.7402,831.45416,1126.8491,1456.5614,1727.1013,1263.0776,1202.7275,1365.0405,1372.7218,1060.1427,769.4205,742.10504,772.9316,660.7604,450.49036,305.91772,193.1998,159.02779,130.20207,62.84032
599,599,1045.5332,1278.1422,1292.9229,965.3707,864.2159,754.21655,772.7412,927.5196,987.9998,1084.5571,1403.9749,1734.7288,2228.6843,1598.3822,1503.2992,1692.5656,1772.174,1348.4126,970.17303,896.1965,1109.2876,801.41534,534.2095,371.67697,222.53752,169.2229,139.79422,64.381424
599,599,749.1297,869.20746,877.56323,670.474,608.1192,555.9314,517.0096,596.54065,622.041,743.9463,1037.2368,1348.6036,1512.9657,1167.412,1118.1927,1152.0964,1210.8658,970.6525,813.0215,695.99066,670.2672,608.6664,392.97156,288.92242,189.89949,159.01505,133.07213,63.94493
599,599,917.38513,1188.056,1312.5361,937.8619,828.48035,725.65436,718.22284,901.7491,952.6482,1058.4323,1544.0471,2143.4963,2448.9526,1666.2319,1443.4531,1760.4098,1864.3444,1460.1237,1192.9044,1047.5989,979.9946,863.35974,573.5325,429.89053,271.7806,215.024,164.34264,74.40443
599,599,906.1826,1018.8872,1018.78314,786.1722,722.93665,679.9007,681.6885,764.1171,777.56287,1002.2813,1446.7097,1855.3477,2153.7703,1482.3561,1315.5918,1511.3171,1546.0546,1232.8859,1054.8812,901.40173,911.1866,696.46606,464.78134,343.55762,223.14752,177.26427,140.785,65.0678
599,599,957.9609,1038.839,959.3174,725.5247,734.51587,585.90735,543.8361,649.7779,708.73615,937.93756,1086.5538,1356.9736,1711.7908,1203.9817,1070.7493,1263.5918,1319.5454,1090.6965,899.4435,841.4512,844.0184,633.17194,433.96658,305.69083,191.80525,154.74568,138.2804,63.414764
599.00037,599.00037,810.4865,853.2596,793.7913,685.3616,633.174,589.61816,556.8582,687.1469,708.3538,736.87115,1052.161,1439.6643,1727.9858,1250.4047,1144.3146,1267.9313,1283.6317,1086.7998,847.51587,756.8533,719.96783,628.5825,401.6026,334.73682,249.44052,190.27827,148.33957,67.46406
599,599,744.0333,978.2551,1072.1342,846.602,789.10913,689.1363,643.23425,793.08215,881.7949,1045.5968,1142.1442,1445.9182,1966.2728,1486.2863,1444.1675,1428.9214,1486.5261,1258.1188,872.261,743.9463,764.70544,681.4418,475.98096,311.1584,191.80212,151.44006,128.39963,63.26642
599,599,867.58374,993.6206,954.9688,650.9775,654.75543,597.12585,532.041,637.3944,673.22675,765.92004,936.87885000000006,1190.6544,1700.6423,1240.8716,1141.5703,1224.5068,1312.7598,1091.2307,793.76825,730.40533,785.5028,648.9183,442.42163,333.54163,253.11382,188.38628,151.91635,69.607605
599,599,827.2951,885.098,804.836,660.0445,660.8901,592.8166,534.088,634.13794,665.05225,806.8177,1094.0488,1299.6656,1600.5251,1204.6013,1125.7305,1272.2072,1271.369,1001.68066,753.46,730.6729,779.1545,580.40607,363.0059,301.71893,238.91307,170.011,132.9281,65.98366
599,599,855.43286,922.7536,760.27924,589.85004,563.2459,500.13477,490.96313,567.8249,618.35736,715.2805,895.2964,1035.1028,1413.0645,1045.9537,989.4099,1154.2235,1157.1307,904.3986,714.91077,656.4173,661.09344,586.39,377.8728,320.90768,242.23743,193.24953,148.89955,66.459145
599,599,862.62146,912.97516,826.5449,653.42316,678.7332,612.20233,584.12177,656.1618,614.60297,839.8623,1026.9207,1122.5736,1717.6061,1271.3503,1155.0491,1297.4058,1371.3279,1127.4343,841.53235,806.4992,848.5842,663.9238,442.1684,331.3254,254.30186,188.19484,152.14088,69.851070000000007
599,599,941.7234000000001,1114.2478,1135.0999,873.22046,910.10114,726.2727,735.69867,848.7556,927.555,1085.3158,1428.562,1814.5941,2243.4153,1445.4174,1245.3054,1664.9763,1787.4775,1490.8335,1154.9746,1021.14526,1044.9567,837.4412,532.72235,439.99838,354.02057,275.46735,203.58955,88.23624
599,599,989.7816,1139.5917,1239.2441,933.42914,781.9847,775.81213,787.30164,913.0832,918.55,1061.5209,1483.4974,1965.7532,2230.354,1582.2866,1474.202,1697.676,1733.5135,1379.4385,1043.081,946.06555,921.5339,825.18353,506.6168,356.58804,226.06366,191.86005,156.32486,71.92149
599,599,767.5471,895.41010000000006,869.57806,658.2257,616.3743,554.7678,529.32904,629.2529,665.88007,720.5773,1018.5099,1307.5411,1530.6592,1108.7964,1040.8993,1171.3296,1158.3977,968.85425,775.45074,694.7909,702.37427,586.13544,396.706,289.2075,194.87007,158.22491,125.16255,58.846478
599,599,664.07196,824.19055,845.31085,675.5678,675.91534,618.7765,551.9961,666.1908,665.0725,805.80145,1109.4946,1502.2415,1790.4282,1266.5658,1133.2877,1206.7267,1266.098,1009.5207,905.84265,742.3348,737.3808,645.55347,411.41708,300.50467,194.11305,150.66682,125.8287,59.95835
599,599,985.4473,1125.1616,1102.41,783.8788,772.3392,617.9859,601.8018,773.6841,864.6215,962.99506,1282.2395,1549.7607,1999.3721,1479.2847,1337.7238,1565.7924,1505.0245,1206.5264,952.87604,887.6478,831.85114,688.68463,467.75452,345.52625,216.9034,172.96548,148.72403,68.117004
599,599,1008.3414,1190.4069,1198.9401,872.68585,883.5618,727.8395,729.44684,872.45624,908.0086,955.3673,1302.8878,1591.0829,2178.0278,1585.562,1453.7493,1507.1913,1563.6886,1283.0667,1073.0013,950.8078,1261.3392,731.5774,452.0347,330.6857,267.75458,197.46536,147.84378,65.62685
599,599,724.43884,789.1931,642.9391,539.5761,468.40073,426.3082,401.15884,457.82782,476.99716,596.78625,710.3007,842.7413,1168.8055,873.1667,791.07184,896.3381,958.133,743.2728,614.6517,527.9312,515.1823,452.61768,302.71356,231.62863,186.33273,149.69083,115.11515,54.200233
599,599,889.60175,944.1671,862.6767,679.6852,644.27466,602.494,548.97174,630.20966,667.1246,842.51276,1023.1709,1265.1866,1715.3041,1285.9341,1170.4567,1237.6042,1306.4484,1049.5043,931.92645,850.59845,940.56177,568.79865,369.60974,288.2938,229.77318,169.55359,128.95651,58.43545
599,599,746.1167,894.8038,934.4817,700.7087,736.747,545.2292,556.6015,639.4137,659.2192,763.5088,969.90686,1372.2338,1696.5215,1236.6619,1171.0233,1246.0941,1344.4368,1086.4491,898.03284,792.9935,785.7358,688.683,466.2473,344.53677,222.46825,175.70056,135.73901,63.29625
598.99976,598.99976,943.9467,1063.9834,1007.0292,787.52576,781.4453,751.372,699.6588,864.83325,948.871,860.70544,1316.2644,1620.4716,2108.6128,1492.3145,1390.9767,1607.8794,1620.0146,1330.5754,955.5406,888.1471,916.90985,710.64545,446.4918,339.26178,283.8332,215.96269,161.11423,71.11469
599,599,835.2595,979.483,931.23145,767.6378,681.1275,612.3784,593.32477,685.0582,711.98706,918.2866,1051.141,1294.7875,1744.0968,1283.2772,1205.7021,1415.4493,1382.2916,1095.8529,893.4157,794.1112,787.98303,662.39825,435.10052,336.47427,251.83649,195.65608,146.2514,65.40268
599,599,821.54486,1030.5236,1049.0049,849.4039,784.39056,669.0324,628.7071,773.55597,757.99536,838.4801,1201.5422,1727.0594,2096.15,1490.477,1335.2434,1522.3262,1490.9893,1227.9606,929.50964,862.08466,837.7707,789.52374,497.19113,387.38794,296.43625,222.33423,170.8624,75.87306
598.99976,598.99976,746.46655,828.13947,721.9532,583.95636,599.35236,474.32397,454.76047,543.9674,553.2572,573.13074,831.8325,1026.5139,1330.4192,962.6696,893.80646,1057.9004,1064.464,849.03564,675.4981,580.60297,576.6451,531.242,351.7755,254.42508,169.85973,139.27374,113.93088,56.96259
599,599,882.7983,911.6647,764.21234,635.4631,703.8617,617.4705,554.6033,670.20795,662.69446,915.03235,952.5704,1212.6805,1733.5466,1249.4103,1117.4501,1285.7346,1333.7921,1043.1383,832.9969,714.7844,715.8939,660.57996,445.1148,308.48087,209.97395,165.91364,132.475,64.08409
598.99976,598.99976,924.7738999999999,1081.431,1075.2355,816.8835,836.6851,751.4991,741.28485,857.41064,893.917,940.9524,1391.2926,1727.2738,2127.9963,1578.0494,1380.803,1429.6259,1546.4817,1263.3495,947.4349,913.29596,938.58655,685.44305,466.52878,329.74298,209.16156,163.57822,143.06458,65.196205
599,599,734.46204,814.49554,751.11487,693.43225,672.3169,624.8837,596.85614,680.9567,649.49286,704.50726,988.51263,1314.6963,1645.0011,1141.4635,1064.4722,1192.6023,1211.7919,1003.5336,786.43945,746.262,765.65576,655.7549,453.6686,341.17178,228.13841,185.60515,143.56174,66.942764
599,599,829.7857,911.8018,884.7879,709.18744,619.7288,574.3212,581.22003,741.9393,760.0295,890.26654,846.7548,1172.6222,1737.3439,1280.4469,1175.3715,1317.9388,1319.6051,1091.3687,904.7804,812.6904,879.77466,566.2974,387.94354,271.98685,178.5812,148.97075,120.27878,53.736855
599,599,981.2317,1201.8823,1208.0608,959.3732,867.656,715.6416,658.74426,817.818,855.9518,921.35126,1343.1364,1727.3453,2252.2847,1541.6816,1406.3141,1576.2605,1592.1864,1312.9476,1045.4042,929.4049,897.4098,827.16785,519.57916,407.9835,308.54004,230.29063,185.78897,82.58617
598.99976,598.99976,948.8081,1078.3438,1062.9323,800.7487,739.45825,666.7764,607.9708,779.56464,878.9073,1068.1108,1202.5433,1468.069,1921.4021,1340.854,1247.183,1425.1427,1468.7997,1171.6158,979.61346,878.5503,851.0425,741.9644,464.80603,352.1768,280.79883,216.99454,161.7991,71.425224
598.99976,598.99976,752.64874,839.8366,771.5169,659.8775,655.7389,513.3123,509.46133,652.50415,658.9828,747.1113,977.0912,1163.9138,1629.9677,1248.6711,1179.8997,1185.811,1227.8053,972.73505,700.0298,656.00635,644.7166,577.78876,369.6838,278.84247,232.33418,186.67802,146.56728,68.005394
598.99976,598.99976,826.5748,950.04016,875.9531,693.9626,666.4113,585.52435,551.1056,684.8028,737.77563,798.2862,998.5082,1403.8762,1741.0231,1191.7186,1053.9794,1284.1434,1300.8445,1027.2437,802.12396,705.56335,733.5979,631.4744,419.38907,322.66757,252.18599,184.73969,146.95146,67.49984
599,599,910.48486,1051.1024,967.4987,678.2521,687.65173,621.82947,580.434,740.4086,772.8294,822.1274,1155.3749,1693.8329,1925.7126,1350.0789,1176.7,1196.7987,1253.3403,1056.2764,889.35333,777.9702,722.2352,653.9695,408.2029,288.56998,182.82741,152.02846,125.670105,61.075104
599,599,814.93884,929.1201,881.616,707.0552,667.6731,558.80316,525.9977,689.83234,747.7401,863.02435,981.0608,1405.4923,1685.7561,1220.9653,1102.3059,1272.9846,1279.475,1053.4598,769.1765,699.52423,671.47565,588.4525,369.28564,300.58417,234.36955,184.68158,139.89235,63.788788
599,599,798.95416,875.90625,727.949,577.0102,534.4065,473.22827,431.9951,557.7407,594.66504,648.9428,849.4071,1089.56,1340.8962,926.2259,851.7301,1030.7686,1049.8204,866.0298,698.88513,610.64233,612.32666,524.71436,353.71194,247.55463,169.06079,145.32056,126.91885,60.573795
599,599,881.85114,1100.9736,1140.6891,838.5762,734.753,638.2997,631.7136,727.61017,795.0452,972.24445,1317.2275,1778.8414,1901.7717,1350.8529,1250.4303,1495.0007,1482.3025,1153.5358,976.6911,871.2048,922.05176,688.3755,472.19397,322.45126,196.09055,151.94057,128.68538,62.521755
598.99976,598.99976,954.3824,1047.5819,968.38306,713.53186,683.6464,651.7088,606.3428,728.2952,702.2157,877.533,1113.1018,1477.0254,1798.3342,1325.429,1189.6974,1385.8507,1411.2909,1086.0038,791.0416,713.3299,724.3153,698.9799,453.64365,349.9194,264.1181,197.83461,157.85674,71.82281
599,599,842.86194,997.42163,943.0298,772.5128,706.31006,638.44635,579.5307,718.7158,713.30365,939.95984,1092.3959,1468.7052,1827.8474,1245.9355,1116.0792,1338.4746,1393.5219,1130.3923,878.1369,812.232,761.44275,693.7058,457.62024,338.49503,221.45102,171.9276,138.10292,69.46929
599,599,828.4631,889.5223,838.13477,763.82855,727.835,653.0759,581.8353,757.1421,882.3377,899.6286,1192.8721,1658.9064,1978.4753,1407.6346,1272.1003,1350.9779,1410.664,1144.0306,1073.1549,868.0401,852.4725,717.2677,437.4824,363.81094,270.40247,206.83713,163.59305,72.95708
