0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.6,139.8,145.0
204.99998,204.99998,225.25869999999998,227.38072,245.12904,233.13075,244.05064,271.965,258.70923,266.46884,312.66254,374.63608,410.13138,464.93332,411.05753,341.83224,306.6188,309.3295,287.29434,309.4087,276.54202,258.01184,249.48758,231.8125,195.71696,145.96196,105.46630999999999,119.67556,178.97418,63.81379
204.99998,204.99998,210.8539,216.20699,224.17647,222.58006,236.72694,265.2479,244.82341,248.20914,319.88257,368.88818,423.26987,454.81952,382.005,321.5449,285.07782,284.74228,278.85022,288.72937,279.6409,247.23944,242.64467,229.12979,188.44705,139.89355,104.99977,120.40655,176.5824,62.27999
204.99998,204.99998,155.45058,177.57956,181.70212,174.13297,206.404,215.3898,201.82288,211.43759,253.66754,297.32318,315.82495,354.80676,319.04196,262.2847,245.59367,241.04977,227.25388,238.5732,229.75107,205.30757,199.81421,177.15193,155.49802,118.80281,86.44201,100.07129,141.64235,54.091137
204.99998,204.99998,264.33994,272.86993,270.57748,252.14532,261.8919,311.54132,278.94684,296.8585,329.92407,444.05038,502.0026,508.62344,462.57648,381.76837,348.84348,345.99252,325.97684,333.16873,325.42987,270.64056,252.58893,259.56387,216.20285,156.8992,109.05441,130.55939,196.3028,69.33397
205.00008,205.00008,172.62842,186.08633,190.89958,193.446,195.385,225.93184,211.38847,211.85861,231.9481,324.29886,323.24222,372.1704,332.73016,282.509,267.87634,244.04854,237.7424,244.9017,235.5655,204.8637,204.3002,193.31892,162.4645,123.92619,85.86639,104.72672,143.05254,52.92122
204.99998,204.99998,236.84183000000002,236.9482,249.1789,235.46884,279.22714,270.25342,271.92023,268.40125,333.35583,415.27112,448.7338,485.6396,442.4658,356.44812,340.81564,319.41016,305.5398,326.6423,281.07022,249.4643,244.76749,248.24489,202.58418,152.0632,119.17425,130.47435,194.44221,68.63996
204.99998,204.99998,209.37220000000002,214.3053,236.0062,216.33609,231.53447,260.2053,245.31996,250.37216,286.9687,384.80652,415.50955,440.36172,388.31113,315.8908,308.82785,288.75272,277.981,291.32355,275.17377,232.17169,227.86092,225.34976,187.95474,137.24356,100.86682,116.13149,172.68674,62.050625
204.99998,204.99998,267.64642,269.65497,294.5228,265.57385,303.57736,328.48337,305.95898,312.62393,388.83478,439.02963,486.64307,554.4399,484.24445,394.73068,354.19293,363.8464,347.5397,357.02808,351.98334,298.81857,296.27505,256.22424,229.7417,171.45955,129.86185,150.16957,212.89418,72.27668
204.99998,204.99998,185.36739999999998,202.68732,213.75662,209.81586,215.25148,242.77448,225.85266,241.74315000000001,293.71786,311.9935,363.50403,405.88947,361.59888,298.23782,280.1705,271.79453,257.18567,271.95093,244.3449,211.30626,210.89049,200.54028,174.74205,133.46164,93.66826,103.346535,157.67957,57.34256
204.99998,204.99998,217.53026999999997,220.05482,237.83145,225.96625,247.36198,271.64667,249.39397,263.26968,325.48422,398.9064,423.92584,451.98135,396.36365,326.38437,300.19443,301.6716,294.99396,299.405,281.0896,252.65123,242.68567,238.84726,187.95691,137.30298,111.6609,120.92426,176.06224,63.604057
204.99998,204.99998,268.6262,252.82425,271.19968,270.04385,287.07184,313.26874,311.33957,301.40082,390.59854,422.3875,510.80865,570.8566,488.95383,388.14148,364.86853,357.25314,329.24072,344.74588,327.8149,278.97873,279.23303,260.8147,220.52904,165.81615,116.04467,137.51846,208.01686,72.816925
204.99998,204.99998,268.89447,261.2404,256.13986,263.88638,290.76416,306.97485,288.53436,294.5039,390.23123,421.55695,469.02676,533.10803,466.28427,380.536,358.72086,344.16113,328.40546,339.94247,327.67102,280.6658,272.04282,264.48724,218.64938,159.64912,125.05443,135.73563,200.72258,69.78293
204.99998,204.99998,230.49847,240.66953,238.25717,224.32706,258.3082,275.8654,261.98383,272.38898,320.67706,389.3318,409.75983,477.0001,415.76843,343.7775,328.04642,309.6198,296.79517,311.2596,282.17007,254.15108,246.39784,234.0285,197.50189,147.438,110.343216,128.40851,181.24559,65.27725
204.99998,204.99998,204.03857,220.94965,213.9562,207.02464,229.73422,238.92163,237.68777,236.7163,292.56482,353.40677,390.30478,397.4054,379.80518,304.32693,283.29572,277.85953,266.22754,275.4423,271.2628,239.83702,228.76443,208.0256,180.16885,133.38293,100.53396,114.09622,164.38599,57.83091
