0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,121.4,129.4,132.6,139.8,145.0
115.454666,115.454666,160.49583,128.1121,143.82689,157.78,166.55573,175.90587,172.66852,172.28981,190.60738,240.3601,273.0056,305.37158,267.85916,198.85701,184.40042,190.4168,173.7868,198.6882,210.85472,180.59947,183.16545,185.21297,159.57271,128.12584,121.3996,129.52986,191.66133,13.137453
115.0219,115.0219,161.78963,126.364624,150.81166,163.30331,171.81705,183.18608,178.78752,178.38411,196.18652,251.07423,297.31662,310.73166,270.0489,204.91425,198.29591,200.78944,183.04851,207.66183,215.91676,186.19539,187.67598,191.38097,164.06407,131.55159,125.054726,134.72389,202.43668,13.488637
115.04137,115.04137,160.32744,122.83272,149.4703,160.49168,168.48587,180.958,171.41893,174.80692,194.0828,245.97037,285.786,306.38083,267.7533,199.13376,191.3616,188.30519,181.01561,203.83105,215.28334,184.61368,189.14001,189.31364,162.89735,130.61581,122.984436,131.7968,204.5397,14.766766
115.1249,115.1249,161.19627,125.526375,146.66399,155.69904,166.65521,177.29376,182.74678,177.09299,191.75845,245.4511,281.33737,308.12036,271.33667,200.58556,188.86758,195.92427,180.7393,204.85947,213.46138,182.73022,188.83997,189.60426,163.0186,130.78082,124.16135,133.18604,199.86282,13.456326
114.8266,114.8266,161.74515,124.069176,146.23427,156.0343,169.27307,182.1296,177.7613,175.0157,193.4841,247.57823,281.91388,310.8274,269.89062,202.05832,196.7877,197.05725,181.21205,206.7771,211.55646,179.77975,185.46729,190.01915,162.54042,130.06355,123.09694,132.19151,205.84096,14.405856
114.91501,114.91501,161.59111,123.62815,149.79851,161.39299,171.3097,182.102,178.4446,178.248,198.05382,250.92873,290.39597,311.74332,266.6684,200.91023,199.25089,197.27856,183.34654,207.67795,222.00298,184.96124,190.1933,192.89583,165.83453,133.46478,126.11357,134.55275,200.21878,13.727157
115.1763,115.1763,164.68729,128.06606,151.82982,165.23064,172.63481,181.02881,187.50623,179.40569,196.94432,255.06363,292.80536,309.7373,273.6685,206.89075,197.60454,204.54921,180.57317,207.25717,214.30191,180.4821,186.96202,189.76357,162.92485,130.00452,122.94052,130.85846,204.64322,14.383065
115.141014,115.141014,163.07626,129.24815,146.69849,159.6827,168.45583,181.07013,179.11008,175.38742,192.63805,250.97256,296.67377,303.06842,266.65726,199.71655,182.27722,192.89981,180.95105,205.78168,212.78873,182.78815,183.21043,188.9142,161.46022,129.26088,122.36017,131.20372,205.5899,14.533534
114.59145,114.59145,164.69913,131.92528,150.62581,161.62234,170.17989,183.56544,182.19101,179.71347,200.18338,250.74283,284.6652,314.49768,278.914,205.16675,187.44347,194.46681,184.14511,208.84613,215.44717,187.80243,192.28557,193.79102,166.57434,133.87146,126.83299,136.4057,204.28397,13.908646
115.00519,115.00519,162.73987,127.12427,144.21179,155.60889,168.01093,179.18517,173.8145,174.83275,192.63528,248.37889,293.01505,303.91476,268.49118,202.99008,189.89012,193.77637,179.12372,204.97151,216.83203,182.99535,187.31145,189.56099,162.57631,130.35768,122.879486,131.78769,204.83365,14.747392
115.0877,115.0877,161.42714,124.94303,146.41994,152.71709,166.94287,181.94073,178.09532,176.11331,194.30965,244.95717,278.0918,305.16287,267.78802,199.03539,193.27881,201.81639,178.50014,204.51138,216.16527,180.52608,183.50977,188.00366,161.26326,129.06792,122.019005,130.06831,202.016,14.43505
115.57778,115.57778,165.20447,128.04558,150.02798,161.56577,175.74768,184.26363,181.6247,180.37856,197.84409,253.37833,289.53604,317.86008,274.48987,204.82187,200.45967,195.58493,185.77989,210.03471,219.80971,185.46327,191.21913,193.6731,166.03464,132.91481,125.64848,134.81842,211.12796,14.832754
115.55228,115.55228,161.40468,129.85649,146.00766,156.85637,170.74321,181.90958,183.96457,177.58554,195.90466,249.95361,294.62497,306.31006,268.20953,202.07857,189.00969,201.09872,178.78488,204.51472,215.5022,183.81963,185.76233,189.16014,162.10213,129.69366,122.798065,131.91565,205.04684,14.640453
115.287094,115.287094,166.46754,126.81848,151.19582,166.40422,171.34856,183.40149,185.33342,179.9029,199.08746,247.87141,284.73276,314.99365,277.37302,202.58264,196.55782,202.52759,185.0203,208.58693,221.58249,187.4857,191.09488,193.80319,165.89835,132.8815,125.52908,134.63216,209.18,14.7815275
114.82511,114.82511,163.3624,125.220375,147.51581,158.65294,169.80498,184.42104,182.44754,179.08432,195.40326,254.73512,295.50943,310.6771,265.74185,203.32428,201.93684,203.95358,180.86197,207.26343,217.29869,185.43634,187.09804,190.88843,163.59892,131.16843,125.12363,134.97061,201.02483,13.46767
