0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,121.4,129.4,132.6,139.8,145.0
200.75134,200.75134,301.35645,229.9926,252.26762,250.16084,260.99866,274.06546,282.83527,288.14737,301.38483,373.30368,418.79132,458.46185,442.8796,343.24182,310.3301,313.3993,287.68704,300.54797,288.06064,251.9485,244.20445,248.68823,217.80142,173.11908,167.09052,156.66176,197.6678,134.48174
203.21469,203.21469,313.34427,241.20009,249.44267,245.3887,268.97427,285.08832,274.98935,290.27206,307.7761,380.4356,443.17413,463.96228,445.3589,345.1055,306.7902,321.84955,290.9413,303.58664,289.9625,263.29022,247.4461,251.49539,219.69704,174.44615,168.24698,157.89787,198.51137,135.1743
205.20006,205.20006,315.24884,241.48053,245.92584,251.43568,264.7151,279.86807,280.27457,284.72037,296.97684,371.66345,424.39294,451.42078,438.7047,349.88364,305.04144,313.99936,280.9581,300.54953,290.9025,259.52264,246.73003,250.10059,219.12059,174.0973,168.03993,158.06616,199.81487,135.32516
202.42746,202.42746,313.61148,235.63455,249.1992,251.01715,265.53345,287.0118,280.83295,285.30722,300.59784,375.6696,442.36435,462.63324,450.01956,345.11755,320.1114,320.76758,290.82117,303.45013,289.95874,258.75742,244.27707,250.7211,220.01436,173.61913,166.42665,155.89238,202.32506,137.99464
204.4375,204.4375,319.88287,246.77127,248.48378,240.70331,266.5899,283.91983,281.25107,288.76282,305.4198,380.9141,451.0375,453.95355,443.45465,339.34567,307.7272,317.7894,291.1824,304.2269,291.82733,255.4,247.11897,249.10541,219.48532,174.43878,168.43248,158.80345,200.54228,135.70042
202.24934,202.24934,305.53918,230.78888,241.78667,238.71635,260.5009,280.30368,257.989,273.04156,287.82187,368.56067,408.95035,446.23642,431.25327,333.48868,288.85635,300.37848,282.2462,294.77838,290.14362,253.04643,240.31314,244.05904,214.00816,169.85524,164.10162,154.20317,195.40747,132.58229
203.4303,203.4303,312.42258,239.31804,243.39282,240.35873,266.7012,281.8088,281.54205,289.8865,304.25836,373.35205,436.8921,459.61264,441.1356,341.53073,314.07043,319.54202,281.3854,298.61517,295.42322,260.62088,246.2924,249.73936,218.58478,173.83992,167.82326,157.7997,200.10982,136.08784
201.87599,201.87599,309.42438,234.6614,254.11992,246.75366,269.38022,283.66846,276.5797,286.32556,306.15298,374.44144,422.61792,451.9783,444.35495,343.48334,324.19632,326.44305,282.0306,300.1406,293.1401,262.888,248.13356,249.04558,218.82314,172.97005,165.01468,153.28302,199.07278,136.67368
201.83603,201.83603,307.78302,240.73143,253.87688,248.12762,268.103,286.07837,271.50995,281.78873,298.66718,379.2374,443.7084,453.29935,437.288,342.5893,322.11182,324.53174,281.22214,300.07672,287.98303,256.94534,245.06616,249.90791,218.64468,173.4664,167.34889,157.6186,198.59605,135.07512
203.57208,203.57208,307.6772,233.33292,248.0185,243.44597,261.70068,279.14633,276.2679,285.78696,292.89886,372.0165,414.47888,454.11047,438.08582,340.8683,320.8064,323.36685,276.7512,295.44455,286.20584,257.81815,240.52852,244.8131,215.75652,170.37207,163.2303,152.77426,198.87923,136.03659
205.0544,205.0544,314.49408,241.7964,240.23985,233.20187,260.69025,280.3615,273.658,284.82584,301.5527,367.50943,424.67438,455.6149,441.07697,331.20535,313.5344,316.76028,277.98642,296.7418,286.8899,253.2098,243.89095,246.17523,216.50569,171.02638,163.3997,151.88121,198.38593,136.26144
200.73335,200.73335,300.10226,225.55882,248.26999,243.3467,261.05475,282.22906,276.42053,285.26395,300.7755,366.4212,420.8437,462.67834,438.36792,339.22498,317.28253,319.41104,287.12515,299.84494,290.9182,260.58157,243.3256,247.34186,217.56564,172.97403,166.96577,156.60397,197.45552,134.45796
202.06906,202.06906,317.25598,245.24539,258.502,255.55957,271.5982,285.6274,291.91614,296.65277,309.2755,380.62335,429.53278,475.8339,457.77072,348.8483,326.8214,323.24838,294.05295,309.02216,296.8544,263.1544,247.93596,252.25894,222.81813,176.76804,170.45511,160.81612,202.37062,137.11969
202.75569,202.75569,316.9552,236.13278,255.99094,244.32059,271.59662,289.44476,274.65488,286.95142,304.24918,383.70245,430.4808,472.81824,457.2794,354.4593,315.58258,326.8477,295.44116,307.62613,294.39062,262.82333,247.95236,251.8525,222.21754,175.81874,168.34134,157.79948,204.20401,139.47757
203.23993,203.23993,310.46936,230.15137,246.50452,243.11539,272.5208,286.95868,276.64682,288.67935,305.5196,378.65353,421.37973,465.6279,448.87732,346.3786,325.83545,322.59735,283.10272,301.65994,296.8534,259.5111,247.64366,251.63908,220.71048,175.09026,168.97658,159.03174,200.43872,135.65968
197.56325,197.56325,296.67377,225.3147,246.87148,240.04277,268.76593,283.45993,276.3043,283.69388,296.32013,374.6934,438.68903,454.79498,435.92123,352.88022,316.3717,314.12228,279.05966,297.34433,291.82843,254.08258,246.13763,248.60648,217.473,172.72142,166.58553,156.7105,197.32735,133.92896
201.53806,201.53806,308.5288,234.07771,253.70764,253.17937,263.26035,286.39053,276.2297,286.19022,307.36588,378.4707,437.20587,467.65326,449.78647,344.51483,325.68616,329.55502,283.68665,301.66034,293.6022,259.10916,247.82632,251.90292,221.10518,176.53389,171.73773,161.75912,198.83032,134.21616
202.4166,202.4166,315.9573,246.3232,252.6944,253.45074,274.1522,292.47354,277.81738,290.6217,311.38635,380.81052,444.72595,474.32245,450.9955,356.04727,311.3895,320.22824,296.14084,310.02698,296.93423,268.88754,254.00037,255.13605,223.5489,178.40483,173.05284,163.3504,199.98769,134.80138
204.84267,204.84267,316.81662,243.36696,245.96669,238.22502,271.60196,286.8479,281.917,287.576,306.8235,376.9374,423.24414,457.51224,447.76645,336.37775,322.58118,324.12207,291.16998,305.42435,292.23087,259.67676,248.99239,251.97325,220.7182,175.21205,169.32617,158.96095,200.9343,136.63219
202.48547,202.48547,306.9261,236.68219,246.39407,250.50656,264.05502,277.74548,274.2497,283.49518,291.9195,378.2515,416.36945,455.7745,438.18967,336.0144,322.0827,320.68872,277.57156,296.05173,285.501,256.13864,243.08398,244.51695,215.42159,170.15434,163.09285,152.90785,198.6011,135.71588
202.28658,202.28658,311.3852,237.57181,247.75395,241.27713,267.71384,279.68466,281.4075,285.85535,301.265,373.60345,416.2134,452.28662,442.29312,344.29083,291.0786,311.0904,286.9952,300.53833,290.49857,260.68088,246.22557,246.56047,216.82527,171.40675,164.1309,153.64438,199.27151,136.06496
199.88527,199.88527,298.7212,227.35895,244.72789,240.99945,264.17157,281.16965,272.48416,281.7616,297.46304,366.51584,418.07733,447.92075,430.16513,340.02084,305.0019,314.1729,276.17856,294.74243,284.8532,253.42758,242.61073,243.27808,214.04527,170.57507,164.82079,154.48813,195.09622,133.20248
199.91217,199.91217,302.90305,229.53749,254.45432,255.53375,270.5041,286.59927,278.76413,286.8866,306.0824,372.38025,427.602,464.10043,448.43286,337.3976,315.2891,323.2498,281.8412,301.38138,291.48154,255.72906,247.33939,250.41077,219.77063,173.51433,166.08029,155.29533,200.95673,137.15137
203.26913,203.26913,309.16943,235.02556,249.51555,243.56245,273.57513,284.52136,263.62463,279.50833,295.1607,366.00815,420.24265,460.8493,441.68536,338.73505,315.4413,324.93872,278.9949,297.6495,290.07867,252.67613,244.14355,245.66858,216.53421,171.83255,165.07834,154.94298,198.0301,135.36377
