0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.6,139.0,139.8
105.00006,105.00006,115.06674000000001,123.80525,134.58359,134.87062,142.74576,148.21713,146.83963,148.06836,163.49199,186.12961,209.79033,217.4554,196.31529,165.21367,167.20494,162.03703,146.04279,173.15338,136.14635,140.56653,137.89189,120.180046,118.472115,102.07566,72.49188,73.387115,129.74141,0.38647377
105.000015,105.000015,118.69594000000001,127.78598,137.726,137.68918,138.76372,151.24634,148.49341,148.09239,168.31285,190.48398,210.68134,229.28929,207.16455,158.9145,155.90451,160.12953,149.6521,166.07448,155.18805,147.50731,143.44702,125.373405,122.46592,101.51016,73.11527,73.457954,132.12872,0.5842171
105.000015,105.000015,119.72292999999999,128.94704,136.36568,142.48341,146.35092,149.07306,153.15619,148.76888,177.97879,196.93753,207.53323,223.63222,202.84315,165.81328,155.59648,152.36273,147.22346,170.8066,151.49744,139.14952,136.57333,132.30487,121.634315,100.60932,72.55333,74.024506,127.56442,0.6034614
105.000015,105.000015,110.12735,119.60888,129.52626,131.12016,136.9654,144.19441,143.44612,141.56844,158.62988000000001,187.12996,210.66084,215.10056,190.31285,153.0916,152.75052,155.32281,138.96828,157.21544,152.04642,133.49191,126.307976,121.4077,118.07485,95.71839,73.704155,71.285736,124.77506,0.9703332
105.000015,105.000015,117.11981,122.840576,135.34004,138.78873,144.78146,151.84833,152.70103,151.95311,166.71584,195.65497,211.21922,228.66423,206.67755,164.93294,162.59348,161.11932,148.54517,174.66531,148.84909,144.76859,137.78622,127.52446,121.16029,100.04758,72.95634,72.88507,131.12218,0.47347963
104.99997,104.99997,117.49251000000001,125.71258,128.2271,134.34105,140.84877,143.09047,148.34058,146.05507,164.98618,189.4459,210.39235,218.39597,195.68628,155.25598,155.26857,160.21715,147.11545,163.57964,148.98033,131.98419,126.0257,124.6798,119.33831,96.763374,71.210495,72.36391,127.09268,0.39299905
105.000015,105.000015,115.86337,128.07153,134.31621,137.7356,139.62,147.63312,140.65242,142.40974,156.86345,186.60635,210.75049,219.94304,195.20332,155.8282,159.99637,161.08493000000001,146.20604,163.09839,143.46466,140.09882,129.76515,121.98762,115.90444,95.9806,70.868286,70.5724,124.04014,0.8025062
104.99997,104.99997,111.53464,118.84635,127.14816,131.34343,139.95418,142.19757,137.08261,138.86893,159.05006,184.26654,207.13895,215.88358,195.50864,151.42175,155.45624,158.60689,138.00291000000001,155.4261,147.6476,135.12633,124.964966,119.82451,117.034904,96.82091,71.32876,69.59121,119.68033,0.35968566
104.99997,104.99997,111.56665000000001,119.81524,122.64166,125.42765,137.51984,138.52768,139.87259,141.00165,156.8937,181.4091,195.21294,211.81354,188.47516,152.06444,157.1235,146.15361,137.92845,152.94711,149.88712,132.07927,118.32841,118.16386,115.12131,95.62228,69.568825,71.10064,119.71665,0.27270246
105.000015,105.000015,107.45012,119.7018,124.56119,128.27647,132.6207,137.9733,140.0851,139.98006,153.71048,176.84155,188.30927,207.2819,188.19067,150.68323,150.7186,146.52548,138.39188,153.24736,141.73563,131.27951,122.885994,114.010925,113.2319,95.91783,83.0756,96.43574,86.98574,7.0238113e-4
105.000015,105.000015,108.83242999999999,117.622154,120.50448,127.09836,133.65015,138.12898,141.67189,139.8125,154.29778,200.5691,193.86516,207.52579,187.65422,152.4053,149.09789,147.51779,137.66873,152.789,139.67021,124.566574,125.26871,117.663345,114.41125,94.240166,71.41341,70.384735,117.98886,0.16257596
104.99997,104.99997,116.78649999999999,125.148346,133.52739,140.4071,138.9696,143.19522,143.10744,145.33931,163.47168,182.20934,197.24696,224.84402,196.92317,158.87973,167.46075,162.69608,143.37265,161.1535,145.72256,134.6017,127.97987,123.61509,119.71326,98.90397,73.03269,73.40355,124.27724,0.21144211
105.000015,105.000015,111.95348999999999,118.239334,129.65796,135.99823,141.1816,145.48978,144.83415,143.15796,168.48013,188.6886,206.87262,218.72638,198.97655,153.63199,163.41208,161.2703,146.95163,164.28665,145.14233,137.46648,132.51727,124.42738,120.723495,99.23526,76.97016,76.19936,127.55008,0.538273
105.000015,105.000015,116.50278,125.36291,133.13396,135.26602,151.26724,143.22052,148.14139,148.55635,164.04912,188.6215,213.09518,230.54178,199.64056,162.76868,159.19032,160.06993,146.87883,163.47568,148.15013,141.69353,139.91876,118.895676,119.01299,98.134254,70.63102,69.67534,131.81638,0.64197314
105.000015,105.000015,116.40402,124.27467,138.14616,133.70955,143.60262,151.557,146.33751,148.4827,161.50212,196.88666,217.12285,221.87082,204.0341,154.42046,169.85751,162.5894,143.66016,158.92496,159.21468,137.25885,133.42792,122.096634,121.55734,102.18394,73.84478,76.4458,131.29012,0.4603771
104.99997,104.99997,114.46727000000001,123.45065,127.15599,135.26797,138.01869,140.02611,140.81665,144.01216,167.14383,177.54433,192.84222,212.75734,187.15169,157.23318,156.50606,151.80942,141.55988,160.29274,142.20883,132.62357,119.699554,124.79912,113.72314,96.198746,69.19181,70.9896,124.49367,0.8026253
105.000015,105.000015,118.15299999999999,127.314835,134.31755,135.40495,147.43184,138.35866,142.48438,143.38449,167.33533,187.10843,206.02715,216.00377,199.74918,154.79248,165.36424,165.71033,141.62624,158.9126,154.33249,131.92699,123.60921,121.74419,119.44239,101.6249,71.66217,72.400856,124.26434,0.3502903
105.000015,105.000015,119.65720999999999,128.96475,132.04387,145.43675,155.10466,145.60445,144.20348,146.84851,173.58891,198.71144,226.07419,222.0906,200.56035,160.96016,166.31868,164.79509,152.77318,171.71326,149.32689,144.99258,132.58917,125.97289,120.5604,102.16249,78.95962,83.192024,131.79185,0.4891081
105.000015,105.000015,108.59763000000001,118.191246,122.78124,130.73264,141.73788,136.017,138.52248,140.37245,157.80478,171.33469,190.20424,205.95657,182.0093,150.5075,148.28389,149.8223,139.48964,156.96516,128.18982,122.03877,125.22844,116.65251,115.69687,96.85787,78.11595,91.93457,96.247475,0.0017585754
105.000015,105.000015,108.72882000000001,119.766624,130.1078,131.20757,133.52007,139.4349,136.09679,136.67564,150.41064,179.30669,185.76556,204.23543,187.67725,150.13338,153.59006,149.82294,135.2091,151.30435,145.10951,128.80559,128.7799,117.245316,116.26129,95.5351,71.09606,70.995605,122.44591,0.5852703
105.000015,105.000015,106.15190000000001,117.74643,121.83143,124.437386,128.08096,133.80312,136.27374,131.61842,149.55795,179.68788,188.24707,200.18022,183.38232,143.94109,147.48691,144.51108,134.6978,149.48582,127.573685,121.79459,116.82008,113.019356,108.53251,91.18267,66.76106,65.727036,113.425766,0.14213979
105.000015,105.000015,108.96961999999999,118.68205,123.66976,130.15544,133.42343,135.8229,136.95013,139.66989,152.42761,177.07346,196.10736,209.54422,185.74069,150.93753,145.52219,145.01299,135.95325,148.33807,149.20155,129.7093,121.04105,114.8955,111.54975,92.992165,65.7757,68.32326,120.91706,0.5232221
104.99997,104.99997,115.20659,127.64131,135.66861,134.67523,139.92064,145.69954,140.61755,146.90288,165.70395,184.6337,200.32176,210.54796,193.72046,153.06813,150.11961,159.02861,138.78372,154.84494,152.95924,137.98456,126.72381,123.19888,118.46088,97.012665,72.02634,72.896484,125.72641,0.5123913
105.000015,105.000015,116.41841,126.39681,134.07805,136.5418,140.8834,143.94159,143.63766,149.04001,171.23839,188.82928,190.73953,217.26213,194.71452,155.23676,160.13892,161.04451,145.54518,159.75012,148.19658,133.00699,129.22697,124.11266,120.3309,98.40015,72.6755,71.38179,131.20114,1.2607856
105.000015,105.000015,109.73993999999999,119.76329,124.7681,129.9187,132.86649,139.64374,135.34187,136.77534,158.96056,179.01794,193.82698,210.21068,186.69351,146.7526,145.99217,145.4714,136.15892,150.53163,143.07623,129.3437,127.51764,115.39155,114.724686,100.37261,79.69103,92.86336,96.67979,0.0015581846
105.000015,105.000015,115.8611,121.83126,128.17941,131.00562,142.87125,147.01308,146.75209,145.40318,162.64394,194.52666,223.63158,211.41197,194.35136,161.43752,157.215,148.57524,143.20656,159.13457,149.90265,137.36266,129.33427,121.82188,118.28056,96.321884,68.58832,67.06585,126.962654,1.6018629
105.000015,105.000015,104.43777,115.587135,120.77365,128.27394,130.94841,136.80714,137.13878,138.64981,155.15527,168.50568,189.36682,201.74861,184.02817,144.55925,153.24603,139.62898,134.49446,152.27391,136.14224,132.98079,118.80819,114.70626,110.363495,91.17959,68.5493,70.14713,114.886986,0.2974211
105.000015,105.000015,107.06467,113.219376,125.09609,125.21303,134.09726,139.55055,140.10051,141.39316,159.16061,179.82709,197.8163,204.795,188.68652,154.2524,163.30025,142.1534,145.49612,152.08182,145.30067,131.84785,125.92332,117.59308,114.34588,95.18053,70.80132,74.87989,120.85202,0.15378058
105.000015,105.000015,110.09334000000001,118.420395,122.74836,132.99664,138.50105,142.63826,139.41362,141.85637,154.56065,176.25737,197.38731,215.06111,192.54918,153.4245,153.15942,154.2731,139.62737,152.86816,137.85793,126.51618,124.35338,118.23279,115.3009,95.33002,70.23064,70.604935,123.07062,0.6092291
105.000015,105.000015,108.68323000000001,117.45954,127.361404,131.36868,138.1179,140.1999,138.25217,139.83673,151.61818,182.6076,199.49138,203.51846,188.54727,146.84647,139.06776,147.85796,138.08891,156.16223,140.92084,129.0575,122.060776,119.79612,113.7765,93.747505,69.555435,70.301186,118.25634,0.12347329
105.000015,105.000015,112.76201,120.1604,126.82787,134.15923,140.27884,139.08713,142.30925,147.798,168.21768,177.0394,198.63423,212.25412,192.65578,155.88872,148.6837,149.63844,142.3221,162.0068,142.4726,134.98755,128.6089,118.79568,116.63955,97.462135,68.42866,69.997406,122.245865,0.6034961
