0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.6,139.8,145.0
99.999985,99.999985,65.48997,85.06222,79.428734,72.23365,76.74825,79.50986,79.17781,92.4917,105.60026,113.08707,127.67555,139.31877,135.45178,108.967445,97.441154,111.918304,108.750984,115.49611,86.79869,86.42279,86.58477,75.98769,57.516865,44.049908,34.278946,31.920422,29.518955,15.621775
99.999985,99.999985,134.95839,145.5523,132.41742,121.83312,125.93015,128.84384,123.37276,144.01167,186.34906,205.43687,224.87032,251.6792,244.70105,197.62943,176.40865,191.70828,177.17819,194.11267,163.63432,145.26419,140.11914,116.933075,89.79217,67.37189,45.09382,44.295254,40.12491,20.992544
99.999985,99.999985,100.44063,110.49835,103.23251,93.31456,102.86244,108.74366,104.627754,121.51824,143.93176,163.56706,174.19218,195.998,200.00206,153.85742,138.26498,157.77351,155.74597,162.08183,139.41704,127.48271,114.27181,99.35664,76.09393,58.946327,44.819862,43.30042,38.474163,19.397097
99.999985,99.999985,116.62906000000001,129.84738,127.080536,112.68855,123.412445,123.11487,115.68044,132.36388,160.97754,191.35042,221.35103,226.51053,221.41794,183.83302,169.76378,169.62263,164.11775,185.39359,175.14786,153.37128,132.01894,110.73913,83.536095,62.172543,48.141495,44.92962,38.880844,19.993338
99.999985,99.999985,104.67702,117.82301,106.504654,96.76058,101.84687,101.794014,102.750824,119.39323,148.00214,148.115,177.52083,195.61708,187.91754,150.16862,138.30005,147.24736,142.56895,148.69597,129.46982,120.00433,121.96693,100.11343,73.86309,54.179317,40.86953,38.487152,34.52408,17.919966
99.999985,99.999985,75.67772,91.321014,82.39178,76.6901,85.58783,87.68081,84.29452,93.71174,120.74712,127.63628,144.57883,150.6585,153.77112,128.46634,116.28092,122.64974,117.22958,123.184616,102.78477,99.320625,107.91066,86.05963,62.34176,47.415962,35.416492,32.602528,31.080498,16.26469
99.999985,99.999985,131.90509,140.48859,137.39902,127.98123,132.81001,140.48163,135.64171,162.27675,204.06598,216.14478,249.71523,254.78902,256.50037,205.50154,185.8304,198.64099,193.70699,212.71065,173.84383,164.27443,168.38698,131.3594,96.80762,74.43553,55.283195,53.11867,46.96526,22.837395
99.999985,99.999985,62.281204,81.12314,76.60725,73.53479,78.15361,76.87852,73.97801,84.49821,99.09862,112.47257,125.069756,132.58011,134.9904,109.72132,103.24415,112.25911,108.10006,110.708824,94.41671,88.00676,91.67312,78.89963,59.53847,43.425247,31.366142,28.813921,27.31124,14.810542
99.999985,99.999985,130.44252,137.34209,120.53681,109.06507,114.37069,118.13754,110.66648,129.87614,161.0922,181.38243,210.39357,216.92397,204.357,173.19432,156.36397,170.68828,167.48837,171.98747,147.12936,129.74751,135.71854,117.74592,88.97134,63.89512,42.1229,41.15307,37.36093,19.200998
99.999985,99.999985,88.26561000000001,107.898094,96.712906,83.832565,88.62559,93.67562,89.42069,103.499756,138.70628,150.12596,166.9468,161.86789,162.30368000000001,139.4157,132.75783,138.40411,134.80876,139.42151,118.629395,111.569336,106.07114,85.6124,70.279526,53.439194,38.720676,36.673775,33.30349,17.413963
99.999985,99.999985,152.46861,154.50185,138.2778,126.93947,127.96936,129.26237,128.96904,158.70837,209.42467,211.5756,234.2127,256.3198,256.16403,203.77763,182.2955,192.17786,192.45781,202.9779,175.93074,171.94351,161.74857,127.17938,94.37191,71.18705,48.45242,45.100906,39.426346,20.33255
99.999985,99.999985,122.42107999999999,133.71007,126.69184,113.38595,114.49838,121.19297,119.47433,140.0356,161.82364,187.28494,220.05115,218.53265,220.35101,181.22368,168.0709,176.37607,170.67673,181.26923,155.00464,134.85378,138.35341,119.581566,89.43338,64.33851,47.766327,43.85803,39.962284,20.68531
99.999985,99.999985,125.14877000000001,131.59825,120.98736,110.59871,116.858246,120.65341,117.62396,130.6369,157.05838,182.92155,212.07196,243.50717,222.87802,171.76367,163.41185,177.08041,169.3357,181.79503,146.63837,138.79086,156.27798,119.89355,84.63616,66.45676,46.77305,44.67722,40.88245,20.219442
99.999985,99.999985,154.80629,160.3959,141.76028,131.98189,139.35484,145.32956,140.59373,153.84154,188.1712,222.44865,257.9369,258.77216,258.40524,215.02298,193.61037,211.65712,210.45224,218.59242,193.0628,186.41428,170.02568,143.54845,103.58534,76.64693,55.00501,52.10816,46.49055,22.833393
99.999985,99.999985,133.87727,145.51457,127.79918,116.0445,117.69027,122.492355,118.54778,134.82152,187.0253,199.06573,225.2163,235.68927,211.61798,177.50082,167.64159,175.59317,171.57785,182.57722,140.99042,128.57565,121.18948,110.51445,84.55192,63.126007,42.83603,41.158768,38.548893,20.195223
99.999985,99.999985,132.40189,147.28088,145.67723,123.65995,120.63606,135.92607,129.94312,150.83527,200.11845,203.00049,207.66988,239.05151,242.64511,187.91122,171.97345,191.99501,186.16924,199.62363,164.03297,150.0153,144.82602,120.611305,90.6366,66.62688,51.422745,48.420197,43.314514,21.41465
99.999985,99.999985,122.9487,133.11145,134.37253,119.03114,114.64128,125.2834,128.16013,149.53354,185.71756,203.76251,215.14447,237.53043,232.86751,186.25546,166.98325,186.32646,183.31718,192.12747,133.30869,136.43454,143.88733,124.203064,92.2777,69.17063,50.394924,46.248447,40.55907,20.659115
99.999985,99.999985,97.40958,112.42768,100.394226,90.88071,92.77231,94.86167,94.33794,107.38755,138.95927,152.68791,153.32504,159.83032,176.3021,150.85953,133.2012,136.15086,129.3659,143.5315,124.37752,115.07645,115.348434,95.44511,73.60398,54.030224,41.420067,38.319656,34.47653,17.908886
99.99994,99.99994,82.88581,101.44747,99.562874,89.07098,94.56621,96.340675,93.47391,110.59861,138.25862,147.62137,151.50114,170.94028,172.13289,137.85222,125.26341,133.56845,127.47212,136.20842,120.28485,114.506325,117.89641,92.67511,67.93022,50.979046,39.35135,36.56439,31.96175,16.873358
99.999985,99.999985,97.62947,111.22413,96.12523,87.78718,88.04662,92.08784,91.8191,100.76302,114.086464,137.57964,159.4556,158.58118,162.80016,136.8218,122.63388,128.67189,126.94154,141.11742,115.10496500000001,113.85243,118.0275,90.91296,66.472946,48.324432,34.568172,32.13847,31.684933,17.035303
99.999985,99.999985,135.57582,144.55827,126.07775,110.69257,114.79087,117.50077,111.289,131.1354,164.38197,189.33669,218.57935,225.77045,220.44467,169.77087,156.7368,176.60875,169.35014,179.268,150.46893,150.13872,133.12885,106.65988,81.51775,61.801918,47.71917,44.464405,38.58993,19.570868
99.999985,99.999985,140.98332,147.12894,142.61476,131.51488,129.74252,137.27942,142.22455,165.86818,196.3983,222.11943,240.92273,251.31967,262.08054,209.01862,184.86407,202.62088,193.6976,205.51997,170.175,153.427,142.84497,128.6933,101.580185,74.08524,51.843,46.227047,41.736618,21.957968
99.999985,99.999985,124.03583,138.28584,135.93242,123.896286,136.33981,132.36627,126.17359,149.51129,186.4184,204.47182,221.69481,246.32507,246.91084,197.69954,189.88986,189.50883,186.48026,192.49628,164.38039,151.93991,139.60048,122.37535,90.01804,66.70748,53.499073,50.964962,44.90488,21.981125
99.999985,99.999985,124.90596,135.72943,124.20295,113.39217,118.83567,123.90355,115.406746,130.40135,177.04042,190.3249,215.48082,205.21904,213.13684,175.81326,159.12404,172.84308,162.24966,173.31638,143.23833,131.92719,125.22711,104.49632,84.47872,60.886047,42.200035,39.67093,35.159252,18.612011
99.999985,99.999985,111.77446,133.31151,126.3908,108.68251,110.69913,111.444176,108.39559,135.76582,165.05261,175.4489,199.45076,206.11296,206.44012,164.82703,151.17986,158.7908,163.45184,168.87343,139.38115,131.52283,132.996,106.97967,80.64285,61.391117,41.424484,37.64037,34.34986,18.140835
99.999985,99.999985,123.2646,137.5067,129.61485,119.61147,122.023636,126.366135,121.18243,137.38133,188.0719,200.08449,224.23961,226.57639,225.39328,182.17781,164.22977,179.9852,176.85867,185.43658,149.4666,141.02264,157.63759,128.01855,94.023,71.5028,49.699165,46.06419,41.04134,20.552576
99.999985,99.999985,93.56406999999999,109.19152,102.46088,88.170654,92.22127,95.68979,94.57996,104.78997,144.18279,149.38803,151.10214,163.66093,165.6678,138.18114,131.27258,130.82834,123.929276,134.76506,120.37656,109.286194,100.059,86.870476,61.08221,46.75702,35.732597,35.37044,32.692886,16.92691
99.999985,99.999985,81.010155,98.224106,99.17587,88.76727,93.03246,99.86469,97.0634,109.6688,143.39125,147.44473,151.35017,175.00714,173.93881,138.80185,131.14726,135.84938,132.10942,149.27048,135.1545,124.70934,122.83313,97.49909,70.22813,51.201927,36.195805,34.07559,32.095398,17.17727
99.999985,99.999985,110.76802,122.59905,124.43779,110.445145,112.99446,115.582954,113.57007,134.76105,168.6221,173.7754,198.32603,206.10208,213.77762,162.38159,142.66182,170.80669,165.51106,173.79164,146.68013,133.55164,122.119705,104.875694,82.38036,61.467976,41.681694,41.05248,38.31987,19.776306
99.999985,99.999985,120.30058,137.54065,131.83308,117.9884,125.01951,126.37695,124.51347,145.53009,192.97028,190.5501,217.41635,264.39133,245.77705,186.38196,167.94534,180.36487,177.1708,183.01894,155.82484,136.1312,129.15266,114.58528,88.71738,65.58654,44.34458,42.96894,39.301434,20.428617
99.999985,99.999985,124.67764,135.85304,120.91706,107.49858,114.63555,118.0707,116.28344,135.20306,163.06148,187.22076,208.81491,217.59024,218.142,171.11327,152.88173,164.4742,158.48509,171.78006,128.33252,126.003845,129.36707,113.81683,82.86452,62.374897,41.801178,41.32987,39.22043,19.76053
99.999985,99.999985,59.71293,80.21164,73.700836,68.36618,67.184944,70.284355,69.601006,78.92943,103.25945,100.91691,116.93853,125.38425,122.681755,98.407295,89.188774,95.374825,97.379395,101.734375,77.994,75.539116,84.51733,69.60063,52.11425,41.38527,29.512617,27.784739,25.721407,13.983539
99.999985,99.999985,76.31616,94.967636,92.17043,84.05944,88.78522,91.026985,85.05811,97.5145,122.87678,127.89934,141.25552,155.38307,153.85017,118.23853,106.44377,115.228165,113.64521,130.35468,106.19322,100.49735,104.29836,85.341194,62.236042,46.696262,35.93166,34.058964,31.626228,16.581326
99.999985,99.999985,107.73167000000001,120.31714,115.20926,110.97568,115.908554,117.226814,110.98444,125.985855,160.38412,169.99257,192.9233,215.41745,217.27277,178.3896,164.35231,168.78645,162.75221,170.52861,144.06508,133.83307,136.54263,109.88327,79.19839,62.851673,46.33684,41.83167,37.22767,19.12063
99.999985,99.999985,156.17477,161.87387,141.85657,126.62713,132.22758,139.81477,136.87956,157.10202,206.46187,208.30289,248.15627,288.7476,266.72214,203.21346,191.18832,195.71753,187.46747,201.00934,138.23378,142.06107,176.28941,136.32828,93.56228,70.36322,53.45002,51.326584,46.27388,22.361183
99.999985,99.999985,63.512054000000006,85.11534,75.84689,69.49547,71.17576,75.204124,76.306526,82.1569,96.30365,114.53673,120.83204,123.7745,130.07693,103.61478,94.347534,105.72884,103.47135,108.03833,93.847275,83.109604,75.80656,67.605034,52.49161,39.673096,30.30988,27.588142,24.754332,13.90103
99.999985,99.999985,83.90433,100.5634,94.25746,86.555916,90.59226,93.77097,92.49933,113.42064,134.80559,136.31879,166.16603,173.01103,166.25381,133.0043,121.81299,133.11636,130.68355,138.00848,119.446526,101.4996,97.30291,89.71493,66.419624,48.18012,37.053783,36.992626,34.140694,17.43194
99.999985,99.999985,136.66228,149.95476,138.21246,120.03367,127.96037,132.33588,132.29292,152.95264,202.8597,216.4107,253.98373,280.29056,250.18538,198.22037,181.23177,193.2375,187.55475,197.38419,168.21204,162.15239,155.69614,117.85882,88.55146,69.31345,50.26315,48.260235,43.589756,21.48674
99.999985,99.999985,120.32166000000001,136.52296,126.06653,115.56245,123.30931,125.465515,117.49964,134.6929,177.82755,200.64813,223.96043,220.77054,224.63985,190.549,165.14749,187.80478,185.81116,195.43172,161.83171,145.61905,136.69266,118.25753,91.971085,64.78817,47.16805,45.441208,40.83951,20.849754
99.999985,99.999985,123.79927,135.6249,132.1517,117.07251,119.856834,131.14914,126.100716,140.51239,178.42953,202.15942,233.18837,217.72015,227.50818,187.55836,173.52032,185.583,179.36293,189.6957,154.29895,141.00896,154.10846,124.533646,89.7478,66.901566,44.96678,43.208054,39.692165,20.331488
99.999985,99.999985,122.48561000000001,137.61194,121.823654,105.4855,116.21551,124.27873,119.26753,130.76828,153.88231,188.95297,224.92136,217.06668,213.5418,172.52513,160.8439,175.10713,171.10753,176.6405,156.52394,137.32281,135.25645,109.92811,83.10969,58.47222,39.50643,39.394917,36.213924,19.271212
99.999985,99.999985,134.90201,142.82207,147.35301,133.78647,138.76314,140.54784,135.80997,153.25868,195.8732,217.47656,242.69704,297.4979,269.5817,206.7657,193.0305,199.77876,196.1241,211.9338,173.55336,156.12718,162.93268,131.6279,92.380325,65.919106,44.099052,44.14369,40.59621,20.858725
99.999985,99.999985,62.55381,86.72998,79.31193,68.95047,73.49619,75.90374,72.05748,82.14413,108.49151,114.761116,124.385345,128.20473,125.49006,100.8168,90.44123,99.65604,98.78604,106.1711,86.7555,82.37217,80.373085,72.466515,56.81218,41.80241,28.674587,28.576555,27.335773,14.772098
99.999985,99.999985,141.8189,149.86884,129.5567,116.195564,127.12775,128.4058,127.97975,145.63527,194.99985,199.91322,216.24066,248.50722,231.87659,181.28146,165.56952,186.48392,179.13362,194.15779,161.44496,153.55342,160.40984,123.85692,91.56359,69.688354,51.109562,49.22752,44.669704,21.83634
99.999985,99.999985,155.85365,165.55164,153.491,134.4849,142.752,148.60677,137.9794,176.20422,233.10483,236.08145,242.65967,276.47607,283.84662,228.39948,207.05795,222.99388,218.75645,233.49677,173.89545,170.23198,192.49094,149.49924,110.05301,80.915855,57.673183,54.503212,50.06951,23.965286
99.999985,99.999985,99.73321999999999,110.47262,101.12683,89.64617,95.191574,96.78482,97.605865,112.303406,137.43494,156.80519,165.96814,171.53136,171.29483,136.98941,125.620834,139.613,137.52948,145.35901,124.0901,116.32244,115.33401,96.59649,72.18491,52.10518,35.75409,33.54789,29.853502,16.454987
99.999985,99.999985,145.72182,151.29585,135.81871,118.34781,118.057365,135.88899,139.05139,157.76115,195.2149,206.6817,239.0165,240.64119,242.98659,195.78647,177.13612,189.6859,184.01193,198.62433,146.14743000000001,147.89197,165.49995,136.04941,93.07426,65.138435,43.292522,41.638702,39.52795,20.556904
100.00003,100.00003,56.08842,78.72038,74.019684,68.983604,70.41282,72.21269,71.16361,78.79717,92.72993,106.45833,113.28586,126.83421,129.69666,107.440285,98.64391,103.10769,96.58392,104.114204,89.66898,79.472275,79.14651,72.17797,55.424137,41.83995,30.91123,28.896662,26.674677,14.3663845
99.999985,99.999985,58.77244,78.0058,69.80095,64.24969,66.73663,72.04149,72.30478,79.338196,91.31587,100.17936,110.932396,122.84901,124.55473,97.61569,88.90071,97.64442,94.16412,101.60009,86.2518,85.56045,86.52436,66.47146,51.57673,40.37101,32.23186,30.660133,26.834496,14.434307
99.999985,99.999985,95.37110999999999,100.960075,92.51524,89.101425,94.64971,98.26907,94.715324,107.071304,135.93587,146.7159,149.67595,162.66425,170.40662,136.68858,130.61543,134.86032,135.31097,134.44887,109.22326,100.46257,97.0668,91.34995,68.660126,48.697628,34.06297,33.731476,31.325943,16.713541
99.999985,99.999985,122.16373999999999,132.21704,115.86091,101.80068,109.09756,113.40793,113.000114,136.86768,167.44252,176.36577,182.12488,203.6082,202.15971,164.99252,150.38849,162.4199,155.55049,170.18642,128.8688,128.06366,124.391205,102.66221,81.53972,63.995483,44.948368,41.433712,36.15252,18.82992
100.00003,100.00003,172.23112,170.56699,153.11494,141.01581,148.95618,152.74084,147.1139,177.11438,216.45808,225.6964,262.58707,281.6496,290.57974,235.79393,204.85486,225.85481,223.9953,229.46848,182.63826,180.54668,199.8368,148.22853,99.00387,74.63583,52.85595,50.456757,45.577778,22.924366
99.999985,99.999985,110.51052999999999,118.46852,107.84775,99.47506,109.04749,110.44949,102.063614,117.775375,145.71347,163.72653,192.40616,195.98042,196.8724,157.86475,143.60698,157.33318,155.27744,162.3047,139.71094,138.0132,146.16504,107.94249,77.02647,60.266254000000004,41.549923,38.702744,33.513206,17.72099
99.999985,99.999985,125.31839,137.15302,130.86595,118.15465,123.95562,127.36864,120.7318,139.01747,174.8684,190.95972,219.3613,234.25465,230.70491,182.94008,164.46582,183.92075,180.8578,186.7626,147.6203,136.26387,134.9073,113.9049,91.95615,69.06855,48.842464,46.348297,41.881973,21.03255
99.999985,99.999985,132.57472,148.33437,138.73088,121.70505,122.58002,130.3347,126.93831,151.15916000000001,190.48087,193.50183,227.94705,235.37585,235.23296,185.80226,166.58105,186.9838,185.3534,195.92072,153.93637,147.2176,152.8138,123.217186,88.6334,68.19416,47.507263,45.892204,41.804165,20.96157
99.999985,99.999985,134.90839,145.99301,128.84032,112.50055,121.81169,123.49445,118.56757,133.23929,165.91656,187.04753,213.38745,231.90643,224.93343,177.43835,171.42732,177.72157,171.6813,182.46338,156.09901,140.2777,145.04863,125.600784,92.60336,66.536095,47.348034,44.05542,38.96756,19.91863
99.999985,99.999985,147.9124,155.33215,139.90244,121.485596,142.79086,143.70622,132.26399,156.37251,192.4663,211.03937,253.33116,254.10544,258.8589,205.74689,189.18182,195.53094,193.71303,214.85515,171.06888,175.21474,162.38976,132.08282,98.50688,72.43208,51.10941,47.334133,41.615864,21.034458
99.999985,99.999985,85.63658,101.11334,98.65708,86.29949,91.73748,93.92922,89.79506,101.443794,130.99597,146.30714,168.08687,164.26192,169.19319,142.7511,127.32799,138.06126,135.25029,141.3187,123.989174,116.36457,103.06941,87.495705,70.56643,54.089848,40.193256,38.760403,34.95305,18.017393
99.999985,99.999985,55.46713,75.58354,72.5921,65.46172,68.30782,70.95741,69.029434,76.93838,95.27569,108.16449,113.54959,121.032326,121.43538,102.39469,95.18516,103.92267,99.75759,105.20142,90.047,84.11657,86.53976,69.86334,53.010204,41.59461,29.457645,28.9102,26.339,14.497091
99.999985,99.999985,62.351653999999996,82.4444,77.45708,68.41422,75.01569,78.43128,76.03988,84.85695,105.50459,120.7574,132.33601,142.6397,134.55457,104.302124,97.31206,110.948296,110.78683,112.620445,89.328995,87.663605,83.19624,72.01429,55.339874,44.87868,32.273697,30.568338,27.650993,14.6433325
99.999985,99.999985,132.4463,139.35999,126.247696,113.197495,117.49546,125.84945,121.33086,139.83191,189.28804,193.88951,211.11035,214.94748,227.83539,187.89925,168.41187,182.53261,179.06361,190.92567,178.1875,159.71127,144.43369,117.8437,87.47082,66.50281,48.541317,46.29983,41.57791,20.791628
99.999985,99.999985,123.62522999999999,136.76227,124.27217,114.8356,123.27773,128.21034,124.83517,139.63033,174.95503,201.08948,227.34161,232.0372,234.75056,186.81848,170.14618,176.50366,179.81923,187.74266,154.81798,135.64163,125.64595,116.229485,85.278015,66.08518,49.303402,47.07974,41.945606,20.953936
99.999985,99.999985,113.60869,127.57243,123.31086,109.23219,113.07324,115.9104,112.436874,127.32959,172.5969,185.2676,186.15184,223.58018,220.64127,178.43869,154.04538,173.00322,165.86229,173.11717,152.21092,147.09785,133.68495,109.23199,86.066185,63.21974,45.7785,45.18672,40.520054,20.53753
99.999985,99.999985,106.09020000000001,121.430466,115.78783,103.42299,110.89328,117.11159,110.40852,134.06415,170.50449,175.51715,196.64676,221.65742,213.91695,176.71007,158.06503,167.35371,167.63708,174.18567,148.83746,134.37442,125.674385,114.02184,87.94994,63.6072,42.255276,41.202656,38.056416,19.871815
99.999985,99.999985,111.68866,125.40431,128.41994,114.90782,120.37071,124.5442,125.499886,140.8391,157.89537,194.58812,216.5278,229.0916,227.87665,182.9255,162.19986,177.13248,177.52235,188.09416,158.91,142.8183,142.58278,117.78948,91.16487,67.718605,49.038403,46.5461,41.843616,20.738094
99.999985,99.999985,110.21772999999999,124.18653,116.67860400000001,111.75328,117.85151,116.72008,108.63136,132.01982,164.81831,187.84044,207.3264,211.76637,210.54976,171.882,160.35152,169.87839,161.53552,179.30592,166.78558,144.77805,128.81209,114.39132,85.332214,62.76715,48.80658,45.809196,40.546146,20.538578
99.999985,99.999985,151.37683,158.00578,152.75198,138.50432,146.65588,153.5078,145.81363,164.90445,205.50076,221.39153,251.53635,276.60858,276.79846,230.30905,215.52881,214.52428,211.34744,221.15855,168.7731,162.5954,177.87921,138.9423,100.99407,75.73367,49.702564,47.95643,43.94266,22.092352
99.999985,99.999985,129.51407,137.88087,130.3434,115.60147,122.82959,124.251015,114.681274,136.68956,179.57057,188.30927,214.60568,233.2451,226.07016,180.06425,165.01462,177.98955,172.17796,180.00859,150.31055,143.76558,130.061,112.741,87.412865,65.444046,47.94465,45.45312,40.733162,20.507866
99.999985,99.999985,129.34203,137.63463,123.17738,117.70183,127.23367,123.332794,120.304924,137.52963,183.86351,216.15169,226.13719,235.06294,236.46297,183.51381,169.10387,181.06207,175.53989,186.77426,145.19705,142.7542,125.97283,115.00857,90.41738,66.74067,45.017452,43.646053,39.725525,20.697842
99.999985,99.999985,124.82140999999999,135.0563,125.75077,112.81077,119.31639,121.59725,116.917046,138.75081,168.13089,175.96246,201.36555,220.28043,221.20294,168.8914,153.34514,179.18385,174.70576,182.9627,152.52399,139.19218,148.30411,114.30062,83.67221,62.669167,48.030193,45.262104,40.317623,20.21872
99.999985,99.999985,57.187340000000006,80.78585,77.681,71.08767,77.48387,78.21179,75.79129,86.063736,111.16111,117.25884,125.4259,129.92645,133.16217,109.73949,100.6223,109.571915,106.070724,110.89856,94.32544,87.46073,85.000435,74.29247,55.28848,40.29071,28.788618,27.22251,26.030067,14.294787
99.999985,99.999985,65.48225,80.91207,73.198654,68.36172,74.41133,73.45401,70.64999,80.934525,103.739555,110.53391,119.2677,129.85847,127.980484,101.4081,96.57225,105.16978,101.58004,105.752975,81.93569,83.603,87.64623,66.26805,52.43751,41.059467,30.72989,28.915148,26.487999,14.24046
99.999985,99.999985,62.041214,84.72919,76.00081,66.95786,69.19948,72.20323,71.40595,83.170265,101.783676,110.016,121.281525,126.494896,125.8238,101.352356,93.91369,97.02843,95.4848,103.94864,80.689735,80.219765,78.86866,68.83779,53.08615,39.39446,30.911797,27.34118,25.185045,13.915539
99.999985,99.999985,105.21342000000001,117.26459,118.66819,106.66143,106.86527,115.871056,113.04806,128.91531,157.46928,176.56464,189.46353,200.36592,199.43182,158.16017,150.56364,161.03416000000001,152.35396,163.72015,129.12108,119.0538,120.01219,107.460915,80.56098,60.852238,40.83218,39.1459,34.684975,18.360874
99.999985,99.999985,63.099396,83.219574,79.232765,71.34263,73.25337,74.82719,75.42705,84.76611,110.63379,114.055244,126.33693,135.30397,133.57959,107.54763,99.681564,106.60352,102.722176,110.15988,94.27909,84.10163,79.833786,72.74277,55.780296,43.02799,32.4306,30.640535,26.955538,14.573563
99.999985,99.999985,142.22314,152.22173,147.20334,132.10625,137.4076,144.9648,140.33525,156.14125,207.09358,230.82161,273.08197,286.6307,266.4955,207.63298,193.32884,204.68776,194.14943,216.4525,163.38847,163.8767,159.8356,134.31601,100.930084,76.25578,54.892563,51.51626,44.950363,22.05301
99.999985,99.999985,127.21486999999999,140.14485,136.6616,123.670006,127.97562,124.97739,124.27043,140.32878,189.88977,205.33688,236.80222,269.57138,240.65572,185.27097,161.52391,178.79663,171.04173,184.5745,158.16623,144.39603,140.12804,116.94117,82.30238,61.07105,46.637257,45.13682,40.137833,20.365532
99.999985,99.999985,96.62878,109.71789,100.09332,94.19208,94.821815,97.97858,92.20701,108.6124,136.75189,151.64272,170.28464,183.98228,181.81113,142.1702,131.64233,143.82806,135.86674,147.4685,129.40631,117.710365,108.70285,96.67204,72.95253,54.354015,39.36411,37.512196,34.042953,17.622238
99.999985,99.999985,119.2892,132.40794,124.2457,107.67794,117.35864,124.672844,121.37274,133.80794,169.51813,193.27371,217.62975,210.97446,219.51779,173.41283,157.14651,177.85109,172.19646,178.08891,150.0369,133.776,126.637535,112.51506,88.848854,67.02581,49.623207,46.375973,40.109825,20.275835
99.999985,99.999985,99.5155,111.5556,98.35853,90.52102,98.417534,99.30101,91.95003,105.422195,126.28558,151.6797,171.06543,177.07617,182.33202,145.00972,132.32367,141.42508,137.0747,143.73328,112.438,111.39829,116.18339,94.589806,69.478165,53.49824,36.4848,35.664753,32.94641,17.197508
99.999985,99.999985,127.68260000000001,137.18004,129.74422,121.562645,122.5459,127.50821,121.771645,144.86183,182.05792,198.28252,221.94554,235.21967,229.27565,180.39127,168.75876,183.19366,180.74191,185.6184,156.78722,147.20956,142.00037,123.33759,91.494316,65.80821,47.27542,44.627636,40.396034,20.527527
99.999985,99.999985,127.21024,135.51582,117.293526,106.578384,116.91648,119.683846,115.07922,136.34065,168.00626,175.76866,209.01639,212.1255,205.4846,161.92862,147.90341,159.72745,155.75696,176.16348,140.29562,125.742546,128.6413,109.035,83.16875,61.36503,41.468216,40.814003,37.81228,19.688189
99.999985,99.999985,146.08261,149.6393,141.76715,129.52333,135.63246,141.7523,134.49492,155.51279,200.78415,213.46599,237.37636,283.2446,261.63818,196.72952,178.94972,195.30269,196.99747,206.90056,179.33687,173.97688,164.32063,130.41676,98.10807,73.61658,52.35016,48.577705,42.185787,21.163702
99.999985,99.999985,128.37422,137.84897,129.94536,115.55167,122.12353,125.84974,120.30619,141.33803,174.50331,186.65834,212.53842,232.89998,230.69707,192.97823,181.35197,185.42247,179.18378,186.65565,145.96506,145.6664,144.87094,114.00187,83.65037,63.57508,48.38022,44.355675,40.66544,20.81268
99.999985,99.999985,124.32585,136.82396,128.7971,113.97845,123.84632,127.13899,120.65816,135.50436,167.56908,198.51299,228.07689,238.1697,220.54149,177.04118,162.4994,170.10487,166.92383,184.16666,152.75279,135.35155,138.55396,119.5492,90.16603,68.018166,50.00184,47.966194,43.010456,21.489237
99.999985,99.999985,74.395676,89.96286,85.749245,80.885635,86.184586,89.84309,88.34865,98.65813,123.982735,139.81392,145.0721,152.74222,155.88289,121.16472,110.35596,121.783646,118.605316,129.90565,110.66227,100.09038,98.79275,85.82415,65.88755,49.218227,36.220642,33.891685,31.05708,16.351252
99.999985,99.999985,136.56538,141.29787,130.2548,118.90684,127.71759,134.08875,129.88899,148.50417,174.80803,199.55638,230.96082,236.4221,245.60037,195.94539,172.05966,188.66019,177.84988,192.12498,151.50339,148.086,136.60464,118.675095,89.6664,65.27921,49.119305,44.773632,42.58401,21.74875
99.999985,99.999985,137.39641,150.11485,136.10359,121.68732,129.93607,134.37434,129.4794,148.7831,200.63303,223.43575,255.9353,288.15424,250.97676,194.5482,185.54599,189.51276,183.54654,202.06076,171.4658,152.78622,157.77615,129.89081,91.82827,69.375534,50.189,48.993065,43.61812,21.591534
99.99994,99.99994,141.48402,147.63213,127.28633,114.49509,127.19675,131.62227,128.13322,143.73018,195.97142,208.70439,222.08444,231.46918,236.61069,175.48198,163.48572,181.39798,173.6894,188.80502,148.16919,139.84238,147.56087,122.19787,90.631874,66.36413,43.585472,42.626774,39.610115,20.442049
