0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,121.4,129.4,132.6,139.8,145.0
97.28637,97.28637,160.31166,116.15846,101.187614,92.48577,92.28077,102.40923,103.044754,110.81328,114.48529,142.92566,158.18385,181.87854,188.93604,132.43446,126.246796,137.61824,126.572495,124.25061,111.22193,104.146034,102.07497,102.01749,68.64159,52.946537,45.810932,34.5952,32.406914,27.188078
97.31182,97.31182,164.80734,116.320694,109.21102,98.73,99.65867,106.23167,106.45175,114.1414,119.84652,152.56712,166.49467,189.99648,196.93375,142.69264,129.6951,140.26611,132.13652,130.87651,120.286064,111.08226,105.475136,107.63669,72.030205,55.409985,47.854923,36.088024,33.61738,27.999872
97.01899,97.01899,162.2772,116.77369,105.285065,94.67549,94.82155,103.4859,103.082664,112.58399,119.510864,146.87128,160.60623,174.99623,187.71884,131.3397,129.58614,137.47949,132.05872,127.02107,114.7439,105.900635,102.908264,102.68949,69.293434,53.33125,46.17135,34.890945,32.651352,27.342628
97.4904,97.4904,162.58893,116.20646,104.09004,94.53739,94.67945,103.123566,104.97717,114.10539,120.43022,145.2312,158.16699,186.71426,190.79118,135.53456,130.821,139.35919,132.55205,127.81061,116.51161,106.4639,104.54145,105.84402,70.420616,54.12091,46.739784,35.289093,33.029705,27.669086
97.74014,97.74014,165.071,119.32093,107.82884,96.31256,98.52132,104.431,105.97611,112.65663,117.25608,148.50667,166.90347,185.08347,191.79807,141.26237,133.87834,140.68376,130.10793,128.24474,120.05126,109.091995,104.07998,104.0145,69.88338,53.711414,46.548706,35.104893,32.798622,27.453262
95.90872,95.90872,157.35411,115.125114,96.655,89.043144,91.07601,99.67192,100.68692,106.99367,110.96613,139.01874,159.87267,162.11224,179.14316,125.39908,120.838425,134.76143,126.88854,121.51176,110.2603,101.88125,99.24717,100.79369,66.96859,51.285793,44.273426,33.36028,31.285152,26.30082
97.11297,97.11297,163.95721,119.30372,104.276024,94.74728,96.23398,103.92706,109.01989,115.89273,121.376305,150.76643,163.47308,179.88763,188.25203,135.7055,129.71759,138.97182,132.50542,127.70691,116.68242,106.503624,105.37633,106.529724,70.32053,53.83696,46.50179,34.99921,32.75967,27.426174
96.64831,96.64831,162.69318,115.15387,103.40761,94.54009,98.529,104.93474,107.195625,114.885544,122.0988,147.3492,164.88991,190.30902,192.79915,138.69443,136.48657,142.0055,133.48492,128.91953,117.92503,108.141594,103.84084,104.385864,70.07755,53.850666,46.582264,35.09992,32.769127,27.397491
97.42946,97.42946,163.51324,121.57603,103.07626,93.805405,93.975174,103.314156,104.06063,113.589035,120.84783,148.54546,166.76788,184.66858,190.5205,138.48242,130.80937,139.77281,131.88078,127.19742,116.624626,107.03833,104.81533,103.36077,69.09933,53.168484,46.008026,34.78986,32.56691,27.35212
98.20444,98.20444,163.94864,118.28728,103.75724,96.73778,97.84345,106.12583,108.51223,116.680336,124.22105,150.4903,167.54729,181.26904,195.96071,143.64801,136.65254,144.43768,135.43747,130.23447,118.45718,108.60105,106.97993,108.52076,71.90272,55.14638,47.58063,35.809196,33.40846,27.865828
96.37521,96.37521,156.3503,112.71693,94.788704,89.57363,95.52483,103.05596,103.0919,109.99139,116.14633,139.94753,151.20634,180.94698,184.42891,133.33098,130.30501,135.42868,128.00674,123.62554,112.45137,101.33858,100.04368,102.0881,67.64024,51.81327,44.693985,33.695976,31.61198,26.59917
97.801704,97.801704,167.54938,116.69078,103.59119,95.85389,97.63836,106.0578,106.73686,114.907265,118.78202,148.83823,164.61998,189.89613,194.77463,140.05322,136.6987,142.15845,131.55458,130.31195,119.46151,109.36116,106.243164,108.13435,71.83676,55.04639,47.490917,35.72518,33.27705,27.723198
97.56609,97.56609,162.31685,118.71082,104.10688,95.66458,97.21853,103.90565,107.71619,112.345436,116.66424,145.19962,163.76793,178.27048,190.95523,139.55261,132.49219,138.59523,128.98701,127.16759,115.65013,105.42479,104.868324,106.70569,70.37268,54.46178,46.820522,35.61188,32.00949,26.060652
96.797035,96.797035,162.74417,116.8179,105.456604,95.931885,94.4853,103.19225,107.72386,114.666214,120.52093,148.76917,162.37021,188.76813,191.15855,139.22113,129.3132,137.38649,128.6094,126.81148,114.876816,107.09965,104.31539,105.91716,70.13553,53.78195,46.408657,34.956196,32.696198,27.369131
98.37947,98.37947,167.4348,121.090126,110.22556,99.69074,99.007774,105.56951,109.257645,116.308,120.69309,152.01692,174.68332,182.0781,194.23636,143.64621,135.21078,144.13454,136.59584,131.51715,120.864746,109.50213,107.58734,107.21126,71.94879,55.33332,47.855267,36.069954,33.669598,28.109337
97.678764,97.678764,164.47102,118.02762,105.7121,96.73397,99.39781,108.254944,110.7061,117.07555,123.35438,151.28896,170.03572,181.75119,189.30847,139.68779,136.60161,147.14702,136.10071,130.35367,118.33063,108.241455,105.6388,108.13144,72.05587,55.243332,47.630157,35.858746,33.44004,27.880278
97.63242,97.63242,172.47202,118.77826,110.90063,99.30536,100.21202,106.92957,106.803665,116.47873,121.507965,154.11932,175.85558,186.42351,202.42368,148.12894,135.52013,145.25806,139.02214,134.58908,123.48301,110.68246,108.52738,110.34369,73.973366,56.852802,48.986607,36.867027,34.26876,28.43761
96.214935,96.214935,159.29698,114.26831,99.22804,90.94912,94.24678,102.09448,105.53923,113.21302,118.43406,144.22072,153.61842,184.29834,186.07063,131.28217,129.8852,137.74321,129.4817,124.53904,113.43265,103.259346,100.56988,100.7261,67.84426,52.545826,45.413624,34.63859,31.202839,25.569895
97.369446,97.369446,164.85233,117.307396,105.105965,95.085,97.69665,106.52561,107.01072,114.18227,121.39095,150.00558,163.45427,186.78705,193.2035,135.8396,134.6436,141.52943,133.4789,128.05061,116.87883,107.076355,105.79929,104.47052,69.83185,53.690887,46.499702,35.065178,32.81238,27.46427
97.731575,97.731575,160.81465,115.31631,99.743996,94.193115,97.96215,105.929955,105.365074,113.881615,121.62257,149.882,164.90747,184.12401,187.97644,138.01213,130.38168,141.10413,133.97884,128.80707,118.1892,107.570564,105.72798,107.0543,71.021324,54.433807,46.896652,35.352196,33.060623,27.648802
98.142815,98.142815,164.6575,117.21385,102.82273,95.47266,101.165695,109.19625,108.220985,117.73657,124.815796,152.73857,162.0278,191.47144,194.99301,138.04276,139.89275,144.75955,136.37582,132.27937,120.74764,111.391914,108.661476,109.50186,72.76327,55.86223,48.159767,36.242043,33.715435,28.073462
98.51139,98.51139,168.48952,120.22374,105.541214,97.55697,99.04884,108.66116,111.06756,118.78562,124.852806,153.54472,166.18614,192.3323,195.17833,145.59242,137.4968,142.70259,136.04242,131.74634,121.955086,108.6984,107.45787,109.36289,72.80541,55.868954,48.178207,36.297108,33.838116,28.195868
97.773346,97.773346,165.40773,119.624596,105.93015,98.03027,98.8891,106.763176,108.80904,116.42676,121.833954,150.35255,170.5305,173.74107,188.94574,138.37088,135.20982,141.75761,134.94942,129.86696,118.33603,108.93127,107.41077,107.751236,71.57308,54.978153,47.500294,35.783966,33.457256,27.928036
97.614334,97.614334,170.56665,119.61699,105.290085,97.0266,98.39293,107.231995,110.13565,117.81542,125.58986,152.82626,164.58241,191.12007,195.83789,142.12979,131.36237,146.63948,134.0494,131.75838,121.5647,109.18469,108.204475,110.365555,73.10697,56.48262,48.495293,36.8006,32.94116,26.654896
97.38235,97.38235,164.02644,117.00636,104.321266,98.65233,98.58673,106.409805,106.06495,116.13538,122.984375,154.00827,173.00645,178.0849,191.1504,140.45229,137.0089,141.67426,135.10004,130.29292,117.589355,107.226166,106.73912,108.3631,71.98905,55.306416,47.650063,35.916245,33.496536,27.980091
97.19886,97.19886,161.35156,116.10551,105.08051,96.012146,94.3856,104.08553,107.052284,114.21,120.6356,146.72554,162.26802,186.5466,192.89204,137.41017,131.37076,139.55664,129.15987,127.63249,117.897316,107.53904,104.76823,104.09832,69.74304,53.63193,46.449306,35.097275,32.81768,27.480717
98.24886,98.24886,163.99059,118.93079,105.219604,97.93266,98.69106,103.625,106.101616,114.846535,122.31623,150.09476,166.90451,184.42378,189.6898,137.60713,130.08792,140.05954,130.42195,128.81209,118.858696,108.66446,106.8988,107.66477,70.8869,54.422123,46.94055,35.328926,33.020313,27.598104
