36.504055,36.504055,27.58391,20.733732,15.919897,11.946943,9.4557295,7.7062798,7.309143,8.689061,10.573384,13.472113,13.079215,11.662674,18.380178,13.947076,15.602413,22.26489,37.757965,46.990734,64.071465,91.15063,118.48282,74.05382,91.909744,276.9303,202.8939,159.42049,119.940094,107.878044,97.9472,56.269306,55.521378,29.437304,19.780632,15.384565,0.6535145
35.577374,35.577374,27.284039,20.562536,16.136475,13.372385,11.704508,10.165043,9.060657,8.1008005,8.517821,12.038414,10.21969,11.280794,17.037672,12.850792,15.830286,19.763683,40.514885,60.926605,74.35166,91.8895,132.18782,116.00365,106.71112,274.18158,201.17139,158.01756,133.55817,71.18949,88.152534,48.78287,45.17122,27.075975,20.23187,15.714239,0.70812356
36.503475,36.503475,27.595518,20.794703,16.010357,12.0363865,9.649357,7.979514,7.711438,9.4174795,11.919074,16.27674,16.057707,13.509443,16.856688,13.725401,13.646051,15.605717,25.02334,44.591507,65.09905,100.152916,138.12984,122.92422,113.93903,273.82806,195.65253,123.064285,105.71831,121.81299,97.62669,53.503456,42.1993,31.528145,24.13552,12.630016,0.6178181
36.17446,36.17446,27.602888,20.637041,16.025927,12.325256,9.936808,8.740759,9.527773,11.225997,11.325383,11.020669,11.123023,12.163435,17.601849,13.405859,15.183517,16.550003,30.412683,55.25567,59.481575,96.32671,144.80481,117.66567,145.33829,292.39017,216.45427,147.51094,70.03155,112.345436,144.79347,58.876194,55.772144,40.347565,41.071404,3.3186312,0.45336354
35.902454,35.902454,27.133373,20.586414,16.017506,12.820698,10.479933,8.254899,7.355405,6.8525205,7.510268,10.371864,10.520996,11.769172,16.828356,12.625659,14.231893,16.963547,30.575954,43.309166,70.75142,96.27747,121.92747,110.30281,93.533195,263.76462,190.26488,134.0959,116.25381,129.90959,78.26824,48.631107,45.369717,29.189938,21.422764,15.11318,0.64323974
36.04376,36.04376,27.00973,20.528915,15.95402,12.781545,10.289495,7.9335546,6.993504,7.6885986,8.847526,10.577574,13.12366,12.1180315,18.99508,15.430283,14.995201,16.294912,34.646885,50.57663,76.39105,97.518776,157.88437,146.23033,97.04165,277.63983,197.06546,146.58063,88.00884,82.35242,89.89634,49.57436,38.697075,28.830908,22.328197,11.308418,0.57942367
35.114967,35.114967,26.779753,20.165277,14.699608,10.900971,8.231118,6.706925,6.530654,6.572466,7.7834616,12.011907,11.687025,11.366714,13.901953,13.190854,12.413578,13.794917,29.771841,68.085106,86.60696,98.394264,142.76823,116.97526,145.93652,301.47034,207.35094,153.57803,128.20775,67.37189,80.231155,49.81138,44.763836,25.9975,19.12126,15.335415,0.6777495
36.112644,36.112644,27.667036,20.606897,15.948584,12.342285,10.453232,9.347429,9.009308,10.848813,15.219391,14.517628,11.870991,13.381987,16.756622,12.172963,12.133491,14.0296335,25.964705,52.783688,78.41734,90.37284,144.2288,89.81594,89.31099,253.44165,192.12648,149.37299,102.68386,111.27183,107.59205,57.19103,54.862743,27.955696,21.858225,14.802051,0.61059797
35.45387,35.45387,26.977175,20.539825,16.16675,13.054779,10.829425,9.179008,8.1155405,7.4253597,8.372381,10.053724,11.388575,13.451502,16.086733,13.907258,13.042522,14.834491,26.110395,53.406612,63.251648,81.96259,100.351494,104.15732,112.84833,293.4518,204.05173,168.13089,103.97356,102.81199,81.01345,51.822155,41.795544,30.929012,20.881523,15.6216755,0.67679536
34.772305,34.772305,26.642313,19.927408,15.035723,11.7773485,9.045632,7.7421513,6.899021,7.6391325,8.512397,10.339787,10.119197,11.156645,15.311756,11.44402,12.015787,13.763342,34.550472,64.437195,66.49804,92.262184,144.83368,109.13211,99.99373,287.10797,210.9127,164.85344,111.54476,115.23947,95.961136,52.52172,41.9651,30.916452,20.893448,15.487532,0.68939245
36.85358,36.85358,27.748735,20.712524,15.779062,11.655898,9.195983,7.361311,6.735493,7.298362,8.215877,11.28094,10.759205,11.90467,17.90885,12.20159,14.646056,15.882748,22.578325,48.229855,71.87432,93.99401,120.84482,68.858536,125.948616,305.505,212.56203,154.22949,139.66519,74.80373,77.11692,48.844463,44.617516,26.206532,22.352922,12.033037,0.62220895
36.077583,36.077583,27.434284,20.609922,15.9174,12.075381,9.800469,8.354299,8.500666,10.035203,13.636479,14.092279,11.491961,12.321507,18.906971,12.691263,15.471851,23.256039,41.207375,42.458637,70.104675,88.222206,116.90906,104.9465,106.970856,270.82974,197.6101,149.18645,116.88866,109.63145,86.09388,51.77379,45.397625,26.29185,19.159534,14.850991,0.65578365
35.703728,35.703728,27.27962,20.781523,16.301949,13.146057,10.974569,9.051962,7.675576,7.7154827,9.70636,13.034885,12.663587,12.014106,18.335709,14.218887,13.699584,16.469233,21.29731,51.77121,81.36,85.61826,128.10342,95.4074,110.369385,271.306,196.2485,143.06505,108.14763,108.515945,85.48879,53.489628,52.6357,27.809565,19.604015,15.186735,0.6490259
36.5874,36.5874,27.673244,20.82839,16.06139,12.110368,9.669791,8.011802,7.8211393,9.679535,12.8249035,12.577336,13.046518,14.594139,17.325287,15.671688,17.310148,18.945848,29.011292,49.00186,72.03445,95.478874,152.62425,126.612465,126.28666,296.1968,208.6215,145.671,98.448685,117.67058,90.73327,52.98113,51.02924,35.286068,36.304516,2.759028,0.37408674
35.52683,35.52683,27.441475,20.828999,16.458384,13.446892,11.305008,9.791707,8.819268,8.128986,7.4668922,10.071031,10.046832,11.199904,18.651781,14.297118,15.767588,17.558304,28.942135,59.28869,61.767666,90.76017,142.64902,121.27131,129.62787,280.73877,200.2759,163.31097,86.17565,110.77957,87.8705,49.021084,45.54497,30.220892,22.808893,16.5156,0.7150496
35.281826,35.281826,27.021486,20.428398,14.807929,11.378532,8.782936,7.09717,6.6732626,8.139984,9.977807,10.620203,10.986455,11.187334,12.801026,11.171677,10.835581,12.63403,27.871418,44.07805,54.0628,77.25722,120.9766,101.49633,96.04157,252.67336,191.41876,147.60336,119.25943,146.04594,86.5393,52.880184,54.641617,30.549625,24.150661,17.247072,0.7648909
36.10213,36.10213,27.601955,20.748278,16.085182,12.471169,10.412116,9.168061,8.478653,9.6526785,13.372429,14.266484,14.949238,13.232198,15.325331,12.937213,11.923705,13.464698,24.341347,48.890976,68.89686,96.40601,116.50327,70.699814,88.89578,260.56024,194.87044,127.12134,111.60021,118.16453,68.10675,50.2455,43.32937,37.17281,26.209757,17.721127,0.7710606
34.612965,34.612965,26.556013,20.09266,15.489828,12.541938,10.163196,9.576428,9.781801,10.582648,10.042432,12.38158,12.882549,12.91514,18.8852,13.738187,16.871838,19.264751,31.747566,66.92125,71.817986,93.45484,142.11156,98.91812,128.23734,291.42908,210.72888,160.44655,93.28034,122.21027,111.11117,58.4471,56.59138,30.28965,20.677454,15.920252,0.6766448
36.485836,36.485836,27.9367,21.159094,16.466427,12.948953,11.060859,9.989941,9.481912,11.112262,15.474419,13.55835,11.553653,12.953197,19.716356,14.6951,18.123898,22.861708,33.147717,68.420975,79.267586,97.78258,151.59752,77.48361,116.838524,302.431,221.98413,186.89911,121.96288,66.358315,93.918396,55.83374,48.419395,27.719234,19.844893,15.379314,0.6603458
36.148647,36.148647,27.304356,20.537838,15.82505,11.950687,9.65087,8.128989,8.094851,9.1944275,11.846339,11.65239,11.875015,12.960397,18.165508,15.151093,17.1751,21.58061,43.78141,54.25828,77.11264,102.46527,148.71297,125.17825,125.61371,284.0114,204.30148,143.99896,85.38946,106.11157,89.14544,51.797962,52.284527,28.157936,22.31467,16.210457,0.68923104
35.455784,35.455784,26.898949,20.619986,16.223349,13.502985,11.840108,10.150967,8.830603,7.7032604,8.284729,11.591006,10.768442,12.9374075,16.58083,14.586445,15.542788,23.264887,51.32429,56.76696,84.39838,99.87663,163.65152,110.15044,101.83697,272.74524,198.80469,122.87855,97.97693,134.38144,87.8733,56.33174,53.090313,36.51852,37.63406,2.809617,0.3861122
36.199047,36.199047,27.61366,20.951181,16.216986,12.458792,10.291768,8.730987,7.508497,7.459737,8.94798,10.777066,9.969996,12.059119,18.633602,13.232432,16.621834,20.832836,25.947935,51.50899,60.822426,88.73629,141.54308,113.832825,112.84046,274.34195,192.25739,131.10674,116.771164,134.89175,101.24006,53.35274,47.23115,26.778423,19.339245,14.90795,0.6606133
36.70159,36.70159,27.810905,21.152857,16.445707,13.715441,11.681249,10.28268,8.937357,9.323342,9.960994,14.292141,13.595972,15.90579,22.174444,16.728687,18.689692,21.706383,31.293697,46.30721,83.076004,90.01492,121.10957,76.51315,127.79532,291.7186,209.27173,142.32811,99.46552,89.24418,88.74592,54.55503,54.639866,29.409786,20.136412,15.84421,0.6774018
36.756905,36.756905,28.03503,21.067026,16.28581,12.41582,9.854282,8.244683,8.207059,8.446728,10.528893,11.266351,12.810928,12.045746,14.27168,12.970985,14.072937,15.33062,30.333584,45.14908,60.1677,84.54061,121.90332,82.63022,106.227875,287.75467,213.41312,144.692,120.43427,158.32677,123.24674,63.432243,57.293865,39.348248,39.02325,3.0539923,0.40820086
36.13537,36.13537,27.707563,20.928078,16.24264,12.729554,10.971633,9.89385,9.465115,11.090706,15.385448,14.274286,13.540464,13.040766,20.4529,14.403975,15.800896,17.210264,27.326012,54.554523,74.20406,90.27738,137.17331,118.50294,107.940895,270.1483,186.24663,124.75742,108.7794,74.55458,90.593094,55.74035,54.8099,28.827368,19.256582,15.039799,0.62366176
35.98882,35.98882,27.283901,20.297342,15.526489,11.674019,9.703659,8.181239,7.4471197,7.2918625,8.664306,13.310602,12.592984,12.242641,19.29726,13.837243,16.482256,21.386087,36.010292,63.4311,82.20378,96.02871,141.75558,127.99599,123.46686,288.75366,204.54736,157.6037,84.05437,107.960945,96.09781,50.170124,42.781937,24.522358,21.018764,10.935328,0.53312576
35.85406,35.85406,27.172941,20.52828,15.8691635,12.20968,10.155599,8.8858795,8.129197,7.4529467,8.238096,11.886282,11.930568,12.041489,15.672712,11.902021,14.110861,15.508675,26.87656,51.143024,71.63262,93.68474,152.83778,99.16714,119.87896,260.83267,193.21275,154.35577,118.55668,125.68219,110.250595,52.740025,46.094616,26.06118,18.92679,14.5866785,0.6451509
35.82281,35.82281,27.430326,20.895376,16.467213,13.402866,11.125962,9.293377,7.882349,8.247653,10.792777,12.297274,12.249846,14.96352,20.943588,14.62958,15.788538,19.398857,26.863853,56.27094,66.54041,92.088326,158.30139,100.54597,112.55338,275.40567,204.26428,154.57043,126.81677,107.6654,92.535355,54.36845,47.991486,27.983562,20.449955,15.60561,0.72066224
36.478836,36.478836,27.58914,21.118992,16.607555,13.757417,11.747939,9.532615,9.280272,12.049728,16.077816,16.954548,16.2095,17.48872,18.457932,15.791605,17.222452,18.157887,32.994705,60.155743,76.73312,100.11251,153.28215,118.94302,111.77753,298.46536,199.09692,119.17237,109.61035,106.98456,118.06202,55.624207,46.409657,38.08953,37.751434,2.7574723,0.3715135
35.584236,35.584236,27.284067,20.794256,16.466051,13.511542,11.348896,9.872374,8.88415,10.3928175,12.821397,11.500024,10.016874,11.226757,19.253048,13.620153,13.702693,17.873917,29.28797,61.418728,88.86758,94.217415,141.16216,126.446144,125.40613,296.85495,212.45361,148.20561,93.01354,83.38816,100.30661,56.017612,48.273834,30.92197,25.24625,12.608844,0.65058744
35.139397,35.139397,27.041588,20.731369,15.498062,12.016936,9.316953,7.9469423,8.664805,9.932134,13.699154,14.13843,13.984533,12.229016,19.03756,12.745127,14.399957,14.628053,26.3592,61.511005,67.44398,81.18954,132.60701,135.99844,103.130226,261.41675,185.27585,110.93181,103.00363,103.0142,112.968254,56.4721,47.871128,27.07787,19.163794,14.669023,0.63883233
36.201527,36.201527,27.460886,20.7149,16.044407,12.348229,10.127264,8.712356,7.7875614,8.493108,9.296152,11.977288,11.234904,12.987192,13.276256,10.913305,14.060696,17.464525,42.941734,41.576084,72.71003,84.82494,110.95689,70.13805,109.12224,270.5792,189.15054,145.91965,105.575714,122.88811,95.9042,50.891594,45.399002,25.977442,19.135628,14.859976,0.6563579
35.94424,35.94424,27.224876,20.595356,16.035955,12.869261,10.575741,8.440196,7.6399155,7.368415,8.326436,12.29055,11.80079,13.458053,17.802925,13.789466,13.962807,18.837831,29.666294,53.108524,75.73583,102.49621,144.71175,103.13579,115.557884,296.0567,203.6603,156.12402,111.0316,100.47626,81.68436,49.71511,49.946476,27.027145,21.498478,15.849108,0.6811832
36.02263,36.02263,27.417702,20.711603,16.069843,12.413875,10.026458,8.684687,9.3424835,10.771552,13.018652,14.908814,15.34803,13.819644,20.762774,14.223485,18.20859,22.11241,32.45929,62.46853,67.91041,91.829994,130.6386,107.56021,91.371796,265.71146,196.29253,130.4278,129.38542,107.49459,92.59328,54.246346,53.510403,29.476334,23.328823,16.635443,0.7174802
35.806564,35.806564,27.5597,20.825243,16.402061,13.285885,11.116016,9.445763,8.273066,9.068933,12.233478,12.29294,10.800674,11.428406,13.8007145,12.15525,13.518204,14.226131,25.972073,47.651783,72.69777,82.66496,128.58282,96.15394,116.61185,275.2603,204.40057,146.76909,86.91621,79.839645,82.25069,47.32973,44.03116,25.963644,19.303837,15.318218,0.6848941
36.567413,36.567413,27.93114,21.044088,16.29602,12.452959,9.919335,8.194005,7.9651136,9.98843,12.594197,15.627378,14.980096,12.66473,17.833563,15.646032,17.476866,20.843983,32.6536,46.093464,65.87231,94.32645,154.36436,96.55559,112.812065,272.02032,202.72752,181.42696,89.33352,92.26262,85.07806,47.594994,40.604507,34.541912,24.171967,16.793655,0.73381233
36.36134,36.36134,27.539742,20.684422,16.135721,13.123511,11.05014,9.087302,8.846593,9.093333,11.532793,13.204922,12.56926,12.963113,18.79527,13.577717,14.919754,14.987333,23.919207,57.459328,74.21981,100.965805,147.29877,80.94391,93.868484,281.6473,198.06703,144.87164,114.39463,117.69271,92.86295,52.526466,46.730793,29.94807,21.95452,15.30468,0.66073704
36.34496,36.34496,27.559633,20.73334,15.979811,12.098807,9.778669,8.247949,8.268169,8.580957,8.7960415,11.616752,10.968896,11.617126,17.142342,12.160821,12.861164,16.024357,25.777256,50.335224,67.4229,82.14274,106.02268,61.465534,91.16827,266.87857,200.44612,144.68582,107.587494,156.3927,92.7826,55.146515,47.695618,26.874725,19.346708,15.016706,0.63167834
35.65513,35.65513,27.126377,20.756262,16.324106,13.648446,11.989063,10.130267,8.462333,8.762848,11.595456,13.505995,13.7831545,16.137545,22.834667,14.15592,14.203053,16.183134,25.181028,54.947647,66.02392,89.603516,139.98442,102.64283,110.69556,287.59662,200.00282,147.89822,90.615715,121.181206,92.03729,51.652435,46.13202,26.490025,19.216124,14.959505,0.6493095
35.633884,35.633884,26.986485,20.407135,15.9356,12.908547,10.755551,8.609159,7.0552435,6.8861384,8.181718,10.303234,12.12574,16.50465,16.553602,14.4825325,16.06415,19.769318,34.457806,48.732597,74.17395,98.118996,165.79517,98.511536,94.01803,260.75888,190.5807,136.01411,111.02888,103.580315,87.94253,50.872074,46.195232,26.434834,19.064663,14.992818,0.65936506
36.24618,36.24618,27.43512,20.56336,15.833878,11.976783,9.498112,7.853553,7.643099,9.5826845,12.185532,15.360601,12.496191,12.892179,17.319262,13.06223,14.668649,18.987377,39.752586,50.585,64.943535,89.58226,136.85715,80.68147,98.36431,270.9826,202.82245,144.16464,107.215996,147.3664,74.59559,51.92777,54.306076,29.109118,23.128407,16.94944,0.6995486
35.586575,35.586575,26.78313,20.230696,15.585014,11.70466,9.291138,7.762538,7.677788,8.028425,8.3549385,9.108871,8.60773,10.243447,18.23954,11.707695,12.825064,15.425915,24.225315,56.53278,74.421005,90.60672,131.85622,128.24257,120.77076,277.62387,192.69724,148.4698,92.36309,94.77965,96.54964,50.353657,49.83404,26.022646,18.271976,14.265502,0.60614276
35.86728,35.86728,27.536013,21.14898,16.750612,13.696936,11.547498,9.674105,8.1519575,8.194434,10.482826,14.284993,13.304211,16.74664,19.425598,14.905401,18.341593,21.59156,26.058922,58.7125,70.75177,94.31439,161.56995,121.28228,131.51234,280.03043,213.412,182.31569,115.67372,115.5381,63.76053,47.472836,49.352985,35.666286,37.22154,3.099338,0.4092486
36.6504,36.6504,27.97167,21.079927,16.33413,12.601816,10.3262825,9.014151,9.651853,11.074701,14.7784605,12.519368,12.702189,12.510471,14.847654,11.422784,15.268232,20.775267,28.765085,42.99779,63.95131,90.366745,125.11672,67.709335,90.59562,270.33856,203.592,162.5827,83.48069,108.266716,98.39909,55.041527,53.44008,28.257467,19.2594,15.105417,0.62607074
36.334972,36.334972,27.81373,21.064096,16.352587,12.654889,10.55145,9.129653,8.281171,8.85195,9.605932,13.445797,13.940128,12.527684,18.153877,14.777332,16.36413,18.75172,32.29671,50.402203,68.41883,89.92153,135.57436,123.020035,126.85249,315.57428,226.24629,179.9053,112.53882,123.29783,95.49915,55.56915,52.89605,37.080406,37.881634,3.063095,0.41608775
34.92037,34.92037,26.546093,19.951168,14.871237,11.414698,8.455805,6.8193836,6.558067,8.232978,10.752034,9.682257,10.195476,13.272849,14.799141,11.286725,12.296731,15.466719,30.2778,47.272152,66.397575,97.46735,134.83292,105.67546,92.715996,259.35797,191.79678,120.95054,85.93899,118.19381,109.08282,58.872593,49.393013,28.124826,20.128984,15.511358,0.6672301
35.211353,35.211353,27.003033,20.466846,15.709105,12.377109,9.332283,7.699891,7.728359,10.503245,14.520226,14.732212,14.168101,18.420702,17.33831,13.108496,13.594828,14.161037,23.217213,48.617207,70.83947,114.46876,145.56935,110.215385,135.24606,287.63135,197.13687,154.37947,90.79531,88.16861,85.20926,49.139004,50.344097,26.21704,18.217083,14.385996,0.60994756
36.308163,36.308163,27.708622,21.022635,16.500814,13.150365,10.393906,8.172726,7.526805,9.19453,11.427346,12.415468,12.151896,16.841257,18.434263,13.726848,13.079399,16.969261,29.6477,48.007423,65.897224,88.92927,114.25093,66.31747,109.57692,298.90134,214.0215,166.47752,102.47523,118.77186,95.622375,53.48234,46.765877,26.792355,19.375511,15.198656,0.675998
35.04325,35.04325,26.943663,20.327202,15.435471,11.950506,8.79516,7.038,6.676211,8.485554,10.799544,11.847754,11.487347,13.624134,20.46737,15.517607,16.518103,19.358404,30.000479,43.386444,61.80182,75.66276,121.563354,84.5046,122.16545,278.2409,208.37776,149.67436,96.84764,152.0351,72.052246,47.80774,40.82807,30.79927,21.096624,16.210323,0.69360995
35.69786,35.69786,27.16638,20.98161,16.736694,13.851103,12.083527,10.750027,10.070181,12.082457,12.275941,12.073504,12.697712,12.504138,19.617952,14.080849,17.309158,19.13773,28.951946,56.658535,88.10541,99.063644,142.81673,73.90648,89.94303,261.16986,190.04811,132.73474,113.08201,133.03581,124.31901,60.98725,58.47996,30.91774,23.838455,16.40533,0.69707215
35.92068,35.92068,27.60682,20.58328,15.9302635,12.297045,10.152552,8.87268,8.077195,9.127046,12.420672,12.834706,11.305068,11.452924,15.124117,10.199413,11.8316555,17.356787,21.710245,52.06702,68.72096,89.9515,130.06912,118.63082,94.96499,267.88968,202.29453,127.828476,103.00409,122.87217,99.57635,54.38781,53.894127,28.560001,19.896723,15.535004,0.656059
36.63874,36.63874,27.808294,21.015156,16.240046,12.377982,10.062725,8.550093,8.759456,9.232694,9.827474,13.404416,13.604647,14.055407,20.066671,13.130936,15.303946,15.200611,25.306509,54.088932,76.70966,97.266266,150.8843,110.46257,121.019356,295.87997,209.16847,162.72083,119.99633,76.90806,84.87888,54.340446,51.812103,35.947388,36.89104,2.90574,0.38255143
35.53221,35.53221,26.858376,20.3644,14.996685,12.326799,10.16993,8.345449,7.998868,7.791333,9.109358,10.7784,9.899025,12.379501,15.0161705,14.313293,16.183544,19.23055,36.589394,64.39153,66.72078,95.764885,164.7128,105.40611,95.3892,263.11737,193.7147,149.8982,115.72113,119.3285,92.1946,52.431858,47.74372,31.265156,23.481604,16.692488,0.71914446
36.404854,36.404854,27.590483,20.939072,16.243467,12.475046,10.067218,8.513152,8.677848,11.607705,12.5848875,10.004108,9.87322,14.274049,17.225897,13.337182,12.0702505,12.82124,24.183508,62.244034,88.545395,88.23458,102.17946,109.45835,92.26991,246.04207,176.19398,121.89611,106.30072,126.16492,65.39046,45.16154,39.635025,29.820902,20.205336,15.608831,0.65951014
36.44171,36.44171,27.802364,20.789398,16.057964,12.155196,9.848605,8.337402,8.607717,10.863336,10.466806,10.292222,10.24985,11.048317,17.100466,12.143202,13.841681,19.377285,22.53431,53.013935,73.94445,85.98672,143.55417,107.633644,124.98466,302.52966,203.33519,135.83575,118.99847,103.20751,96.40902,56.478565,48.80882,31.20829,23.061584,16.001102,0.7169906
35.497616,35.497616,27.273928,20.580605,15.072199,11.607213,9.028034,7.2664747,6.802034,8.394077,11.26671,13.700893,14.773677,16.843079,17.31079,14.439019,15.665983,15.043137,26.15995,63.653244,84.98567,95.03887,140.4877,77.70269,97.42726,263.00885,200.41386,133.02074,86.78044,88.933044,94.146515,56.356735,49.301292,42.28807,39.5672,1.5921621,0.39145267
36.143288,36.143288,27.444443,20.872894,16.34243,12.937722,10.375851,8.240771,7.644019,9.2662325,11.665289,15.975698,15.90346,13.558066,18.475313,13.076328,14.563375,18.051603,21.896057,47.577183,65.84337,91.608795,128.88776,113.60007,125.00767,288.0554,205.60666,147.01378,110.74387,95.8357,95.69869,57.98687,50.035713,28.352663,20.127132,15.531479,0.66486204
36.285202,36.285202,27.559427,20.613853,15.964087,12.3320675,10.080121,8.841052,8.151392,9.367478,11.089862,13.315916,13.186254,13.375518,20.290886,14.767453,17.6832,21.614483,41.9785,57.44121,82.90331,97.86816,155.78027,102.40717,113.0031,289.22366,207.7093,160.85501,98.61052,101.276634,91.85841,53.268707,53.57647,28.848963,22.847467,16.44738,0.7230133
36.218044,36.218044,27.268644,20.422188,15.620039,11.606083,9.054982,7.346383,6.901106,6.6925855,7.8469,9.508112,10.227541,11.468702,14.699931,11.553826,12.921735,17.169264,33.36881,49.89234,64.813484,84.89855,118.50938,66.78203,103.52886,282.70267,213.43379,144.41704,118.85321,62.03891,82.033035,51.915062,53.24626,29.159468,20.075264,15.886507,0.6835011
36.62694,36.62694,27.436821,20.817303,16.033703,13.059659,10.598479,8.8856945,8.060728,7.7017336,8.782931,12.771647,13.407431,14.838415,16.290937,13.064748,13.779165,16.925608,30.442963,46.226948,68.40102,96.9851,163.76015,100.42702,87.60181,243.104,176.93222,105.82018,104.27241,96.63875,91.94492,50.870472,47.129803,30.649963,23.134224,16.325321,0.7034744
36.67282,36.67282,27.757185,20.893929,16.05337,12.005839,9.686781,7.9453573,7.588729,8.784583,8.706596,11.217378,11.97247,13.239804,18.528435,13.966608,16.12094,16.688108,36.999355,51.375248,71.163506,92.3371,136.51314,113.53243,121.14341,300.98523,212.69019,148.3276,123.11487,92.00642,85.51709,53.664032,48.18787,27.89494,20.27227,15.821299,0.6732743
36.14032,36.14032,27.14797,20.472734,15.786016,11.947391,9.578017,8.081087,8.149165,9.405669,12.601737,12.713872,11.767856,12.403109,16.762074,11.808712,12.787375,13.9033165,26.407333,56.41386,68.69305,91.57564,119.43693,76.61435,117.06187,286.65005,198.67888,143.2514,104.217255,119.218956,117.24193,59.423206,48.725822,39.80413,38.843372,2.8685088,0.37989855
36.243286,36.243286,27.137047,20.682009,16.019003,13.187228,10.958091,9.523589,9.602675,10.461569,11.760465,12.156128,11.124746,14.207923,19.688948,13.921298,12.451888,13.160216,25.09909,54.601936,65.24224,85.376686,131.74147,129.28252,115.182335,275.10507,191.58821,118.71437,103.148346,95.794426,91.26715,52.892017,45.802998,25.958418,18.473701,14.51885,0.64148164
36.112244,36.112244,27.283377,20.441275,15.798759,12.031401,9.723728,8.513747,9.14096,10.744879,12.976539,12.207918,11.665211,12.089596,16.715466,12.844434,15.09248,16.850039,23.868942,53.884235,65.13304,96.053154,145.32237,102.56749,109.15244,288.74496,212.0811,178.2385,93.70176,107.542305,105.43936,54.836357,45.091183,37.68876,26.137049,17.655544,0.7488512
35.91265,35.91265,27.169456,20.604744,16.093998,13.058847,10.9628935,8.946732,8.706127,8.769775,8.992636,11.906773,10.648534,11.5081415,18.518316,13.7425375,12.109308,16.763525,34.432735,52.241188,73.05133,95.39517,135.36871,77.74664,84.2235,256.9701,195.68517,158.76915,110.14487,76.56976,87.960335,49.014748,44.233986,25.68952,18.77717,14.784966,0.6491276
