0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.6,139.0,139.8
278,278,277.9673,309.95923,279.1903,251.78152,246.8937,259.81183999999996,241.35423,229.90672,243.11758,261.82896,292.78229,306.68593,295.03612,226.10132,202.32253,169.91449,154.57170000000002,207.37482,170.12099,156.7717,142.26281,130.022533,113.035393,100.40276,91.67366799999999,103.726936,31.558147,0.12406373
278,278,273.5539,310.68498,289.31548,257.9051,265.01012000000003,259.86427000000003,243.70483,230.39413,240.05154,274.95655999999997,301.84238,310.20662,311.04224999999997,220.9731,187.934006,174.07326,182.12309,202.59242,162.82393000000002,153.84329,141.621544,129.40643699999998,110.8152,99.02274,91.78119,100.879448,36.84461,0.41052544
278,278,389.51407,420.38272,386.88028,325.9653,308.60231,341.89456,321.07004,286.8529,297.7577,350.8688,372.91043,405.5936,412.5136,275.03133,230.77931,205.47357,215.70871,243.29062,206.1943,178.04014999999998,161.25377,143.58107,123.7912,107.23768,98.14164,109.647575,46.995476,0.35683143
278,278,254.02045,293.09663,282.60571,241.88316,241.11737,253.25848,245.29047,230.28075,231.07394,240.12685,273.9778,293.5183,286.36490000000003,213.65573,182.08452,163.75624,170.45220999999998,187.26268,160.82618,151.37799,135.74126,123.242023,105.731285,94.37952200000001,88.560434,90.799633,50.667015,0.81632566
278,278,320.69946,336.8249,291.73528,262.4937,270.86652000000004,290.80482,265.25235,256.65735,267.15465,289.9578,309.90509,348.6576,312.92924,236.80934,202.66284,175.14959,159.01924,230.16927,181.621956,163.56382000000002,151.04665,136.565575,114.90501,101.383343,95.391941,104.20007,39.200344,0.3356707
277.99985,277.99985,278.35995,306.31514000000004,278.57764,255.62721,275.55582000000004,279.88925,252.70604,231.71132,241.7009,288.88486,292.02052000000003,310.16867,313.54356,229.24081,194.922134,175.42925,181.59602,208.85239,173.93741599999998,161.16030999999998,145.32849,131.45377,113.33156,97.37248,89.558695,91.092112,58.8133,0.9725213
278,278,294.45743,330.12457,303.31567,268.24823000000004,276.98485,287.99504,263.11609999999996,247.14581,274.58547999999996,286.28571999999997,292.88698,334.21332,336.32718,235.95255,192.92865,172.80837,184.097755,216.51465,182.47415,166.841156,144.51085999999998,128.396606,109.23131000000001,96.571093,89.765669,92.494076,59.196644,0.9285475
278.00012,278.00012,274.95883,317.76982,315.27051,278.01904,259.48195999999996,267.95410000000004,269.30035,244.63239,252.83757,289.50485000000003,306.27315999999996,342.76614,320.78868,220.26906,192.92013500000002,160.89609000000002,150.06561,211.15117,170.89767,154.40213,139.990204,128.191284,108.612297,96.060846,89.571129,92.412987,57.666782,0.84635115
277.99985,277.99985,283.7468,331.43613,324.95277,284.26986999999997,288.87982,270.82407,252.40382,239.91545,256.25064,303.38878,322.12009,337.25616,335.63614,236.26466,198.37741,178.67801,188.02625,211.30423,176.41519,162.75001,151.64834000000002,135.77492999999998,112.395603,98.377762,91.953568,104.938316,63.633675,0.7447015
278,278,267.18005,304.79686000000004,288.76443,256.71007,257.39495999999997,251.46863,236.47911,224.8121,233.15193,252.53862,286.46484,326.0262,281.24784999999997,209.68826,184.94398,161.51125000000002,149.88171,195.54405,166.59910000000002,148.51495,135.74155000000002,123.36458999999999,107.457153,95.68014099999999,89.218456,91.733217,52.212227,0.9270412
278,278,274.7365,319.07872,300.04602,245.62585,241.0491,261.75864,250.86752,229.93329,237.86415,265.35567000000003,274.7519,301.42307,284.22707,216.16862,200.07607,171.00428,167.07747999999998,203.83583,168.55829,157.85774,142.379265,130.236984,113.07271,100.713318,95.978395,102.488644,30.91324,0.15689433
278,278,301.26056,352.35495,344.82333,297.96898,286.69037000000003,323.45587,279.88221999999996,274.12418,292.72743,294.53139999999996,340.12076,360.08255,329.73618,241.37215,211.83444,170.09481,156.265076,235.4486,190.65607,172.397255,153.645035,138.23994399999998,115.74919,98.970474,90.471115,92.230642,64.16446,0.88672125
278,278,269.37402,311.48492,325.42895999999996,297.49716,291.38878,293.87045,266.00532999999996,255.91461,264.91535999999996,293.69102,315.4928,356.25308,360.0781,256.21146,218.34386,190.46398,196.35394,213.6792,177.744804,163.50783,147.24185,134.81709999999998,112.86971700000001,98.71954,91.340483,94.18196,60.357906,0.80513394
278,278,350.14758,375.16376,336.06638,287.07126,263.84461999999996,305.83751,283.81459,261.68642,268.06228999999996,280.51102000000003,318.32465,352.39587,332.81857,240.80963,204.29135,180.61037399999998,192.27961,223.25198,175.11532,155.111145,143.02119,128.75919,111.257328,97.656101,90.685852,93.101051,62.42366,1.0896838
