0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,121.4,129.4,132.6,139.8,145.0
193.32419,193.32419,351.77887,394.40457,424.367,380.95813,358.67026,311.59467,288.97885,288.46588,309.17444,330.01752,367.21112,422.67007,489.56937,327.8259,375.66415,391.24124,341.8414,160.7986,50.749607,39.587658,29.567385,28.34522,14.143328,5.3193035,3.0463433,1.5158141,0.009722471,0.00087559223
198.1541,198.1541,336.97995,376.21942,385.46924,334.7274,341.43228,302.5664,288.03415,293.84775,308.16653,325.70895,388.76193,399.70868,485.16577,334.4008,373.7235,416.58783,293.59015,135.28732,45.42842,35.4635,27.016283,26.146545,13.548854,5.1341944,2.948534,1.4973032,0.0096309185,0.0007866621
196.89148,196.89148,331.1003,366.72458,412.9653,359.6039,357.1254,308.93832,275.15417,284.31924,298.58902,318.66223,388.22464,412.64227,479.9045,329.91177,373.20996,371.97864,332.76486,157.06525,54.712288,39.15687,29.342003,27.705166,13.382682,5.161896,3.0079832,1.5060215,0.01011765,0.0010040998
194.9419,194.9419,355.7335,404.06647,397.37692,353.13815,344.5425,301.55368,296.27975,291.08026,313.3104,333.50113,395.4548,407.75064,494.5477,333.06183,357.76602,381.25754,335.90384,159.01466,55.08002,38.90258,28.962288,27.529417,13.429567,5.11588,2.9635673,1.4979424,0.009860873,0.0008903742
199.70229,199.70229,334.0485,372.69336,370.02914,338.24747,345.77997,312.4915,292.7733,285.96848,303.0538,320.96048,369.3958,408.01562,481.42633,311.27615,396.52017,428.5329,297.73395,136.01694,46.09521,36.009212,27.466188,26.62339,13.817916,5.2239456,2.9825792,1.5059083,0.009493351,0.0007765293
196.33759,196.33759,330.42624,371.97333,382.0768,337.43768,339.1239,306.67615,282.7005,286.24982,298.83655,316.7189,377.52014,391.3707,472.82886,306.8891,367.1576,373.98306,325.6611,154.94804,49.24285,38.518757,28.744587,27.309832,13.629456,5.1575747,2.9816995,1.4974885,0.010109663,0.00093865395
197.54941,197.54941,365.66705,432.4384,396.6167,360.41904,347.78326,309.37006,268.02435,285.7451,306.75113,334.66257,395.1887,401.91394,481.5883,326.21063,336.0227,376.89865,337.33502,159.60126,50.57602,40.070335,29.94176,28.478073,14.063193,5.2987995,3.043191,1.5090015,0.009824157,0.0009329319
198.06065,198.06065,354.07068,401.7962,390.00632,347.68884,341.14502,320.49567,298.12466,306.16895,316.5155,340.51062,396.7549,391.68646,479.791,310.53076,376.07785,384.06256,338.542,159.99368,50.99412,40.45795,30.393576,29.17604,14.51569,5.4713707,3.1235437,1.5351815,0.009862781,0.00094401836
200.02603,200.02603,337.86703,382.46313,385.51196,344.07968,352.76263,309.8876,287.66092,292.9409,307.46765,323.64493,377.97382,408.7985,479.7754,314.1938,388.81195,428.91895,297.7132,136.02875,45.981766,35.872906,27.302687,26.40069,13.688886,5.1791778,2.9632742,1.5002666,0.00954926,0.0007904768
197.90466,197.90466,339.77502,392.8279,361.57742,327.19086,332.2156,300.96396,284.01874,287.51932,304.33072,323.36902,393.88736,410.81964,476.5782,319.13324,366.52002,372.0925,321.90512,151.10252,51.926655,36.503185,27.26896,25.998005,12.929394,4.9648356,2.9072046,1.4909894,0.010403514,0.0009394884
195.4674,195.4674,333.38486,381.4119,361.3885,360.4142,346.4896,303.05026,275.75623,281.06796,299.50943,319.14822,369.6681,396.82587,466.27316,291.92926,365.1724,375.64996,326.67825,155.12654,49.70548,39.130295,29.165257,27.512918,13.680926,5.182409,3.0006504,1.5002646,0.010279417,0.000993371
196.22696,196.22696,330.97778,365.21658,404.0634,350.8468,351.6112,319.22577,283.5671,291.75626,303.0049,323.61923,385.87857,414.65585,488.57968,338.15674,334.71603,361.04358,328.43152,157.77902,50.616627,40.20352,30.021107,28.409636,13.932308,5.2799582,3.0399294,1.5034328,0.010071039,0.0009866953
