0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,121.4,129.4,132.6,139.8,145.0
59.467102,59.467102,74.274704,71.94163,69.22597,55.69361,48.76395,45.670822,39.93159,36.331886,41.06817,75.67292,87.3579,88.01279,97.497116,63.581207,46.024315,45.09869,80.281136,84.288864,83.44343,80.54512,76.57831,90.96021,77.38286,62.808697,52.301617,40.08436,39.48173,37.08823
59.202908,59.202908,73.66559,72.48018,69.15035,57.267746,50.83875,47.327095,41.55092,38.86725,47.98174,76.423645,87.27849,87.18269,98.330246,63.261124,45.77112,45.57456,81.698006,85.43078,85.85823,83.04309,76.19763,92.38545,78.33112,61.816917,49.98625,36.989536,37.464363,35.1006
59.46644,59.46644,74.366425,71.996185,66.80777,55.957478,49.07139,46.80776,42.31679,39.70512,48.954212,77.81825,88.531815,86.5234,101.59237,64.30185,46.5533,46.466614,82.29703,85.506485,85.390854,84.90793,78.33291,93.01843,78.56175,62.145615,50.213963,37.042095,37.313408,34.720783
59.257042,59.257042,74.294914,72.44739,71.312836,57.649384,51.097076,47.03658,41.743984,38.62181,47.532772,76.0531,84.55893,86.45039,98.62985,64.22443,46.469593,46.439423,81.635056,84.44949,83.89959,81.19946,77.94953,92.09049,78.07212,61.704964,49.91737,36.89327,37.323128,34.89563
59.627308,59.627308,74.19079,71.72329,65.95326,55.639435,48.987236,46.239754,40.617474,37.689217,42.89045,77.719246,88.76449,95.388,103.756096,66.465065,48.36254,48.073204,83.25982,86.36229,86.21271,79.86255,80.53299,93.269104,78.82228,62.366287,50.357986,37.169434,37.44793,34.843727
59.768143,59.768143,74.25521,72.611336,66.69395,55.545876,49.529285,46.825657,41.429283,38.175945,43.242504,79.43422,87.29903,88.53673,101.51476,66.58152,48.491604,48.38884,82.644455,85.87335,85.97797,79.93379,78.30828,92.8711,78.58615,62.06702,50.20039,37.09951,37.44389,35.003197
58.87322,58.87322,73.579834,70.03164,67.70527,55.5841,50.42026,46.95044,42.02055,38.929443,47.30196,75.324524,82.54688,83.482254,96.76039,63.393784,45.97995,45.471,81.079216,84.98104,85.345184,84.13801,75.57114,91.50971,78.24625,63.44149,52.825436,40.529003,39.976707,37.608776
59.81075,59.81075,74.99358,73.32553,68.21294,57.335663,48.75794,46.0755,40.352768,37.2149,42.08261,76.11775,88.69848,86.736885,96.21396,63.447792,46.040348,45.7083,81.86205,82.71361,85.57135,84.85953,78.365974,92.79651,78.30896,61.934933,50.015797,36.856823,37.069996,34.446007
59.460068,59.460068,74.05313,74.090004,70.537636,59.050922,49.73333,46.51602,41.000896,38.351055,47.374622,75.4729,84.88704,85.03547,97.28347,62.17152,44.922615,44.682327,80.78324,84.471954,85.94546,81.10352,76.959305,91.205185,77.353745,61.20329,49.515656,36.618412,37.111263,34.77975
59.62606,59.62606,74.104324,71.47774,65.73365,55.609467,49.55649,46.408657,40.507202,37.393482,42.202034,78.371,85.02743,84.051125,97.112465,64.57338,47.02372,46.41112,81.24889,84.97444,84.570595,81.58621,75.99764,91.825165,78.311455,63.613426,52.941147,40.55168,39.9021,37.40054
58.599346,58.599346,73.36747,70.688156,70.03852,57.56848,49.91486,46.768696,41.180416,38.42372,47.357384,75.43714,89.669044,86.964806,97.193,63.85521,46.189266,46.178772,80.764984,84.19693,85.72955,81.04838,76.91667,91.30829,77.62287,61.43281,49.771904,36.863964,37.4239,35.136143
59.911747,59.911747,74.14015,73.63233,69.524185,58.065563,51.460987,47.625,42.583763,39.67243,48.335205,77.60019,89.64561,88.64486,97.981415,64.767746,47.119476,46.35115,80.550446,84.43609,82.84996,79.92685,77.75544,91.47037,78.18705,63.594788,52.883186,40.545074,39.933746,37.489037
58.92506,58.92506,73.34477,70.401215,68.812614,56.324356,49.447514,46.202457,40.47188,36.84179,41.839252,77.5085,89.52868,87.961784,99.847534,65.069244,47.0492,47.052452,82.79479,85.99029,87.22003,85.92581,77.4021,93.08673,78.978035,62.302685,50.3833,37.290695,37.71597,35.283226
58.994682,58.994682,73.85834,70.03658,66.528786,55.61589,49.621433,46.229515,41.166237,38.002647,43.222477,78.7538,84.61272,84.75057,99.03582,63.799507,46.22882,46.191025,82.75609,86.26286,86.53859,83.13849,77.043915,93.596825,78.94166,62.388954,50.439667,37.28699,37.64867,35.118137
58.98215,58.98215,73.6301,71.53762,66.824,54.488605,47.840263,44.415436,39.242268,35.882935,40.554554,74.8308,81.24133,79.50025,96.76272,63.21573,45.52845,45.780872,79.65267,82.54532,81.46795,80.527695,75.29302,89.8168,75.7996,60.373886,48.841404,36.17502,36.708534,34.480392
59.254112,59.254112,73.81064,71.15089,68.47164,56.521667,50.57164,47.02764,41.211025,37.621277,42.52092,77.81232,87.619644,89.10878,102.51885,66.961845,48.62293,48.650173,84.605865,85.59646,90.70257,89.887505,81.38793,95.9752,80.99656,63.8311,51.46592,37.9988,38.206223,35.49659
59.80484,59.80484,74.12109,73.91655,70.38228,59.6356,50.802418,48.042645,42.66976,40.045116,49.09711,77.368805,85.111565,88.555176,100.591385,65.65119,47.59804,47.509743,83.15571,86.37803,86.53012,83.378716,79.73263,93.72384,79.242256,62.50377,50.5074,37.293167,37.631207,35.055996
59.587917,59.587917,76.02357,67.85082,63.570396,52.30844,47.326157,45.37451,41.01654,38.45774,47.02979,72.38746,78.60608,85.347984,98.30642,62.759975,45.26445,44.932026,80.600624,81.81777,84.74136,77.59154,76.45681,90.61405,76.439415,60.49698,48.930588,36.08807,36.46548,34.06334
59.632713,59.632713,74.296455,71.91197,66.49363,55.428627,48.671825,45.73716,40.7129,37.599174,42.748367,80.00654,87.20741,82.174866,99.68402,65.295166,47.312244,47.428356,82.84172,83.70286,88.0901,84.32332,79.92685,93.01807,78.528534,62.11726,50.20377,37.026253,37.30094,34.699165
58.801548,58.801548,73.59188,70.81064,70.051796,57.26708,50.067238,45.96286,39.589073,36.120556,41.23388,75.215965,88.18184,89.24056,96.88694,62.71247,45.37438,45.063015,81.19444,84.84311,86.058136,86.07425,77.69939,92.70481,78.267525,61.827374,49.9591,36.92148,37.36808,34.958347
59.72087,59.72087,76.01537,67.22003,62.865196,52.238194,47.5487,45.35024,41.355633,38.817875,47.564987,73.97122,82.92424,87.82483,94.695885,62.543167,45.318832,44.797398,81.10469,84.03726,83.33169,80.31715,77.724655,92.12158,77.464,61.283215,49.441875,36.40167,36.60759,33.99292
60.008392,60.008392,75.466774,71.12171,64.41236,53.465767,48.657948,45.397068,40.71377,38.589577,47.71768,76.13298,81.82472,79.81197,99.26299,63.70117,45.939487,45.790913,81.024445,82.06345,85.49353,81.62445,77.56486,91.2251,76.67706,60.636425,48.948685,36.038902,36.34237,33.84217
60.113125,60.113125,75.44877,66.30835,60.77634,51.354534,47.888573,45.735332,41.369965,38.782642,47.941715,76.33333,82.52871,84.23382,100.59812,65.70117,47.819096,47.738457,83.11839,83.88951,87.22828,80.08294,79.018196,93.849495,79.27801,62.469524,50.408836,37.143826,37.341644,34.76014
59.5982,59.5982,73.59989,73.03191,67.709305,57.68138,51.558807,47.935,42.107864,38.49238,43.67478,80.3905,87.81635,88.79143,98.131805,64.11569,46.340473,46.245533,82.56015,86.03713,86.06565,82.80982,76.613945,93.44737,78.99821,62.194504,50.276894,37.172993,37.600456,35.153324
59.70061,59.70061,76.62989,66.804146,61.81404,50.68124,45.391273,43.50631,39.140198,36.63972,45.13045,73.08842,78.87795,77.75946,91.2189,60.09509,43.346367,42.472874,76.475174,79.903465,78.60058,73.742424,71.5186,86.06287,72.923584,59.250893,49.75756,38.07863,37.609467,35.426765
59.989,59.989,75.41815,70.22611,64.6136,53.584274,48.23352,45.18709,39.952957,36.74308,41.84467,76.90252,88.81326,88.88708,92.7607,59.842278,43.28775,42.511387,79.296036,80.70209,84.368416,77.61684,76.58297,91.3532,77.04046,60.908916,49.25854,36.36045,36.73278,34.310375
59.002895,59.002895,74.74245,71.36985,68.55401,55.85393,48.365417,45.26731,40.333054,37.34112,45.376476,71.68346,76.28894,77.923706,88.28063,58.78399,42.47079,41.792377,76.435165,78.14923,81.327415,81.28554,73.88312,87.341225,74.34017,60.418262,50.710957,38.86246,38.492027,36.27966
59.352196,59.352196,73.69504,72.03761,66.82959,55.585045,50.27652,47.40035,42.357285,39.41805,47.93534,74.89548,83.87571,90.00082,98.16551,64.98512,47.448727,46.694363,81.36503,85.19992,84.15411,78.35012,78.66638,91.88397,78.20197,63.61737,52.905727,40.540123,39.860275,37.381042
59.83781,59.83781,75.45322,70.35411,64.67026,53.40813,48.667908,46.0187,40.85405,38.486492,47.559578,74.45518,84.29135,82.07505,98.06857,63.316727,45.784912,45.50088,81.80439,85.42822,86.46595,81.29625,77.11838,91.17147,76.98492,60.912815,49.18735,36.24744,36.595898,34.12132
59.173748,59.173748,73.88187,72.02839,70.23879,57.225807,50.78991,47.20474,42.315212,39.310432,48.328377,77.76963,83.50599,81.1853,98.629616,65.01742,47.099888,47.336723,82.52477,83.39114,86.47383,85.187515,78.894295,93.687126,79.3181,62.61196,50.565716,37.368546,37.74366,35.188755
59.811478,59.811478,74.206566,73.73429,68.4469,56.08927,50.427895,46.359966,40.037483,36.73329,41.57062,74.27542,86.195526,91.7903,98.87401,63.82306,46.30325,45.25836,80.38996,82.38935,84.10273,80.33942,77.80359,91.064865,77.85114,63.251137,52.616905,40.299385,39.705147,37.23939
58.97151,58.97151,74.44154,70.53422,67.36807,56.934597,50.40746,47.418034,42.05337,39.46159,48.345867,75.53551,86.14086,88.555595,96.844246,63.897133,46.523933,46.294556,82.05834,85.45609,86.46095,83.45374,79.14272,93.097855,78.51511,62.122738,50.170635,37.021683,37.292812,34.718674
