0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.6,139.0,139.8
43.999992,43.999992,43.937206,44.57291,45.482758,42.191616,41.227585,42.13,34.435898,32.60463,35.093327,42.762085,97.07467,147.98708,174.34863,140.62526,115.140175,119.39163,220.19612,171.00587,122.99815,105.23861,116.99911,120.24126,100.50868,95.07729,74.680565,75.37688,50.55126,0.0973897
44.000004,44.000004,41.310295,40.167477,39.9103,34.830723,33.01172,33.7465,28.050152,26.818657,30.658392,62.75547,97.58357,115.49672,121.64719,102.30352,85.64995,82.7461,182.26666,131.41829,98.440475,86.44201,74.0009,82.802155,72.27503,61.443523,47.935184,44.765205,62.056313,0.2410481
44.000004,44.000004,41.77499,40.001053,40.235413,36.750595,34.931274,34.980537,31.159874,31.061115,29.27766,35.633133,90.18298,124.1027,146.75604,121.99824,100.01256,95.04212,194.04114,145.87924,106.96015,87.02288,70.58376,89.88746,82.06828,70.522385,51.8027,46.75881,67.304596,0.2153734
44.000004,44.000004,41.968582,40.88131,41.778244,38.518223,36.82855,37.800198,31.252686,31.004963,33.918774,43.92372,102.39618,135.58315,140.7568,114.93734,132.05928,120.196,215.28549,162.95332,129.55844,112.56221,96.64275,86.85306,80.03265,67.578835,52.429527,49.075817,70.146286,0.24724245
44.000004,44.000004,41.820568,40.080166,39.23231,35.303795,33.414875,35.89976,32.448437,33.367252,33.124374,44.291485,69.07393,107.59702,119.2677,107.161674,85.308014,81.854546,191.42116,145.23247,112.69063,94.082794,86.92937,83.60062,75.049736,64.85791,48.7226,44.566532,67.40743,0.2449975
44.00001,44.00001,41.97848,41.346592,41.557686,36.76282,35.96936,37.914307,31.835964,31.898502,32.48608,41.29847,84.76132,104.03684,129.59262,97.13244,79.78912,74.1738,185.15187,139.62012,99.03664,80.391945,65.815674,78.69602,76.0275,68.7342,53.355595,49.53315,69.06374,0.19067729
44.000004,44.000004,41.778908,40.248116,40.0211,34.327057,31.154572,31.142063,28.38367,30.455288,33.56364,37.411858,72.751945,96.93358,122.80814,99.86287,96.18114,91.72983,165.3383,129.11723,90.75842,77.31718,75.34204,80.48802,72.553474,65.04893,51.20876,47.84486,66.293816,0.19904947
44.000004,44.000004,42.0355,41.20354,41.78472,36.647232,33.060574,33.253693,27.681778,25.954285,25.214767,41.008537,97.05797,130.38492,147.83554,114.06105,107.49232,112.30297,203.78848,157.03148,114.29255,92.55228,92.53019,93.69047,85.02603,73.5667,57.298317,53.166676,72.04107,0.22364807
43.999992,43.999992,42.975082,40.554832,39.43161,34.63482,32.47458,31.922169,29.091616,31.474697,40.084152,64.57776,91.94457,108.99896,126.36607,107.511604,113.23332,100.80394,175.67175,126.80727,90.454,77.41534,72.0006,76.53914,68.50995,60.69756,49.108543,47.069344,69.51514,0.32901907
44.000004,44.000004,41.35911,39.292564,37.704468,33.10556,30.827532,33.68739,29.12121,28.755386,30.565657,33.974808,72.13241,112.905174,143.10373,107.041,85.20897,90.5253,181.86606,142.81062,103.194,83.71292,76.99105,92.50998,81.86916,74.478134,55.499306,50.332664,69.704834,0.18907547
44.000004,44.000004,41.845585,40.22443,39.617405,34.180347,33.50972,32.197887,25.97665,25.054134,30.672565,80.33006,110.82085,146.58395,159.98186,126.05792,101.87242,94.773445,198.77402,154.08472,108.63622,89.3249,86.65801,95.959335,88.20489,77.407974,58.132465,52.0163,74.54522,0.25371957
44.00001,44.00001,41.663445,39.839584,38.830296,34.434746,33.10547,36.460934,32.35204,33.351517,34.153603,44.98671,67.547874,100.91103,137.85216,117.95267,100.623604,99.663284,174.28368,136.15472,103.7423,88.23926,85.52394,84.78026,75.80776,64.57216,51.04482,47.956234,66.93227,0.23400772
44.000004,44.000004,41.940716,40.671722,40.964752,35.57898,33.26274,35.09216,30.635834,30.644558,33.49817,37.17327,92.99243,134.6661,152.42162,122.51839,99.504616,96.88718,184.45303,144.32207,107.80782,94.325615,84.47876,81.55715,74.97822,68.8064,52.192944,48.378696,58.78604,0.28357136
44.000004,44.000004,41.903397,40.488724,40.370724,36.282627,33.31582,35.66666,30.77983,32.51149,36.039433,41.880672,79.65936,129.557,139.24907,107.4619,110.34943,106.75392,210.59566,160.00005,119.8728,88.66623,88.597885,96.730705,82.134895,70.3974,51.81077,46.518936,69.21896,0.26171112
44.000004,44.000004,41.095383,38.65953,38.22085,34.095238,32.99828,34.11409,28.532297,27.536116,24.716799,37.14752,78.59678,101.22583,124.68009,108.59881,108.932106,101.26181,171.55603,129.51045,91.31235,79.094055,78.41105,80.074814,70.8203,65.970314,52.82115,53.111134,78.270775,0.15508592
44.000004,44.000004,41.866207,39.428844,38.27313,33.62564,31.335522,35.157974,31.01596,31.682827,30.663471,37.452377,69.22084,102.23571,134.89427,115.765434,104.61169,98.73561,177.93954,137.6844,101.35606,87.20657,89.062294,83.45443,74.69836,64.392,47.679993,43.371326,65.048706,0.21283865
44.000004,44.000004,41.247093,38.886906,37.780056,33.98753,32.378094,33.19337,28.346527,28.564625,29.246548,50.78367,78.47436,106.171196,133.82907,114.15816,102.48589,96.17275,179.75398,138.43243,99.03187,82.91624,85.28871,85.71493,75.0096,71.83288,55.572495,50.140827,73.06242,0.2365812
44.000004,44.000004,40.7808,38.451447,37.32279,33.17816,32.746124,32.278114,27.878996,27.87907,26.878035,34.619743,84.60872,125.47968,140.68356,117.63352,107.761246,98.232155,196.35924,148.09972,114.03187,92.97267,87.53774,93.5218,88.105316,81.88679,74.203125,90.89709,4.1612406,0.02593422
44.00001,44.00001,42.760853,42.578014,43.196625,40.084415,36.7283,37.1313,29.87382,29.397156,33.802036,75.11638,105.637474,119.085754,157.67511,135.44748,122.01865,125.802765,206.22191,158.15462,114.90694,92.04639,91.04163,94.97853,89.96646,87.859314,68.40148,59.075638,66.71997,0.30312192
44.000004,44.000004,41.572346,41.215252,43.238686,37.40153,33.84727,34.27736,28.654188,31.045887,38.656334,46.209095,82.67254,113.512344,130.861,118.09149,109.42676,115.51199,187.79073,148.23209,106.05305,86.60289,78.81144,86.48222,78.54309,73.34857,55.58893,50.140827,73.60668,0.23310077
44.000004,44.000004,42.386242,41.717804,42.08176,37.82311,34.93446,33.762085,29.752426,32.172325,30.46723,29.541481,74.20195,117.55385,132.85826,103.92451,107.383514,105.556854,197.46205,146.60619,103.960686,88.60814,97.08566,82.44421,76.6687,67.83779,50.077354,45.419632,69.17438,0.247208
44.000004,44.000004,41.891937,40.90652,40.819077,36.079254,34.387558,36.63159,33.408794,34.696896,34.905968,38.041416,84.17512,112.191284,142.77771,124.16862,109.089005,103.95775,184.67035,147.54755,107.01612,89.88525,89.199394,91.361534,79.45801,70.15399,52.98761,48.37084,71.208084,0.2668892
44.00001,44.00001,41.37754,40.014507,40.813477,37.66384,35.571243,36.2534,31.508755,32.01388,34.164597,48.442337,93.826385,127.385345,155.40082,130.48871,120.92484,116.54984,211.83444,160.47151,116.058334,92.65921,93.56318,98.74294,88.96936,82.13331,62.338795,55.381668,76.76389,0.25159085
44.000004,44.000004,41.94224,40.901516,40.87514,36.362408,36.38687,37.05281,30.353724,29.650227,30.300251,35.18294,91.2558,126.88854,157.14854,120.56637,102.47079,113.62892,197.91768,156.94612,110.41294,86.27535,85.0575,92.34128,79.95201,70.95947,53.22975,48.531693,73.87144,0.2872026
44.000004,44.000004,42.054462,40.70655,39.7979,35.030613,31.666561,31.614452,27.08372,25.538813,25.032463,67.169014,103.008995,143.08786,161.49779,131.3714,108.114784,106.90492,202.09918,166.7823,126.105255,100.06464,95.354416,104.58647,90.18199,76.713524,57.38968,51.081623,72.51793,0.26919293
44.000004,44.000004,42.182434,39.27261,37.37793,32.237568,28.855076,31.024014,27.674488,27.640482,26.6537,29.19136,68.614494,105.58328,127.990204,99.54532,77.899025,75.168884,171.50684,131.41179,99.986694,85.423325,79.601234,79.5869,71.05128,60.471996,47.98844,45.100933,63.403305,0.24234128
44.000004,44.000004,42.180016,41.973785,42.57919,38.317265,37.28843,37.673847,32.330307,33.616802,34.80135,50.42325,97.844666,113.92479,135.59558,116.34531,124.807396,117.32806,191.33199,147.00778,106.470055,95.08788,88.4231,78.61838,72.12118,66.7473,52.416206,49.428017,71.13819,0.2162131
44.000004,44.000004,43.211628,43.42703,44.356846,41.22869,38.01324,37.613323,34.7823,39.02721,43.14468,52.22937,88.47975,135.9601,152.4167,130.972,112.05822,109.365326,191.1589,150.7079,106.879875,93.328865,95.59118,97.61174,85.5234,79.57018,73.04703,87.64855,53.561127,0.07629979
44.000004,44.000004,41.546062,39.973557,39.820644,36.660717,35.201225,38.252453,34.17599,34.905514,32.104717,31.645782,77.73519,118.15119,141.71312,117.81066,103.09046,104.72324,183.2973,148.29472,113.52538,97.42177,95.42685,85.07503,75.62544,66.31817,48.863396,44.325146,65.270424,0.22757888
44.000004,44.000004,41.345097,39.5891,39.650295,36.59061,38.6827,41.561714,36.88127,38.632835,36.843792,34.944874,92.86944,133.46062,158.9457,124.79329,128.98695,126.693726,207.65546,164.29706,124.54867,109.871635,105.72009,92.47063,86.60185,77.58524,59.59953,54.88041,77.49435,0.19598866
44.000004,44.000004,41.307087,40.27708,41.958134,38.832825,36.759193,39.83251,35.500103,37.907505,41.13243,41.373955,82.970955,124.23304,149.59314,127.30229,108.66419,117.13935,208.32364,160.77507,112.916046,91.25034,80.95466,91.540955,83.29671,79.53189,59.727592,54.40424,80.98784,0.27053022
