0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.6,139.0,139.8
5.9999995,5.9999995,7.7476273,8.415755,8.583097500000001,9.0168304,8.6362257,7.966502,8.0986953,8.185677,7.9924073,8.036845,8.188832,8.4112744,9.098722500000001,7.9327483,7.9442415,8.318375,8.7150636,10.347475,7.339382,6.991063,6.7267995,6.129021,6.171041,5.979229999999999,5.4088292,5.8171859,9.445852,0.026726127
6,6,5.475142,6.787547,7.0427737,7.00367,6.858349,6.760839,6.822972,6.78383,6.4854393,6.4782386,6.394002,6.692782,7.566717,6.7628264,6.6017613,6.756993,7.0811915,8.2664156,6.2310476,6.0136094,5.954269,5.6437287000000005,5.4937234,5.3877707,5.2512717,5.7745466,5.911645,0.025902152
5.999999,5.999999,7.067688,7.864201,8.347584999999999,8.085503,8.034252,7.8241014,7.998646,7.9147415,7.4315863,7.424524,7.2940073,7.2995543,8.7344613,7.65664,7.336353,7.5406995,7.9567676,9.8103037,7.390972,6.9062686,6.6014037,6.3804226,6.068829,6.0420127,6.891274,9.9590263,7.3122997,0.007701397
5.9999995,5.9999995,6.357884,7.37933,7.826169,7.639195,7.2874966,7.007554,7.114215,7.1245813,6.9251566,6.745036,6.5822387000000004,7.0034146,7.447794,6.782677,6.83094,7.1642,7.451362,8.779213,6.7227106,6.333057,6.323748,5.8891406,5.6771736,5.7665658,6.12299,8.096150999999999,5.5614066,0.014987826
5.9999995,5.9999995,6.34627,7.418447,7.7364078,7.610008,7.5526633,7.633658,7.444247,7.413424,7.30911,7.2089295,7.126606,7.567893,8.577495599999999,7.5476947,7.19302,7.253599,7.5630326,9.4611444,7.158575,6.536857,6.697796,6.3466086,5.9938984,5.7140684,5.1934385,5.8280044,7.989416,0.0156852
5.9999995,5.9999995,6.261692,7.267782,7.4991026,7.808871,7.505473,7.3417172,7.2275157,7.1988587,6.9409027,6.9174037,6.909214,7.0295362,7.702251,7.0681663,7.1738415,7.1647477,7.491679,8.858785600000001,7.0776014,6.588313,6.3628955,6.0270925,5.8029695,5.5784383,5.112008599999999,5.6387215,7.6201878,0.023411155
5.9999995,5.9999995,7.344865,8.2369914,8.617075,8.559308,8.477844000000001,8.060967,7.9312477,8.0083394,7.7940445,7.846584,7.7341156,7.9160647,9.6237364,8.384422,7.8562737,7.8854456,8.381877,10.446007,7.713559,7.2150936,6.633886,6.4601803,6.282666,6.157508,5.7070112,6.371205,9.029498,0.023708224
5.9999995,5.9999995,8.477151,9.0122414,9.934902000000001,10.053171,10.006796,9.534531600000001,10.043249,10.107519,9.476758,9.3914175,9.139049499999999,9.553835,11.0128355,9.5275917,9.1114464,9.472705999999999,10.040863,12.69136,9.020814999999999,8.3521123,7.78706,7.425203,7.2035923,6.911193,6.1524715,7.1665044,12.204001,0.024130106
5.9999995,5.9999995,6.1162524,7.2760296,7.7173643,8.031472,7.7130356,7.271152,7.423683,7.36016,6.8956933,7.0803556,7.0369816,7.055395,8.3532343,7.4915967,7.5435467,7.4234557,7.5288277,9.0562887,6.9894776,6.4516673,6.3092065,5.8313112,5.8756971,5.6700706,5.211339000000001,5.7952657,6.712068,0.041689754
