0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,121.4,129.4,132.6,139.8,145.0
227.57791,227.57791,237.15073,217.13564,185.55408,151.80309,136.19292,142.9151,129.51505,132.20471,97.22467,82.86888,87.19375,116.42054,146.20161,139.12541,135.45457,176.52332,502.60617,467.82382,476.28427,385.86987,348.5173,374.10626,183.524,131.05232,96.91225,65.53675,61.58724,46.02886
229.47748,229.47748,249.22162,229.10072,220.41245,172.45076,148.45142,151.56807,140.46902,131.32715,94.34649,80.260284,83.49882,104.68035,138.6387,126.77206,118.33603,152.9784,473.6952,439.36127,445.45407,364.71976,324.8981,349.4716,171.1044,122.114655,90.93702,62.477913,59.148846,44.764893
228.22124,228.22124,237.038,213.13725,183.75891,152.68645,142.43013,153.55606,145.70863,137.07333,100.130486,86.72625,93.9007,113.01717,153.31798,144.22972,140.93008,180.41133,499.06372,464.94174,472.73172,383.2231,350.74918,366.13974,180.52563,129.50285,95.92152,65.00441,61.09234,45.76415
225.50276,225.50276,241.48575,219.5419,210.01299,164.45027,146.2113,160.33357,149.65468,136.9098,98.933266,83.73332,88.84115,101.669205,137.34497,129.13449,124.98852,167.36575,508.306,445.46298,470.21768,376.39825,337.8709,367.66162,181.33043,129.37329,96.07369,65.217636,61.49083,46.138226
228.17577,228.17577,246.55339,225.61641,207.91591,155.50467,143.89232,148.68533,134.85515,132.79999,98.003174,84.46992,91.35004,112.604355,136.57465,126.38709,121.14736,161.19875,479.5625,449.6739,435.542,373.56506,338.5998,347.3438,171.59808,123.11788,91.70972,62.832283,59.57093,45.15034
227.7623,227.7623,245.95491,224.8631,214.748,164.20093,147.51299,153.97577,142.66531,132.62816,94.25546,78.02305,80.28137,98.94975,138.65674,141.2518,133.70164,158.99306,480.30573,445.94675,441.1569,370.42587,333.8225,356.67914,175.39833,125.66774,93.39109,63.886703,60.416626,45.514603
228.1267,228.1267,248.26012,230.69682,215.84892,164.4603,137.852,147.31377,138.15744,129.45706,92.3302,76.173485,78.181656,92.519844,145.6178,148.20349,144.92944,172.99593,476.9534,436.46182,424.5169,351.19882,316.16473,346.87488,170.82707,122.06676,91.00521,62.458633,59.317352,44.84749
226.83307,226.83307,244.3957,226.74811,207.18042,161.62794,145.7941,156.26741,145.7924,134.38274,96.59109,81.786415,87.30101,98.20705,140.54027,145.11438,141.9132,171.91235,488.1086,448.35593,450.87637,367.44547,330.26257,355.31015,174.1728,124.79426,92.83176,63.448616,59.99054,45.251747
228.18102,228.18102,246.98544,226.41649,217.32117,167.47688,138.03554,141.95721,127.33296,127.57503,93.685234,78.281395,82.68327,93.8097,136.36613,124.74688,116.991295,151.6249,485.06262,441.0808,437.35007,372.46234,342.30222,347.77097,170.07307,121.885155,90.77877,62.323997,59.093456,44.876717
