0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.6,139.0,139.8
15,15,13.661947000000001,17.345884,17.580666,20.661943,22.03111,21.725056,22.107872,22.053202,25.883352,26.641396,30.36882,29.005316,26.167168,22.419443,20.097717,20.801006,21.899689,26.111906,22.817005,24.721226,28.843163,27.192629,23.730442,16.450647,11.053443,10.1587305,7.6239805,2.6433976
15,15,22.734818,24.856985,26.199213,27.57985,29.833336,30.510176,30.52436,31.222496,38.608974,40.111233,40.865936,41.474705,37.145206,32.21147,28.696577,29.150253,30.712435,37.376606,35.443928,35.468582,40.53063,39.774532,33.735348,23.296934,14.930434,13.262109,9.943884,3.0174508
15,15,21.339756,23.96448,26.426706,29.71792,33.17453,33.186115,33.27554,33.17782,37.81449,41.69736,45.101295,45.786835,40.079773,33.048447,29.449251,31.119972,33.405056,39.695583,34.812935,38.123833,43.445812,40.122124,35.250828,23.956736,14.967008,13.30974,9.927742,3.3222513
15,15,20.180048,23.010233,23.819593,25.49595,26.653912,26.839546,27.189945,28.098005,30.434313,33.712753,37.91099,37.369133,33.25233,27.566683,23.880322,25.950634,27.179987,33.334404,29.455175,31.51456,35.308956,34.540554,28.789095,19.757013,12.716954,11.529164,8.616013,3.0103874
15,15,32.751877,32.685017,32.325436,39.02033,42.12685,41.07689,42.438705,42.478275,44.114124,57.582275,60.917953,58.02795,54.011044,45.67578,41.31359,38.699944,44.036724,51.692696,48.431305,50.25589,58.973778,52.010704,44.41335,29.180983,18.703129,17.003876,12.194648,3.6488295
15,15,14.298345999999999,17.975803,18.445662,21.433678,21.505941,22.718277,22.887344,23.044712,26.734488,27.93852,32.20254,30.170544,26.95609,23.862354,20.639597,22.264761,23.45236,27.633791,25.686245,26.405666,29.644888,28.57198,24.900732,17.441986,11.340525,10.236108,7.9097776,2.825264
15,15,16.632532,20.198643,20.891396,23.817434,25.463484,25.90889,26.131632,27.517996,27.791159,32.012836,35.799183,34.076263,32.09857,26.83375,24.032911,24.796227,26.974806,31.245525,30.023996,30.48357,34.876774,32.872284,27.797564,19.646482,13.534465,12.002435,9.075823,2.8147247
14.999995,14.999995,19.476515,22.12042,24.12291,25.207188,26.747868,26.396082,27.02788,28.916887,30.589449,34.592503,38.98763,35.70673,34.02235,28.365677,25.212658,24.75968,26.928005,32.4371,29.342184,30.541008,35.7655,34.20779,29.29281,20.257732,12.93208,11.533761,8.609173,2.9270418
15,15,11.979617999999999,16.174734,16.049107,18.312513,18.659632,18.921705,18.98588,19.4603,20.984974,23.42657,26.211447,23.85398,23.622974,19.803951,18.098345,18.645847,19.22361,22.984144,22.084581,22.53798,24.699257,23.753365,20.313597,14.677621,10.134953,9.07342,6.930138,2.387969
