0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,121.4,129.4,132.6,139.8,145.0
118.75364,118.75364,127.42662,92.405754,84.159,59.167233,87.8461,81.52838,68.50011,59.910934,49.835556,50.129917,98.48169,77.589554,46.03678,31.723179,30.345488,41.649925,62.341698,56.325916,39.694702,31.632092,27.322845,24.425371,17.254442,4.651336,1.2411203,0.00299263,4.6491623e-05,0.00036537647
120.51287,120.51287,128.38297,92.28014,85.29357,59.94388,87.12048,80.45872,64.53321,58.865376,53.16261,57.561275,73.79166,80.23832,47.692554,33.95877,32.57008,42.953617,63.627014,57.71889,41.418835,33.433315,28.802067,25.261751,17.560581,4.762648,1.2567358,0.002827406,4.6014786e-05,0.0003771782
118.74638,118.74638,125.688644,89.72587,81.70715,68.12953,81.06192,75.45664,65.613,57.249382,50.701218,55.130295,73.925156,79.38242,46.066254,32.032913,30.852955,40.73181,60.475636,54.8855,39.255894,31.507065,27.153944,24.066566,16.93638,4.613463,1.2346756,0.0028390884,4.6491623e-05,0.0003798008
121.1137,121.1137,125.71506,92.75501,81.918724,66.14048,75.02943,70.491905,62.790813,54.006535,46.855198,50.771896,93.02793,69.770035,43.361122,31.671135,30.339611,34.799206,55.577564,51.00343,36.180714,28.827385,24.989187,22.808388,16.253443,4.4583187,1.2165084,0.0031820536,5.054474e-05,0.0003914833
119.28668,119.28668,126.4622,92.298065,83.53928,72.98621,65.63772,65.14216,58.69633,53.42437,47.446102,51.406178,67.547745,72.79827,43.741005,31.253117,31.459423,36.386246,55.363956,51.145103,36.821297,29.48336,25.550547,23.030804,16.33498,4.472544,1.2141697,0.0029160976,4.720688e-05,0.0003784895
121.13041,121.13041,125.09939,91.07223,82.92748,67.69338,72.75461,69.72921,60.4888,54.792175,48.954094,52.829903,71.7382,76.110954,45.987366,33.739346,33.740242,39.504795,58.589172,53.262573,38.296646,30.964842,26.719837,23.596878,16.657864,4.5957747,1.2372136,0.0030549765,4.9948692e-05,0.0004029274
122.49848,122.49848,124.73093,91.38743,81.079765,63.909912,74.54691,71.80156,60.377655,55.123627,49.246826,53.24254,69.81162,74.265686,45.082306,32.6006,32.055984,37.7504,56.941833,51.90566,37.2139,29.903334,25.844803,23.114368,16.382708,4.513823,1.2242224,0.0030658245,4.9352646e-05,0.0003925562
119.56017,119.56017,125.19552,90.90682,80.76359,65.14689,69.713,67.49576,59.022068,54.615593,48.753963,53.857468,67.9656,75.78678,45.659313,33.151127,33.372513,39.38273,58.15308,52.76073,37.571217,30.14511,26.009645,23.234106,16.478594,4.507602,1.2188804,0.0029520988,4.7564507e-05,0.00037825108
119.09549,119.09549,128.6664,94.23375,86.97387,73.9594,74.912094,72.2634,62.83527,56.37771,50.07256,53.973446,71.35985,75.13457,46.121563,33.79979,33.96986,39.7677,59.30479,53.781662,38.266083,30.703743,26.52702,23.640118,16.730013,4.567323,1.2298565,0.0029622316,4.7445297e-05,0.00037992
121.09041,121.09041,132.77219,97.94393,91.17837,84.13682,70.41753,70.85911,62.837303,57.945816,52.01524,57.17255,74.16265,80.38033,48.90113,35.9506,35.555676,40.862076,62.09421,56.92764,40.52861,32.7478,28.473963,25.188467,17.598106,4.758765,1.257472,0.0029661655,4.720688e-05,0.0003772974
115.54944,115.54944,127.07912,94.63329,84.6086,75.24024,67.26172,64.42659,58.495052,52.231583,45.319225,49.62878,90.60253,68.983765,41.72364,29.71726,30.079433,35.576763,54.30338,49.57858,35.440914,28.029512,24.27621,22.458542,16.011522,4.381476,1.2007477,0.0030264854,4.7683716e-05,0.00036895275
117.422874,117.422874,125.68449,93.28128,84.54967,73.817764,64.19741,64.54824,54.929646,51.546726,44.49455,46.523037,91.83738,65.71663,41.652977,30.50829,30.35624,35.67377,54.595387,49.677586,35.21845,27.894209,24.087109,22.263105,15.864134,4.3433757,1.193424,0.003030777,4.7922134e-05,0.00037014484
119.93241,119.93241,124.76913,90.959465,83.18561,68.251595,71.9561,68.47502,56.06834,51.164692,44.082767,40.926857,72.43621,72.74712,45.00106,32.928455,31.335056,36.947124,57.34598,52.506176,37.574265,30.297462,26.09643,23.176743,16.423185,4.5004535,1.2189035,0.0029318333,4.8041344e-05,0.0003848076
120.18415,120.18415,132.4458,96.657936,89.29747,77.75393,80.912186,78.16689,68.41876,59.422455,51.818913,56.73513,99.04431,78.311386,47.05999,33.950844,34.643665,41.88184,62.909794,56.896072,40.261227,32.33332,28.065687,25.028875,17.569443,4.769578,1.2614594,0.003141284,4.8995018e-05,0.00038337708
117.534004,117.534004,127.79782,93.43345,85.23225,73.978806,69.66254,69.05008,57.73995,53.83398,46.12291,48.259247,89.96533,72.67289,44.193977,31.836266,31.79282,36.910175,56.885002,51.79172,37.04004,29.504066,25.522274,23.134073,16.453978,4.4941397,1.2180166,0.0029860735,4.7445297e-05,0.00037550926
121.89911,121.89911,125.83094,92.55561,86.74504,76.68629,67.40803,67.86301,57.476112,53.165165,45.558502,48.601837,88.91117,71.28032,43.478493,31.454777,30.15429,34.680336,55.14991,50.604443,36.24728,29.007662,25.120266,22.75854,16.199942,4.449428,1.213417,0.0030833483,4.9948692e-05,0.00039374828
122.95359,122.95359,124.73374,90.66776,81.94345,74.04072,63.535583,64.14945,53.464157,51.046318,43.783363,46.15575,87.75683,67.87384,42.555412,30.746016,29.445948,33.94094,54.476723,50.037304,35.60068,28.410288,24.596601,22.487366,16.011475,4.3914146,1.202014,0.0030816793,4.9114227e-05,0.0003825426
118.24599,118.24599,131.40617,94.02817,90.24615,81.7978,72.01286,70.080505,64.99758,57.94261,51.726597,56.988743,75.65157,83.2127,48.500347,34.923855,35.782475,42.361534,62.290947,56.486927,40.617565,32.868114,28.403677,24.953661,17.420845,4.741498,1.2540743,0.0028746128,4.684925e-05,0.00038027763
119.324196,119.324196,128.72253,95.54324,84.89102,74.18087,69.50955,68.244934,59.294235,55.42992,47.344772,46.43036,95.66974,72.16132,44.86324,32.67274,32.70612,38.581192,58.93349,53.456745,37.954174,30.320728,26.249758,23.596884,16.79804,4.586657,1.2342317,0.0031471252,4.87566e-05,0.00037956238
122.04376,122.04376,124.23532,90.86865,83.5658,75.77544,63.964844,63.521584,52.095245,49.482685,45.491203,50.917812,64.89586,69.327934,42.07964,30.166237,30.758877,35.924572,54.199684,49.567196,35.636856,28.499483,24.601744,22.350574,15.867512,4.3600426,1.1958201,0.0029000044,4.7922134e-05,0.00038087368
117.93899,117.93899,125.61117,90.364655,83.37501,69.336655,73.3295,70.06752,62.930943,54.668633,46.58697,50.913727,90.52913,72.04232,43.394833,30.602127,31.501812,37.303497,56.62368,51.502823,36.4528,28.968218,25.056498,22.891924,16.299276,4.4543614,1.2115316,0.0030521154,4.8160553e-05,0.00037384033
121.89741,121.89741,125.591484,91.19661,86.67189,77.13056,68.05642,66.969986,58.413715,52.301144,45.902996,45.51592,68.67616,73.20081,45.179245,32.870605,33.069687,39.153667,58.114258,52.790787,37.504757,30.080605,25.964499,23.225096,16.499886,4.5090976,1.2189283,0.0029492378,4.7922134e-05,0.00038194656
122.195335,122.195335,126.106834,91.75641,82.380516,69.6981,70.86102,69.295845,60.236572,54.902504,48.42722,50.78335,64.99447,75.31212,45.664032,33.15475,33.33828,38.625874,58.014385,52.96115,37.98678,30.604462,26.45396,23.51101,16.645247,4.578478,1.231802,0.0029921532,4.9114227e-05,0.00039601326
122.18858,122.18858,126.892006,91.99458,83.05083,73.939735,67.53143,68.4956,59.5785,53.694794,47.83394,51.932068,67.38754,74.16573,44.579624,31.702145,32.47832,38.1555,57.126495,52.23866,37.6095,30.252491,26.143915,23.264572,16.488451,4.5424237,1.2265809,0.0030021667,4.8279762e-05,0.00038659573
117.81168,117.81168,134.45854,101.43609,92.20967,80.03999,73.19742,71.57924,58.74215,55.717354,51.03492,56.54819,73.81424,77.822235,47.017113,33.77191,34.681137,41.457657,61.320946,55.549007,39.50091,31.640293,27.476171,24.52859,17.27498,4.671318,1.2445097,0.002942443,4.6491623e-05,0.00036990643
119.12693,119.12693,124.18354,90.08026,82.42817,64.107346,73.80275,72.860016,58.82428,53.98094,47.065117,50.38495,93.21271,69.11127,42.8591,30.821693,31.220966,37.46895,56.378613,51.169113,36.326313,28.854956,24.953363,22.794054,16.227005,4.443056,1.2115021,0.0031161308,4.9352646e-05,0.00038206577
123.22933,123.22933,124.06523,88.7543,83.85907,82.0286,64.55856,61.570168,57.073692,52.04003,46.40727,50.862278,67.28193,72.90942,43.77571,31.682438,31.282028,35.35599,54.164345,50.053944,35.98788,28.833466,24.917538,22.5448,15.977928,4.3751397,1.1967089,0.0028568506,4.7326088e-05,0.00037896633
120.27751,120.27751,125.97471,93.39919,85.054054,74.4532,64.6914,62.57181,53.7657,49.484333,42.21743,37.238605,67.683784,71.3742,43.8116,31.769577,30.307554,34.546978,54.32865,50.100094,36.085613,28.903996,24.979158,22.686031,16.089376,4.409919,1.204603,0.0028700829,4.7326088e-05,0.00037884712
121.199394,121.199394,122.99379,92.53977,80.56421,62.185642,74.296135,68.33771,63.2322,53.976593,44.35891,42.503834,89.948235,69.475235,42.767574,30.831629,29.519453,34.213306,54.154827,49.595055,35.168182,27.96758,24.193123,22.281706,15.871096,4.3597994,1.2008224,0.0031738281,5.030632e-05,0.0003863573
118.800934,118.800934,126.22053,90.86586,85.921005,76.23206,66.82037,67.60641,55.656834,53.332287,48.434113,52.732872,68.19816,74.19315,44.478977,32.09223,32.21339,38.219093,57.562336,52.9857,37.887623,30.431623,26.289993,23.434025,16.58353,4.523786,1.2195089,0.0028992891,4.7326088e-05,0.00038170815
117.181435,117.181435,124.774925,91.67701,81.28731,66.18493,71.61797,67.254715,61.85875,53.630863,44.50938,43.70249,92.98661,68.46741,41.67036,29.795229,30.362389,36.536015,55.344902,50.367153,35.65049,28.228361,24.39313,22.52681,16.071602,4.3974543,1.2024205,0.0030550957,4.7922134e-05,0.00037121773
117.94098,117.94098,125.81781,91.816666,83.44162,68.52281,73.41748,69.56109,62.21129,54.40833,46.24871,48.129128,92.580376,72.06036,43.762592,31.87228,31.584332,36.37408,56.2307,51.59916,36.57338,29.116348,25.22115,22.94032,16.31773,4.448345,1.2109303,0.0030636787,4.8279762e-05,0.00037693977
121.09909,121.09909,122.933014,89.51025,80.71003,68.5119,65.74126,64.65771,53.91366,48.61762,40.955795,37.142944,84.31068,71.379166,42.09208,29.292881,30.121082,35.483025,54.343033,49.346188,35.00411,27.75323,23.943443,22.13467,15.782711,4.3439803,1.1967309,0.0031421185,5.00679e-05,0.00038528442
117.68683,117.68683,126.09858,92.00961,84.12741,74.15577,65.24237,63.848907,60.94175,53.56914,46.05868,46.251537,68.98397,76.41143,45.725895,32.510223,30.923279,35.230213,55.319115,51.005276,36.68354,29.372433,25.4279,22.968636,16.31698,4.4688725,1.2143664,0.002931118,4.720688e-05,0.0003761053
121.75023,121.75023,125.30135,90.13947,81.75863,66.912186,79.69326,74.99924,62.227028,54.00798,45.568626,41.099407,97.70098,72.2612,43.22541,29.799004,28.435184,39.38499,59.55681,53.902214,38.150387,30.391628,26.158411,23.52377,16.697453,4.549928,1.2268126,0.0030306578,4.7683716e-05,0.00037539005
123.50733,123.50733,124.767624,89.87853,83.618484,74.33248,66.50571,67.70262,58.735718,53.513035,48.190456,54.326595,69.1226,72.52932,44.299026,32.383522,32.58203,38.233303,57.21898,52.00115,37.07241,29.873938,25.740124,22.910648,16.241798,4.474715,1.2148795,0.0030065775,4.8995018e-05,0.00038850307
118.31896,118.31896,124.06934,91.58923,82.430756,73.35347,66.63516,66.135254,56.908024,51.165833,45.715134,49.460987,67.87434,67.96217,42.068394,31.339512,30.796368,35.22608,53.41669,49.15263,35.07672,28.028526,24.185827,22.1209,15.684187,4.313457,1.1884894,0.002948761,4.87566e-05,0.00038146973
119.73703,119.73703,125.061104,93.86668,81.38302,66.98272,71.737434,68.65846,57.357693,52.367382,47.2505,51.96076,66.16504,68.178665,42.509594,30.506104,30.847929,36.564198,54.8374,50.09035,35.99158,28.76575,24.887638,22.617,16.06139,4.424453,1.209656,0.003030181,4.9114227e-05,0.0003889799
119.755226,119.755226,124.70712,94.09326,81.88676,66.857574,66.99303,65.47012,54.604195,51.536205,44.90189,50.021275,84.09709,69.233826,42.000473,30.317497,29.80671,33.717167,52.977863,48.76526,34.94721,27.823885,24.070387,22.133991,15.752987,4.3383017,1.1966321,0.003115654,5.0783157e-05,0.00039243698
118.606125,118.606125,126.58149,91.206856,85.01755,78.13436,67.57975,67.52277,56.382416,54.207264,49.01288,53.996964,71.60856,71.31469,44.1112,32.49184,33.261887,40.034344,58.435707,53.074265,37.970924,30.495026,26.290363,23.37469,16.551128,4.5184565,1.2182791,0.0028767586,4.6491623e-05,0.0003745556
118.56576,118.56576,128.81364,95.050186,84.922806,71.34401,68.57095,68.99512,57.926594,53.350086,47.158993,52.492645,93.449486,67.94922,43.304276,31.88013,30.206753,34.466934,55.512833,51.06601,36.693665,29.34489,25.428541,23.026907,16.386559,4.4813943,1.2164285,0.0030081272,4.8041344e-05,0.00038087368
121.8182,121.8182,128.47333,92.70406,87.31903,75.440125,71.954666,71.299385,59.613148,54.888992,47.23101,49.09234,97.923134,73.76057,45.04852,33.302116,33.244408,38.981503,59.232826,53.811527,38.480232,30.895977,26.735981,23.795816,16.862999,4.617106,1.2378511,0.003058672,4.887581e-05,0.00038945675
119.977,119.977,125.03663,90.90805,82.6384,70.94527,67.43227,66.63532,56.411507,52.084587,44.518364,46.485146,88.86951,70.17544,42.030106,29.842007,30.048477,34.466396,54.082706,49.92436,35.728054,28.446198,24.676899,22.572586,16.084917,4.4241967,1.2100861,0.0031465292,5.00679e-05,0.00038933754
118.99594,118.99594,126.611916,91.98305,82.954895,68.43624,74.90399,71.656494,61.91116,55.750385,47.69151,51.970684,92.466606,71.55391,44.03879,31.801788,30.073278,35.446335,56.400314,51.64323,36.681995,29.290829,25.360497,23.004028,16.370262,4.4725976,1.2152846,0.0030542612,4.863739e-05,0.0003825426
119.111305,119.111305,124.61294,91.77282,82.27479,72.947876,62.83399,63.681458,52.333515,49.929234,45.41341,49.42272,65.085754,69.28459,42.758587,31.27694,30.89313,35.415726,53.73913,49.499176,35.69525,28.645874,24.68794,22.34606,15.811705,4.3456635,1.1927049,0.0028630495,4.7683716e-05,0.00037908554
121.36697,121.36697,123.74987,89.979866,81.40828,67.61972,74.08918,70.26581,56.159466,52.217724,46.068775,49.550938,89.120674,68.257904,42.825462,31.263046,29.830536,34.276825,54.53734,50.004025,35.77062,28.571972,24.724535,22.519789,16.03174,4.406123,1.2068341,0.003099084,5.042553e-05,0.0003941059
119.9029,119.9029,128.86514,94.163765,86.99833,76.52369,67.85174,67.09166,57.737907,53.4619,47.8851,51.94598,69.74258,71.53973,44.825546,32.90287,32.860657,38.01117,57.284832,52.310856,37.61945,30.227211,26.106977,23.299404,16.499407,4.5239005,1.2221704,0.0028893948,4.696846e-05,0.0003787279
117.839615,117.839615,125.65042,90.80289,83.88023,76.55275,65.14825,64.518616,59.71227,52.91752,45.060753,47.728443,90.420395,69.08235,42.468227,30.107885,31.028706,36.796093,55.86768,50.87693,36.090843,28.573833,24.72561,22.733826,16.193642,4.413324,1.2031684,0.0029944181,4.720688e-05,0.00036680698
118.183685,118.183685,126.263664,91.63949,82.703674,71.5907,73.50856,70.4166,62.152126,55.385433,47.23852,49.96965,93.8665,69.83311,43.71217,31.895866,31.668922,37.037533,56.518814,51.360622,36.66534,29.254274,25.260355,22.916939,16.306046,4.4665003,1.2143161,0.003049612,4.851818e-05,0.00037992
121.60866,121.60866,128.97702,92.82285,83.75235,67.05251,84.03357,78.625595,66.21056,58.74312,53.35221,58.60156,77.24297,78.81787,47.30453,33.547386,32.55866,43.429676,64.44063,58.273674,41.34188,33.379528,28.795332,25.262579,17.564285,4.7821493,1.2628264,0.002963543,4.8279762e-05,0.0003902912
120.339005,120.339005,125.617134,93.033455,81.790016,69.065605,67.65042,65.163925,52.883377,49.779976,43.208447,39.759556,69.63414,71.97937,44.316784,32.39175,32.01152,38.353577,57.493626,52.21539,37.18343,29.82717,25.736351,23.067482,16.370209,4.4845057,1.2160969,0.0029779673,4.7802925e-05,0.00037896633
120.92612,120.92612,125.64227,91.43713,82.930916,70.01717,75.875435,72.582,57.73102,53.623566,48.79434,52.57912,67.99694,74.709045,44.22173,31.413818,30.018932,39.58585,58.711906,53.482006,38.32682,30.7731,26.562826,23.606462,16.675816,4.561956,1.2289536,0.0029435158,4.7683716e-05,0.00038349628
120.11003,120.11003,125.080284,91.78684,82.419525,73.46129,65.87684,64.943535,53.867985,49.890263,44.39577,44.360767,65.1514,70.113174,42.35761,29.710995,28.36035,37.680504,56.242386,51.373287,36.946247,29.58408,25.38171,22.805794,16.116364,4.4089613,1.2000086,0.002763629,4.506111e-05,0.00036346912
