0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,121.4,129.4,132.6,139.8,145.0
42.731335,42.731335,43.472908,44.303085,45.929035,44.281933,43.613716,45.236862,41.790302,41.419964,41.7658,73.730156,125.714516,143.54845,163.43451,182.29182,199.87416,200.971,243.38362,218.33374,193.2851,164.49747,153.43091,148.4078,125.1294,91.71971,75.259155,70.00363,78.58418,64.67599
42.65549,42.65549,43.18831,43.932674,45.186974,44.283066,45.8438,46.636772,43.726223,43.498135,43.836994,58.08396,139.85144,145.94704,165.9348,183.95662,199.47722,199.78194,241.87953,218.54593,193.43922,173.6845,161.87643,153.3467,128.47697,93.65526,76.41412,70.77514,78.93506,64.592865
42.941776,42.941776,43.15991,43.915646,45.161633,42.83906,44.75624,46.072872,43.614845,44.406174,45.80787,57.577835,139.66827,142.30487,161.22906,179.34006,197.17307,190.61047,252.59402,223.50284,195.33986,173.88084,162.35393,151.64133,126.55863,92.12064,75.37488,70.050514,77.90286,63.989105
42.557415,42.557415,43.799454,44.44076,45.88949,44.32061,42.965607,44.19882,41.323368,40.838993,42.76478,57.284725,136.95605,140.96936,161.38199,175.5717,170.27745,170.6985,237.57272,211.92136,191.78447,168.7782,157.73346,146.10857,122.068115,88.599174,72.672226,67.64931,76.06574,62.249493
43.04563,43.04563,43.380447,43.49401,45.229774,43.810036,46.58993,47.46437,44.952717,45.015697,45.54342,61.370617,128.64896,144.49152,163.28897,178.25792,196.60925,192.40376,254.31721,222.22809,198.95186,175.18835,162.88438,152.39366,126.932816,92.08894,75.154755,69.590126,77.54351,63.405144
42.770176,42.770176,43.426266,44.24984,45.768295,43.97587,43.37389,44.27283,41.07987,40.902176,42.917896,61.769943,128.84656,147.27444,165.75746,175.36874,176.12033,191.79128,239.28925,215.42311,192.88281,169.44666,159.60815,150.04945,126.096825,91.74518,74.984924,69.483574,77.49634,63.553253
42.765457,42.765457,43.608437,44.425804,46.02303,44.860794,43.96935,45.40831,42.609062,41.773643,41.231102,72.39197,130.41412,141.14676,160.88303,178.33365,197.969,192.75674,252.63551,221.93205,191.31648,173.03242,157.51056,149.68355,126.84238,93.19865,76.36339,71.093414,79.79802,65.85104
42.88893,42.88893,43.640434,44.448856,45.98328,44.536186,45.219776,45.991196,43.98698,46.076736,49.49354,65.53275,120.89718,140.5614,158.57935,179.31227,190.25075,186.87251,247.74516,215.50034,192.05473,175.20702,162.02936,149.27162,123.97962,89.61886,73.21769,67.907906,76.1984,62.34469
42.65657,42.65657,42.48284,42.599342,44.031746,42.92643,45.18119,46.02623,42.63785,43.828873,47.123596,66.61153,122.88948,143.60042,163.0653,178.10822,177.37158,183.38628,254.36324,226.57335,200.45833,176.20827,161.10349,152.987,127.6237,93.14804,76.31205,70.94252,78.99097,64.6908
