5.8597956,5.8597956,5.384935,5.359759,7.1480017,9.337299,10.070554,15.782806,14.151191,16.28325,16.130371,24.065432,23.962936,22.313047,18.721752,18.972935,15.643803,15.334597,16.547606,15.806307,12.713529,19.261911,23.738523,13.777477,20.846628,21.10072,29.81263,13.033624,8.206455,8.565278,7.2637377,7.332258,8.543635,6.963288,8.6221075,12.065976,0.7191495
5.5215173,5.5215173,4.9168615,4.804332,5.3156867,8.435348,11.27457,14.773119,15.164703,17.601374,17.43603,26.234423,25.823772,23.199217,23.461172,21.853964,20.264444,15.903645,15.08474,13.61695,15.228186,18.075182,18.033424,18.798693,28.220823,22.850328,29.494644,13.930912,9.1532545,9.928433,7.0296993,7.4122877,8.636663,7.0775833,8.813286,12.274347,0.73076546
5.2770925,5.2770925,4.5858088,4.381205,4.6386437,6.2430162,9.651799,10.311461,15.956991,18.690441,16.671383,24.347551,26.928337,22.460932,22.034534,21.707447,21.688908,18.013384,15.148066,12.802609,13.835472,21.01127,23.749128,14.457625,21.595621,21.307528,27.896545,13.446444,9.180658,9.410296,6.52931,7.0645323,8.525015,7.996853,10.308504,12.873172,0.73468745
5.6491046,5.6491046,5.040826,4.898268,5.365629,8.643951,10.005896,17.039766,16.581959,18.784378,16.281542,19.557922,26.816126,19.109705,22.802399,19.012243,17.066921,15.682285,14.501211,12.928079,13.283667,20.543215,21.561737,16.44651,20.695168,20.612425,27.939072,13.225948,7.9082108,6.738901,5.7793717,6.859805,8.443841,8.405706,9.554043,12.464522,0.7395421
5.423165,5.423165,4.756207,4.622484,5.0268564,7.866789,10.05198,12.382466,13.200544,17.938646,17.091894,23.137037,27.924847,26.250921,19.127401,22.381985,22.236643,18.258194,15.911295,13.240827,14.318257,20.515467,18.93031,20.099133,28.937601,23.672796,29.358953,11.67384,8.009514,7.95798,6.4891973,6.9487014,7.7223196,6.985912,8.476376,11.998701,0.711761
5.533639,5.533639,4.9578032,4.8229184,5.2739525,7.922024,10.2147,13.454592,16.204016,13.837219,13.904195,24.055538,26.063297,23.731167,20.256842,19.402966,18.985334,15.059616,17.055508,17.001688,15.474018,19.637997,16.982204,16.336609,30.289928,24.048203,29.888964,14.766547,10.222376,7.810959,6.455657,6.9277744,8.046483,8.178203,8.625935,12.332978,0.71109295
5.5342636,5.5342636,4.934143,4.813798,5.612884,7.790205,9.712738,13.242011,13.111288,18.36171,14.354755,23.092106,26.161896,24.678993,21.279331,19.236006,19.108805,15.262247,11.911278,10.838151,14.160888,17.032467,16.176245,14.713118,21.262918,21.072098,28.690012,15.149229,10.887248,12.280219,8.109924,7.8205576,9.183103,7.8479395,10.073398,10.192465,0.63600445
5.6875253,5.6875253,5.1008425,4.970453,5.497061,8.926037,9.956777,13.99395,14.680708,19.97798,16.481264,23.492159,25.702448,19.328758,20.586618,17.634577,19.797419,13.413908,16.514235,12.416346,13.158241,18.274967,15.979273,14.519647,26.56246,23.25774,28.375854,13.058733,8.079501,8.536157,6.948085,7.197995,9.035709,11.036818,24.252615,5.109114,0.43093705
5.537982,5.537982,4.9376726,4.79674,5.2281823,8.375319,11.1010475,17.446705,15.047882,17.748112,16.73981,23.682293,26.240158,23.873905,21.169954,21.888279,19.657518,14.919962,11.526995,10.11882,12.336917,19.355482,17.50591,18.263271,28.414658,23.151525,28.641598,13.827243,8.98953,8.694907,6.5599446,7.1554346,8.200141,8.3834505,8.453863,9.549871,0.5800712
5.7492647,5.7492647,5.2578783,5.2289143,5.931045,10.158848,10.572802,14.5896845,15.697531,16.342476,17.01727,22.262602,24.902456,25.624899,20.343388,25.058605,22.755238,12.906785,18.560373,11.1927805,13.09786,19.701872,18.267004,15.283478,18.551613,21.08328,28.996883,14.722497,10.176114,6.957303,5.6147923,6.5797863,8.238906,7.1175985,7.96733,9.302312,0.57488656
5.7186923,5.7186923,5.1406956,5.0501337,6.582296,7.7591534,9.559867,10.678008,14.403109,15.573839,17.666862,25.21459,23.858921,22.957735,19.333355,15.769068,15.190487,15.503349,12.96218,10.72095,12.543891,19.043697,16.283815,13.623591,24.039593,22.127306,27.561811,11.380668,8.40287,8.962379,6.87722,7.042143,7.7610626,6.7215652,7.4900208,9.01078,0.56249344
5.4089165,5.4089165,4.7467175,4.5614753,4.856415,6.669531,10.072475,12.34661,12.515208,15.506763,16.630264,25.067057,27.730719,23.965712,21.571,19.775503,17.012459,16.72097,18.847416,16.584394,13.825387,20.639072,19.693216,20.155682,33.003296,25.353735,30.006887,14.612118,10.302716,7.99417,6.4705253,7.090996,8.608671,7.955312,8.989938,9.703259,0.58861446
5.4467397,5.4467397,4.782324,4.579297,4.869396,6.6735225,10.690362,16.447647,18.980074,17.65222,16.503666,21.29665,24.373775,19.92016,23.025845,20.372137,20.419367,15.45919,11.735786,11.30347,16.543848,20.415993,17.792828,14.043089,19.336962,22.968725,29.066694,13.867016,9.146811,6.5336475,6.062356,6.8279104,8.094745,8.680271,9.858938,12.882427,0.7406826
5.7701774,5.7701774,5.2340937,5.175291,6.3976636,8.283646,8.739019,10.9651575,12.884506,17.864384,15.865963,25.389528,26.131727,23.97672,17.394438,20.77132,17.674864,13.801974,14.103355,9.900517,11.877867,19.823181,22.297424,18.333284,20.878836,20.375235,26.029373,11.559889,7.251606,6.8957634,5.8073783,6.3632464,7.305176,6.8254175,9.919435,12.547233,0.7283802
5.536666,5.536666,4.9138017,4.779852,5.2519703,8.22282,10.674513,13.7002325,15.045803,20.951414,16.75008,24.437012,30.008263,21.767557,20.487652,20.278889,20.373526,14.997135,14.504099,11.988988,16.997349,23.416313,24.078709,16.873652,17.922438,19.71214,26.903418,13.35526,9.534376,6.2955236,6.054043,6.974997,8.501595,7.563566,10.390739,13.259648,0.7669902
5.9163423,5.9163423,5.408136,5.399685,7.2416983,9.515603,9.899916,11.733798,16.709005,16.963564,17.836668,23.599516,27.809662,19.14302,17.913012,16.681389,15.925903,16.045868,16.1134,16.775341,16.418789,21.98441,18.129501,19.700573,18.76634,20.26043,27.407127,13.700009,9.958932,7.4596395,6.118858,7.016567,7.6399755,6.691144,7.500354,9.043381,0.56073356
5.515299,5.515299,4.8839183,4.7190485,5.0918713,7.6178265,10.526475,13.67375,13.568983,16.65818,15.921373,25.483631,26.777733,20.918886,19.617716,18.855783,18.60085,17.057186,12.280061,11.481085,16.625801,26.387978,19.030558,18.393545,23.192734,21.072935,27.27215,12.955611,8.288573,10.075076,7.2304688,7.4157343,8.068335,7.46471,10.241762,13.124227,0.74520004
5.443173,5.443173,4.79638,4.6243753,4.944335,6.8599367,11.130968,13.517408,13.189491,16.67109,14.611003,21.296186,25.55665,18.762499,23.423128,22.230686,18.67967,15.758816,15.275698,11.913956,13.520366,20.399097,22.579088,18.419281,24.247276,21.704205,29.82551,13.445181,8.280301,8.014864,6.256231,7.084218,7.825906,7.0771465,8.580569,12.137426,0.71102893
5.383117,5.383117,4.7091236,4.5383797,4.8657126,7.590967,9.268129,12.303155,14.019615,16.773418,17.52437,23.769865,24.99775,26.341702,18.655668,17.709215,19.503613,16.554258,12.8030405,12.796805,13.307143,18.986412,16.349022,14.222374,26.213291,22.269953,27.123796,13.212372,9.019212,9.515075,6.9878464,7.089652,8.229464,8.699917,9.798697,12.758134,0.7234845
5.334927,5.334927,4.639862,4.4450774,4.7045307,6.3176923,9.878713,13.167785,17.549805,19.669231,15.714674,23.876223,25.823593,20.776367,23.0059,25.838255,21.61259,16.416351,14.797979,13.92692,13.110121,21.411787,18.60074,17.680082,25.121264,22.279472,29.252283,14.103038,9.488992,9.666255,7.052638,7.134924,7.750105,6.5110416,8.23571,9.204736,0.5698215
5.70033,5.70033,5.149631,5.1088085,6.6921167,8.516283,8.436594,10.127508,17.00151,17.466713,15.421503,23.579115,25.4743,23.835398,16.610632,20.980335,19.618822,17.91796,12.820252,13.604472,16.606398,20.943708,18.221064,16.040205,22.953163,22.253325,29.554886,14.4142685,10.156386,7.7334003,6.466257,7.1786013,8.351766,6.65282,8.014775,9.172205,0.5730635
5.5299754,5.5299754,4.930475,4.78534,5.185357,7.862198,11.558951,17.510199,16.201412,18.296873,15.247286,24.734299,31.055634,25.256868,18.49872,15.89654,18.766815,12.119073,13.795844,11.261595,12.626309,16.930069,23.548054,18.343143,23.55418,21.36742,28.368338,14.95184,9.478084,10.689333,7.2090435,7.307022,7.89386,6.8243,7.5918894,9.078205,0.56306124
5.715549,5.715549,5.161519,5.0792923,5.734071,9.741138,9.791941,12.5431,14.626435,19.196058,18.04385,22.404121,29.257809,22.922773,21.153,20.714169,19.131954,12.3559,16.582972,13.570229,12.389776,18.759695,16.87829,18.966341,29.396992,23.284153,29.212826,12.967545,9.124156,9.338355,7.1303864,7.073392,7.805846,7.0005903,8.281408,12.05782,0.7055782
5.7719727,5.7719727,5.266392,5.1542945,5.7332525,9.954029,10.230949,14.252532,15.020418,17.409048,14.785976,21.263187,24.305647,18.244307,19.702097,18.797354,16.665827,14.582431,15.464987,14.860131,12.315008,16.892353,15.955688,15.123756,29.063663,22.981426,28.120636,13.11879,8.303204,7.516821,6.0800834,6.8712463,8.113833,8.708342,10.813537,10.439298,0.6329297
5.726068,5.726068,5.114893,4.9660487,5.543304,8.964461,8.664571,9.331356,13.479378,18.317514,17.70037,25.761076,29.463333,25.002867,19.082785,19.70674,19.559774,14.252689,14.567633,10.957922,13.122505,19.908337,18.088142,15.781363,21.132044,21.621634,28.925852,13.231176,9.967719,8.073856,7.61483,7.4322643,8.356284,7.971036,8.5033865,9.313381,0.57538927
5.5065284,5.5065284,4.8905506,4.7661138,5.1876545,7.224552,11.950268,16.863886,17.047579,15.55456,17.261307,25.628588,24.802807,27.172905,23.42737,21.844147,22.222467,15.66275,12.616891,13.638029,13.003293,20.438301,22.333267,14.92917,22.632895,21.521164,27.859125,13.349859,8.122022,8.736972,6.3090286,6.9189243,7.51923,6.5459127,7.384695,8.906917,0.555881
5.5225086,5.5225086,4.9030476,4.7706485,5.2255893,8.392881,8.939352,11.72706,15.013987,18.906199,17.482513,27.053919,23.721735,18.940832,22.428858,19.538399,17.107834,11.866253,15.564068,11.27211,13.370443,19.293688,17.341671,15.654047,23.821222,22.128607,27.012074,12.150863,8.130213,9.509972,7.089635,6.973783,7.676056,6.836773,8.303714,11.787455,0.68662393
5.7900004,5.7900004,5.2310333,5.112615,5.696413,9.269285,10.462175,12.741589,15.659565,15.942289,13.693727,21.070831,29.754316,25.166897,19.442831,18.377827,20.412245,15.374311,17.405344,11.142182,12.526682,19.365885,16.998428,13.927563,21.069311,21.98648,28.42174,12.774315,8.15712,6.452798,6.0636377,6.6883297,8.070932,6.619819,8.414279,11.937984,0.7134248
5.445634,5.445634,4.768029,4.6042805,4.9343987,7.344289,10.093432,12.281121,17.855639,20.792707,18.342249,27.94125,26.338343,24.393845,22.742435,19.978909,17.901386,15.162235,16.382383,16.5489,17.675282,23.381218,24.16382,15.866442,24.472895,23.606304,31.686062,14.153287,9.6051235,10.073607,7.651271,7.55857,8.141905,7.06094,7.820281,9.269853,0.57413554
5.461658,5.461658,4.859613,4.7342863,5.13183,7.093549,11.828428,14.521925,16.153643,15.668377,14.954427,22.882044,28.073963,25.498962,19.53259,17.483522,19.471807,13.172106,16.057993,11.690809,11.780748,19.652205,17.952738,14.603112,29.870152,24.65647,31.60498,16.766478,10.268157,10.377728,7.3730097,7.5833263,8.231393,7.411663,8.925166,12.411001,0.7247834
5.502511,5.502511,4.931175,4.853835,5.6733875,7.8978004,9.430269,16.324663,14.148759,15.736248,16.60011,24.131231,25.556635,22.797443,21.28805,18.620102,17.576471,12.463445,14.655292,11.135345,16.115654,22.326769,23.73503,19.539656,21.123611,19.521433,30.6685,15.28574,10.216458,11.611358,7.951888,7.7361746,8.7423525,6.6947093,7.6727552,9.162809,0.57342255
5.679278,5.679278,5.1342964,5.0597696,5.7015314,9.174916,12.495218,16.939905,16.92162,16.281675,18.056099,28.2517,25.567278,24.008282,20.832731,19.4777,19.735802,12.759163,18.7861,12.698718,16.198853,20.65087,22.564808,16.70745,21.231247,20.699482,27.357134,11.261917,7.348439,6.6820083,6.0588384,6.7572293,7.6032248,6.9449725,8.499309,12.067995,0.71700764
5.5527973,5.5527973,4.9302335,4.7301254,5.1051345,8.134494,10.463329,14.213432,16.32953,16.42221,16.911697,24.131908,22.984148,19.569702,22.189188,19.66797,16.944233,13.370436,13.618438,12.620731,11.912021,17.610817,16.733612,18.130459,17.893595,19.397945,24.320538,10.094315,6.933967,6.814667,5.5157747,6.145289,7.0385857,6.2413583,9.080885,9.455382,0.57523763
5.775293,5.775293,5.2457004,5.1376896,5.698158,9.782127,9.443563,10.724076,16.329166,17.19013,18.757505,21.415483,23.17868,21.695217,19.23177,21.404718,19.872643,15.00169,14.83926,11.77224,16.260778,20.81877,21.975512,13.644245,20.526415,19.49212,27.816265,14.568772,8.997517,9.584017,8.383679,7.9019833,8.881871,7.153557,8.793193,12.161451,0.71646345
5.6337175,5.6337175,5.0279145,4.854846,5.300291,8.454756,10.4154415,11.637804,17.09816,19.679968,18.297411,31.162651,24.585735,19.035221,19.81681,17.249834,17.647856,15.81049,17.023384,12.1622925,17.452587,20.9896,16.519718,12.475998,26.30052,26.046139,29.986164,14.762711,9.969548,7.851651,6.694394,7.276226,8.449047,6.831689,8.3936825,12.225863,0.72269166
5.44861,5.44861,4.7952003,4.6116443,4.946241,7.761676,9.562391,11.503646,14.671655,17.26443,14.962484,21.530943,27.59011,23.80087,23.02165,19.033007,19.890762,15.705511,15.711327,11.982677,13.128281,18.858124,16.889078,12.849415,26.202322,23.28412,29.42523,13.156044,8.901318,6.1171503,6.1732817,6.965329,8.307994,6.7359967,8.317825,12.192447,0.7257196
5.2460313,5.2460313,4.5761695,4.399847,4.7322135,6.3712945,9.192354,15.940422,14.396661,16.715076,17.30905,24.37085,27.243397,18.056822,25.165037,18.87678,20.057775,15.614664,14.614882,9.865203,13.798923,19.255255,16.585098,13.036795,27.982487,23.468498,29.098244,13.045151,8.258686,8.461916,6.5567746,7.072443,7.610632,6.302529,7.617216,11.710198,0.68705297
5.5905237,5.5905237,5.001427,4.9069567,5.8267217,7.37475,9.597942,14.96452,15.104507,17.300337,15.8584175,24.921926,25.918186,18.624884,18.404045,14.291232,17.903566,18.512518,15.344763,11.120316,16.52804,24.281773,19.423782,14.039209,24.190584,44.42529,34.153755,15.216307,10.031149,7.2861643,6.2314954,6.808497,7.736766,6.9057302,8.951225,12.281874,0.71941197
5.448689,5.448689,4.8030972,4.6029196,4.8996224,7.3199472,9.88339,16.163923,13.562538,19.77431,17.612297,23.414183,25.740946,22.846699,18.871702,20.366684,20.594404,15.554392,17.077923,12.450403,17.30358,23.525537,23.372652,18.937737,23.55209,21.15544,27.660812,13.149313,8.550734,7.974374,6.3145432,6.7730126,7.38702,6.2379317,7.1374044,11.411368,0.67302966
5.6820993,5.6820993,5.1376796,5.0296106,5.582038,8.484883,10.55881,14.217524,13.141758,15.416832,16.410545,24.38678,21.678782,21.96332,20.81064,17.697138,17.581497,14.907935,16.808992,12.112094,12.330759,18.131622,16.140749,12.637986,27.618727,23.472448,30.80899,12.941311,9.078417,8.625006,5.9432454,6.817845,7.526555,6.428632,7.535122,9.032234,0.55625665
5.3965464,5.3965464,4.737698,4.5868735,4.9313755,6.8572087,9.578393,13.678821,14.800046,19.046522,16.663885,23.478458,27.617685,25.822596,22.608025,20.09959,18.741095,16.15993,19.06091,12.616322,14.235044,20.478575,18.331432,19.018387,32.59334,25.180288,32.313545,13.57891,9.475501,9.430164,7.475604,7.5618124,9.092991,8.9201355,10.010751,12.950501,0.74170864
5.65419,5.65419,5.06924,4.935224,6.3338256,7.4961605,9.609688,14.369605,14.948737,17.458086,14.852094,20.276615,24.46132,20.834095,16.812899,15.642954,18.337011,18.312403,13.78579,12.857438,16.3668,22.319107,22.239536,17.260056,23.08648,21.676065,28.069384,10.54999,6.9115944,6.1782265,5.528003,6.398753,7.7316875,8.563782,10.4897585,13.080431,0.7441881
5.5129423,5.5129423,4.9002247,4.7378182,5.0836415,6.68313,11.9318905,13.733408,18.159088,16.106047,16.258574,30.77587,25.382433,21.388126,17.94734,18.306145,18.383213,18.72881,12.856556,13.977765,12.89492,20.102686,18.602142,15.060808,19.725542,21.150452,29.63612,16.730286,11.087969,11.423714,7.5872536,7.6353855,8.54221,6.6161757,7.5521135,11.635228,0.69400394
5.528591,5.528591,4.9381633,4.8284383,5.3301497,8.03518,10.867556,14.090689,14.398246,15.267387,13.530103,19.555647,23.393656,21.624619,22.627018,18.971796,17.901308,12.390172,13.268715,13.539369,14.893139,18.547054,14.957314,11.2329855,26.65493,23.179111,32.032585,14.142456,9.271616,8.54228,6.675614,7.144285,8.269988,6.5945206,7.920822,9.108633,0.5717616
5.72095,5.72095,5.1189723,4.9375386,5.424163,8.837318,11.428205,15.012655,15.017622,20.295317,14.980846,19.957817,24.88928,25.307863,21.272388,20.781248,17.047863,14.026113,16.558952,12.580286,11.266167,18.72048,17.447197,18.483679,31.219784,23.981615,29.049732,13.64064,8.579738,9.079187,7.5479507,7.706376,9.786756,12.195894,23.293814,2.7652209,0.36183655
6.656932,6.656932,6.889878,6.142174,6.185654,8.195483,9.025108,12.102861,12.76314,20.890816,16.529305,24.705355,26.204233,25.93519,22.080374,19.570738,19.151487,14.827822,17.137947,14.288003,15.005056,20.97024,17.513823,12.767327,26.12098,23.557583,29.51209,12.1429,9.4595995,10.159906,7.5808935,7.868677,8.809073,7.1435146,8.575109,12.1553,0.733372
5.481385,5.481385,4.811916,4.61095,4.8868423,6.8588743,9.116379,10.922748,14.072519,18.225996,18.215034,20.867947,25.682203,23.38008,19.847263,24.824802,21.754604,14.449413,18.67692,11.434265,13.579098,22.20549,24.41814,15.646128,24.567837,24.156536,29.697887,12.153427,9.198577,10.233534,8.574662,7.954629,8.892172,6.956397,8.247301,9.337021,0.58271873
5.5647483,5.5647483,4.9205694,4.738177,5.13835,8.183759,10.40914,13.536468,14.957001,16.67622,14.401048,20.684788,26.525133,25.460457,17.486448,18.638836,17.655989,16.551653,15.102953,13.47816,13.303371,21.520761,25.199465,15.923147,17.385893,19.929684,29.563223,12.780306,8.441765,9.336721,7.181855,7.2905903,8.47761,9.0697155,10.140515,12.957662,0.74328244
5.700112,5.700112,5.0865393,4.980238,5.8845167,8.273386,10.965152,13.734047,14.670842,18.555435,15.636986,26.017967,28.047323,27.68445,18.701082,18.025883,19.07769,12.6807,16.326105,13.611758,13.898298,21.800968,17.911505,14.33288,21.335094,21.686798,29.599556,13.969986,9.474075,6.5510273,6.0751963,6.9976277,8.465811,7.317379,9.544631,9.958213,0.62547004
5.7626233,5.7626233,5.22805,5.141884,5.7257,9.838845,9.938766,13.807184,14.8991165,18.927263,16.504562,25.982986,25.158026,21.70321,22.234503,26.433624,23.926645,19.388802,16.69762,15.674311,11.813365,17.792477,17.726213,13.475275,26.403893,23.207855,29.61832,13.983327,9.234551,10.107334,7.466696,7.5679636,8.886979,8.085477,8.778736,9.597449,0.5915028
5.751442,5.751442,5.1538086,5.062459,6.5546327,7.6415653,11.0464945,13.003766,17.894203,18.200132,16.681355,23.720776,28.057138,26.175367,22.460388,20.133938,21.524435,15.020784,12.270565,12.469374,12.588059,20.838745,17.939436,14.714106,21.49201,20.919744,28.191235,11.611233,7.787094,8.122846,6.4145637,7.146145,8.401888,7.2894726,8.14715,9.151191,0.5721954
5.645633,5.645633,5.0324597,4.9168177,5.469247,8.614712,11.258249,14.251187,15.933626,17.942003,19.255346,27.489992,26.676199,22.652111,18.938156,15.700422,18.440266,13.111859,14.843372,13.937436,13.278695,19.19118,16.550936,12.662961,25.592554,22.306896,28.531687,13.78595,9.276019,9.549985,7.0034676,7.348501,8.150775,7.8594265,10.541637,13.355207,0.7613529
5.671005,5.671005,5.0304174,4.8771772,5.3904057,7.949169,11.4149065,14.42658,15.242952,20.018349,15.517258,23.77911,26.112787,25.893772,24.690516,22.418198,22.509634,21.01706,12.996951,13.767606,12.705218,16.7388,16.608425,11.586695,24.749912,23.128794,30.055681,14.4389,9.702287,10.032921,7.3063316,7.5673275,8.76088,7.1497574,8.870269,12.316428,0.73622394
5.5696344,5.5696344,4.908268,4.7200856,5.1375923,8.119166,10.242113,13.555601,19.554422,20.444483,16.115673,23.05064,28.925827,21.16432,16.56096,18.141829,19.812746,17.597136,16.020546,12.846331,13.31695,17.54395,17.114597,16.126127,20.69908,21.171303,27.654676,11.820263,8.316281,7.84144,6.3817854,6.862227,8.096536,8.507837,10.143776,12.759163,0.73433864
5.355953,5.355953,4.6983714,4.5327344,4.859077,6.2470975,11.444865,15.201229,16.651459,18.62079,17.612898,20.75944,28.358383,21.56329,17.98463,22.751045,18.56027,15.196266,15.064468,11.517053,12.114952,20.858915,17.897617,18.209473,22.125057,21.844683,27.821884,13.889083,9.344332,7.0760508,5.741593,6.893781,7.5670147,6.84273,8.349373,11.949195,0.700683
5.4221935,5.4221935,4.7554746,4.562083,4.8661075,6.6959686,10.233169,12.335458,17.047901,17.15235,18.020294,22.207748,27.369923,18.241037,20.573187,17.57546,17.581242,12.086112,12.888548,11.212096,13.351916,18.417507,22.778933,14.024453,21.07968,20.941298,26.747147,8.926211,6.155921,6.443469,5.7254367,6.510791,7.850691,8.4297905,9.494753,12.382162,0.71337616
5.7496233,5.7496233,5.202436,5.0977354,5.6869044,9.631796,9.354322,11.850891,16.544828,16.7161,16.88498,28.39701,25.692263,20.052254,21.612741,17.868822,17.81218,12.773664,14.952354,11.281297,12.451343,20.594475,17.037497,17.014631,29.66965,23.206938,28.342567,12.627669,8.012157,6.9722767,6.0148497,6.9234114,8.060875,8.596668,10.663872,10.443163,0.6301447
5.773014,5.773014,5.227786,5.155442,6.7673883,8.342193,9.737454,12.475133,14.122979,17.626253,16.726114,26.236559,23.885038,26.924526,18.465366,18.179802,17.5167,15.401558,16.525276,14.6391,12.342158,20.502901,22.305962,12.777327,19.315062,21.337364,30.628372,13.502353,9.930738,7.9184446,6.4933944,7.180252,8.358379,6.9710264,8.992224,12.2824955,0.72531474
5.2987757,5.2987757,4.5362506,4.2944303,4.508928,5.6216116,9.649022,15.853861,20.254673,23.033989,19.964792,26.164616,28.45453,29.676065,22.248674,18.604513,19.502287,17.124468,18.565863,16.904345,13.82531,20.148718,17.069288,15.453463,27.556198,26.191484,29.308104,13.695667,8.971058,9.521093,6.20557,7.218356,8.622631,7.6828384,9.070928,12.635523,0.7269896
5.8483853,5.8483853,5.3456173,5.23235,6.406244,8.373396,8.777773,11.691799,15.37558,17.733183,14.8204775,23.17017,23.942245,25.349161,16.522635,16.372005,15.241068,13.73535,13.537029,10.273011,14.178076,17.87767,15.408052,13.356372,27.56045,21.768345,27.05998,11.965607,7.0054607,8.973367,6.79414,7.0278473,8.14634,6.539824,8.048722,11.784525,0.6989417
5.527428,5.527428,4.8869333,4.762512,5.214414,8.395087,9.406467,13.839336,16.99916,19.27744,18.576044,23.201105,34.100826,22.66246,19.067036,15.140945,16.643944,14.466624,15.061605,11.459933,11.907141,18.744587,17.05573,15.1401005,22.22205,21.502995,28.876352,14.211303,9.919013,12.201747,8.377853,8.380133,10.418944,12.14683,21.83031,2.714531,0.35996044
5.4573793,5.4573793,4.810253,4.645723,4.980826,7.4197044,10.318627,14.666261,15.540499,16.56335,15.828989,21.743685,25.412844,19.399208,20.11053,22.567022,19.120848,18.198744,15.039034,12.121341,18.054346,20.464903,23.017572,16.453243,17.968584,20.30849,27.930763,12.005679,9.146384,6.986052,5.757284,6.87596,8.457284,8.753036,10.64882,13.136261,0.74249935
5.477047,5.477047,4.8384237,4.7054734,5.189951,8.152537,10.683884,13.972452,16.17222,17.232573,17.34852,28.303307,24.034534,21.629347,22.258593,20.257885,20.13074,17.130596,15.557331,11.639778,12.136594,18.582952,15.768932,12.085036,24.620283,21.907522,28.559458,15.299608,9.760409,5.891346,5.724188,6.867239,8.288658,7.9086514,9.35394,12.593611,0.73045206
