0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,121.4,129.4,132.6,139.8,145.0
20.640177,20.640177,25.662834,16.409372,18.524641,20.895607,21.752954,22.034058,22.516497,20.64274,20.563284,19.42581,18.465649,21.718544,26.053123,23.154352,23.442278,23.807476,28.17827,37.329807,23.459284,17.91943,15.316008,15.4565525,12.331023,10.610686,12.041041,14.889605,33.836582,39.257748
16.949556,16.949556,22.061373,15.780962,19.13808,21.860868,22.60359,22.407087,22.41178,21.24593,20.47231,18.606396,16.479261,19.91145,28.051514,23.622686,22.937284,23.305344,27.893478,36.808025,22.237772,17.616032,15.240309,15.523481,12.644846,10.97481,12.463319,15.342352,34.85648,40.407055
16.419392,16.419392,21.69223,16.061218,19.382269,21.428692,21.566742,22.80489,22.812323,20.94744,20.771358,18.76745,17.380926,21.478205,24.000998,21.231253,25.379143,25.78112,29.309387,37.900467,23.060938,17.240473,15.338694,15.89749,12.930448,11.283218,12.957313,16.055216,33.32949,39.19724
18.070639,18.070639,23.218513,16.594372,18.909384,21.806913,22.11671,22.537672,22.097397,21.246431,20.719513,19.434732,17.75517,21.850134,27.830313,23.807985,24.5308,24.953672,28.348417,36.798058,23.017492,17.038166,14.903314,15.279121,12.324804,10.643867,11.971064,14.694816,36.593765,41.696453
19.30516,19.30516,25.935108,18.04321,21.422714,23.899086,23.34436,23.869663,24.873224,23.23012,22.547153,20.670225,19.578478,22.804901,26.658642,22.32116,24.72928,28.082747,31.236496,39.512817,23.0117,18.492033,16.051105,16.492632,13.458631,11.51346,12.958343,15.834436,38.23113,43.061405
23.027483,23.027483,28.785295,17.912998,20.500996,22.864946,23.224447,23.200792,22.814735,21.868904,21.146523,19.683622,17.81056,21.048952,24.853327,21.173374,23.490318,25.34545,29.198227,38.11999,23.292116,17.113987,15.057217,15.373682,12.3740635,10.663641,12.038853,14.865884,36.234997,41.338123
21.641426,21.641426,28.424034,19.688915,22.774416,26.192316,26.36653,26.067373,23.700403,24.15405,23.99639,21.062086,18.99985,23.190022,27.213636,22.880396,25.791937,30.046618,32.91538,42.414806,26.604818,19.984816,17.18964,17.540174,14.297297,12.39214,14.187642,17.496153,38.592354,44.010765
17.624622,17.624622,23.004429,16.540771,20.690022,22.344568,24.204016,24.456657,23.561888,22.416912,21.224564,19.522055,18.07239,22.682936,25.16069,24.624168,25.994143,25.61226,30.465664,39.72602,25.073292,19.528843,16.64796,16.929853,13.691727,11.7738905,13.323649,16.318047,36.244507,41.69807
20.894821,20.894821,26.097298,16.80785,18.786722,22.48904,21.642876,22.136683,23.61298,21.229376,19.449203,18.623684,16.900404,19.814497,25.075464,19.846516,21.650427,26.181866,28.66543,37.523685,25.182167,18.043287,15.343288,15.39472,12.164592,10.472286,11.925816,14.815525,33.99251,39.64514
16.546915,16.546915,21.73001,15.952721,19.391237,20.795341,21.118084,21.213917,22.049223,21.18541,20.434776,18.587492,17.124542,19.793865,26.034527,23.131784,24.186747,24.144384,27.843332,36.34646,21.909094,17.39714,15.116468,15.459373,12.61457,10.986097,12.455364,15.291573,34.77626,40.263126
19.972553,19.972553,24.792276,16.2953,18.250614,20.426079,21.397755,22.508469,22.639431,20.972876,20.077835,17.993925,16.791023,19.514496,24.184687,20.432367,23.084848,25.809385,28.675194,36.752266,21.40076,16.836678,14.668529,14.889479,12.053776,10.397939,11.846443,14.682188,33.23671,38.762993
17.655535,17.655535,22.781197,17.211866,19.13981,20.56498,21.932457,22.967127,23.443155,21.533064,20.823666,18.682987,17.406704,22.829094,26.537039,22.046312,25.242357,24.869394,28.702211,37.378674,21.680492,17.281694,15.18499,15.741903,12.950005,11.279325,12.506263,14.211106,32.750877,36.769188
16.017096,16.017096,21.389557,15.711416,18.679413,22.096252,21.938215,21.3207,21.0845,20.303762,19.924042,18.155054,16.337196,20.82351,24.89233,20.476543,22.775755,26.114384,28.819857,36.754204,21.333944,17.034258,14.964513,15.382128,12.535914,10.865836,12.291996,15.084578,34.227894,39.611122
