522.6633,522.6633,488.01364,514.1063,512.346,548.50433,633.8802,751.0912,863.07916,859.36456,783.08984,746.3658,720.6764,724.55817,731.6183,670.94324,782.8756,977.80554,984.8269,1404.8634,1058.9471,965.3062,981.39935,993.5704,825.3052,774.6048,671.78674,558.46985,652.22064,331.52994,206.14595,173.65152,114.56015,94.871544,69.439865
525.1194,525.1194,491.02484,517.771,518.3749,555.89417,650.08026,756.43024,877.36597,871.3516,777.09454,712.28326,693.04065,726.6765,726.6782,671.72064,764.5397,956.44556,976.79694,1408.1984,1088.4292,1007.62103,953.46436,975.04266,793.4306,753.61115,650.334,549.44714,644.2236,325.72717,204.4052,172.8232,114.67863,94.97689,69.50021
523.8265,523.8265,488.27957,511.35974,511.5166,552.91296,649.9977,742.8357,861.62225,925.06244,824.06854,739.40674,718.46124,732.1694,730.0336,666.3821,751.72266,995.2948,1004.09656,1415.4148,1085.3499,1011.83527,966.61755,1067.8989,844.9989,758.9605,657.2943,552.30896,659.5212,336.18008,209.77032,176.39604,116.12634,95.78385,69.98085
523.6646,523.6646,488.54306,513.7569,510.5173,543.7899,626.04193,741.82196,850.9071,899.34515,850.49243,772.0663,720.95105,692.0842,695.9408,672.89954,764.7343,982.5983,1016.5288,1420.5598,1075.0682,1041.3082,937.5427,1055.6282,844.5251,762.6261,673.1519,563.12494,664.7077,340.50134,215.04564,182.92316,117.29804,92.95238,68.6567
523.6781,523.6781,489.17514,518.77924,522.21954,559.32635,636.5675,779.12775,933.0865,914.5573,799.981,751.16974,700.108,715.7353,750.67816,677.4224,812.5461,1086.4927,1051.2147,1464.8754,1139.2186,1042.9641,1023.8646,1032.7517,842.59845,789.06323,686.75586,572.9892,660.2787,336.1338,210.82794,178.36247,118.29615,97.131836,70.8246
526.006,526.006,486.8745,519.65094,522.4457,562.22955,652.60864,752.29065,881.6586,925.3583,868.5218,780.8102,741.7632,712.25635,736.4909,694.50793,783.45746,1090.3602,1008.5719,1424.7498,1092.6821,1058.6383,1011.59467,1093.3143,876.1655,790.321,683.0698,581.2883,670.1645,339.87222,213.3057,180.14569,119.33677,97.55054,71.17459
524.3666,524.3666,489.97842,515.7643,513.7971,547.4518,642.1961,735.25867,862.8517,931.97406,856.2245,734.28436,700.99884,701.36786,706.12256,675.9608,783.079,1004.1359,985.8743,1428.6793,1098.0679,1009.4946,952.7,980.8856,822.14856,761.7767,647.54474,543.7167,650.13586,333.7973,209.19492,175.85399,116.46292,96.522,70.47622
522.7825,522.7825,487.76794,513.2564,510.09357,545.2979,619.8505,770.54065,919.1536,911.1827,799.7817,735.1225,712.7017,688.50574,736.86346,658.51843,781.2006,968.18524,972.99146,1399.4921,1078.1965,1044.3154,986.6219,998.31177,829.1028,791.9304,679.44275,560.0822,640.91455,324.50366,203.701,172.37924,114.26225,94.54679,69.14684
524.8591,524.8591,488.18298,519.4729,518.4772,555.9813,645.9189,751.3311,879.58105,902.4873,801.8654,737.23615,686.971,701.0618,707.8916,647.7739,750.6979,938.4441,1018.5055,1450.6991,1091.0375,1017.7727,944.8804,1057.8328,846.6986,769.7593,659.5164,549.0486,653.0382,333.7751,209.01952,175.55763,115.99289,95.76091,69.94857
523.117,523.117,488.5162,514.2461,513.71985,547.49994,631.2516,748.4788,876.4772,901.7164,823.3014,736.56586,695.63416,727.96216,709.0865,649.5021,756.6502,987.9018,1020.0025,1399.7043,1081.3912,1042.7734,962.34845,1059.4208,842.7529,765.572,659.7763,551.43164,644.9716,331.02084,206.5051,173.86185,114.77503,94.72313,69.21682
522.6114,522.6114,486.47687,514.8949,519.8848,565.4027,653.85205,769.6203,893.37225,902.0582,823.1127,739.5839,700.3915,726.021,750.4957,670.56555,794.2758,981.4659,997.49115,1454.786,1109.9884,1003.5111,956.4532,1088.4396,863.5449,774.6022,688.2004,577.54236,664.1293,335.28064,209.5124,176.77719,116.833015,96.06485,70.14584
526.0957,526.0957,486.9366,516.3937,522.8622,562.64386,652.0276,769.79663,910.836,933.3445,823.01874,757.10333,731.05994,745.35614,750.5814,682.7134,811.67957,1066.0447,1068.3527,1479.9808,1136.1074,1113.9298,1000.116,1120.5636,893.9538,844.65967,718.7598,599.413,684.4546,345.0517,219.54608,186.88971,120.84702,94.935196,69.83165
525.01953,525.01953,491.76846,516.8923,516.89056,553.9199,650.37964,753.1967,870.5313,879.5491,810.3093,763.15204,733.2032,743.43787,757.07086,661.8664,765.9183,993.13275,996.7852,1442.7755,1085.3712,994.76105,1001.53094,1008.84204,834.67914,759.64746,643.7481,559.16156,664.82806,339.63715,215.43706,182.82892,117.953575,93.487236,69.15983
526.05676,526.05676,493.40842,518.37244,522.6294,557.8081,657.42114,760.84436,834.2716,813.39307,743.9283,751.4115,735.0866,717.8224,726.88513,678.28186,753.8022,968.96246,995.8542,1443.5529,1080.1327,976.4133,937.7393,1071.2815,850.44946,768.2285,672.1538,565.15594,648.3424,329.68997,209.36258,178.69789,115.71306,91.988464,68.078285
525.7615,525.7615,489.4459,510.35345,509.03506,544.2728,611.664,754.4691,855.15533,934.28235,825.8657,744.9398,684.7472,697.1635,707.8788,673.2448,784.3441,977.826,977.3888,1407.8624,1091.1256,1035.499,986.21515,1005.6185,841.9792,762.2533,660.67175,567.6936,661.03656,335.5169,213.0563,181.81595,117.31164,92.830376,68.71176
522.7835,522.7835,487.9922,518.5344,522.8831,557.8694,644.5442,784.7026,913.6557,916.28595,794.57275,726.32477,728.6862,712.119,722.26044,678.381,768.81934,1081.1807,1053.1774,1427.8525,1099.9463,1077.6713,955.261,1075.7667,844.9412,784.9705,653.98663,561.066,679.18097,344.7149,214.42041,179.90866,117.97235,96.69091,70.414795
526.1611,526.1611,489.83823,516.66864,523.21594,555.88464,640.8685,740.4047,871.4444,927.9045,820.08606,746.7824,731.9831,730.96704,736.94617,664.62805,782.13104,1062.8684,1043.5083,1409.9567,1094.8167,1056.5692,981.2027,1015.52795,843.55963,764.01056,658.29645,565.12085,676.9852,347.03998,219.78809,186.66997,119.98144,94.60613,69.85668
523.853,523.853,489.52045,518.3902,526.74506,568.03265,670.1197,771.2429,917.47595,901.56366,800.19653,720.524,713.15857,719.8018,718.9156,650.87524,760.982,935.01135,1012.5929,1423.4213,1081.2029,962.6908,991.7315,1000.9217,833.053,767.2315,679.13916,560.91437,648.07623,331.47885,210.99731,179.90659,117.03952,93.25427,69.04928
525.72894,525.72894,491.61148,515.3861,516.3478,543.9863,630.5441,739.9075,846.24835,873.68665,808.8297,765.19055,734.3878,750.95917,761.1251,684.69946,776.38544,1078.7822,987.9323,1421.959,1089.3538,1068.0691,958.385,1083.345,863.35724,799.1221,688.5242,568.9653,665.4891,338.4944,211.68379,177.93057,117.55334,96.62539,70.51823
525.3001,525.3001,490.38593,513.8696,514.8713,554.28625,644.5045,745.39,874.27747,865.91736,818.2042,771.2709,715.26794,733.9938,730.0881,682.9231,785.04694,995.94495,1048.4268,1443.9036,1090.7917,910.0224,990.1583,1024.4316,848.1736,802.28204,692.65686,571.4558,655.9902,331.59857,207.6716,175.33366,116.52495,96.18786,70.28042
526.012,526.012,491.10205,514.8329,513.8823,549.4117,636.5007,762.2379,883.259,913.5135,805.1285,733.30615,704.27655,671.474,701.3477,669.43195,766.3524,1027.0662,1026.073,1433.209,1092.7886,1003.57526,967.0943,1076.1648,860.5854,773.7786,671.9423,559.42816,654.45776,333.86484,212.74733,181.47368,117.27971,92.89344,68.58115
527.5981,527.5981,490.11774,511.88257,512.0932,546.48474,643.6497,748.95685,865.1694,911.8906,835.02313,766.3851,721.4928,713.64294,722.5284,659.233,793.1954,980.1143,1015.3573,1436.0033,1101.8346,1021.5256,995.58844,1015.7795,830.7848,766.0528,641.8892,556.87335,674.3926,343.17554,214.22069,179.8954,118.34492,97.00394,70.652916
522.41394,522.41394,489.53262,519.5221,526.8082,567.51227,665.1637,790.73987,926.4425,887.05255,788.35785,724.2437,694.27686,718.9307,737.7517,655.2575,767.98535,964.5859,1057.1393,1434.626,1097.3418,999.46027,968.9893,1079.0577,842.7095,783.9086,667.63104,555.30396,656.8958,337.61877,210.3985,176.95412,116.65935,96.0513,70.12081
537.7606,537.7606,521.9864,567.2686,620.11884,663.98627,770.5424,910.85913,942.27386,939.26416,856.9078,767.99304,680.8462,642.07385,712.9826,708.87054,785.00684,940.41846,1052.7632,1220.3724,934.442,928.00104,1192.7296,1471.8608,1051.8145,837.2845,643.72253,617.3115,676.2382,300.61267,212.39256,175.00798,128.74289,109.133316,77.23778
531.5575,531.5575,518.138,567.6684,615.42365,659.0951,771.9502,917.90924,944.38214,912.17224,813.7053,722.6464,645.7524,617.71906,682.4305,668.8826,802.6966,1036.121,1075.4562,1198.7473,963.4231,970.0629,1131.536,1450.9878,1032.5255,815.18176,633.61084,603.7601,646.6303,287.9639,203.52704,168.17395,124.65409,105.77201,75.30939
534.4034,534.4034,517.65717,561.21106,605.0141,643.5037,752.3945,915.35175,950.4788,930.92035,832.6812,742.62646,646.14435,618.6938,674.67413,665.56244,765.3812,964.7797,1065.1063,1239.1915,964.55505,953.45575,1172.2528,1461.2166,1029.2253,839.23303,660.9637,629.887,653.8074,292.96082,207.3568,171.52782,126.45029,107.2336,76.079414
528.00555,528.00555,518.307,568.25165,618.23566,679.1563,789.1728,912.39355,948.46875,916.00116,807.1714,711.1383,619.91296,583.5724,635.3126,638.28815,752.4448,946.64014,1008.9811,1167.0404,933.86676,988.9105,1135.0494,1430.7416,1012.2135,798.1879,619.73267,600.0865,640.95856,285.0291,200.71143,165.61613,122.72111,104.22483,74.45615
535.717,535.717,519.5866,566.8019,621.002,672.4136,798.6911,910.69775,940.69727,911.2892,844.5638,754.95056,667.1848,635.8614,700.4243,695.1513,781.9185,999.6812,1092.1248,1221.5925,953.3159,955.0449,1182.104,1459.2572,1035.5974,825.9036,639.2546,624.36053,667.267,296.05698,208.84601,172.47581,127.050354,107.60349,76.30417
533.47266,533.47266,520.7997,574.36835,621.5237,661.91003,779.9733,894.1269,931.8896,882.54333,803.41437,700.8385,638.68823,616.74274,674.16943,672.1908,758.4595,936.3097,978.0362,1141.14,878.1185,875.2567,1124.2994,1417.3228,1006.6562,818.42303,632.63116,612.1541,656.6524,292.33923,208.54074,173.06546,125.06417,102.882164,73.53599
531.98785,531.98785,519.7609,572.71967,627.35284,679.37335,814.11255,905.14716,941.7473,896.16486,775.5677,700.31195,610.39215,572.38824,621.9397,622.16846,715.35913,901.5929,994.9714,1143.5764,889.07654,924.8563,1116.1649,1396.4781,994.54443,829.53357,604.5967,574.21967,617.89056,277.8343,195.75409,161.67813,120.57779,102.82614,73.835464
531.9551,531.9551,518.63025,569.73,619.77856,673.66705,809.6314,903.37177,923.9455,905.719,805.1231,746.69586,643.6374,607.4504,658.96545,656.5148,750.1919,945.758,1035.8278,1185.7081,935.7914,960.71594,1112.567,1432.8458,1023.3428,809.7802,646.0855,611.6914,633.51404,286.01294,202.41002,167.4479,124.05355,105.47063,75.25865
536.2153,536.2153,523.01404,575.85736,627.87146,677.51855,816.4355,856.2118,905.0396,870.84094,827.3574,740.7832,661.8127,626.7264,684.24445,676.5405,761.3454,936.6597,976.4847,1170.221,898.9031,894.4908,1143.9575,1457.6948,1037.8607,875.88116,643.1753,606.82025,651.975,291.37805,205.7119,169.50327,125.47769,106.54977,75.87555
534.6978,534.6978,520.8683,571.08136,627.19135,674.3909,815.17194,868.9357,898.753,915.69995,836.48145,725.24866,633.49713,593.2001,649.01965,654.06067,758.646,919.0202,1027.5281,1183.975,921.49866,887.5927,1114.9521,1460.5662,1054.3522,888.0831,648.7581,609.3697,660.99646,296.62183,210.81773,175.02534,126.72058,104.44202,74.66959
531.0722,531.0722,518.4224,566.4081,617.4472,661.82153,775.06683,886.93445,926.4328,923.45166,838.6891,735.3366,632.60065,590.5018,663.93744,681.5687,775.8491,952.36444,1048.5804,1196.1516,914.1635,946.9072,1177.8376,1454.6321,1032.4491,809.4869,614.6159,596.5623,654.1456,291.85327,205.93042,169.56075,125.351944,106.32891,75.64032
534.01807,534.01807,521.42773,574.6104,627.6523,682.62573,825.3604,863.0413,922.7448,870.4527,772.8272,686.3943,616.4392,616.80286,656.7227,638.2415,704.96326,870.8156,1017.7183,1155.5651,885.9117,880.1166,1091.6781,1428.1278,1025.2996,814.3629,615.79584,600.2622,649.1347,288.06506,202.97676,166.70415,123.576584,105.124435,74.89581
537.1716,537.1716,522.5662,569.7185,616.26135,653.42346,763.7153,901.9351,935.2318,919.0953,859.1516,755.2028,656.3916,628.3481,690.2726,686.52466,761.94977,953.80664,1068.9049,1217.3633,969.08875,1021.06146,1181.4706,1474.601,1048.1376,819.1411,623.73486,605.73724,672.67816,298.5306,210.29208,173.18344,127.55902,108.11162,76.70674
536.4638,536.4638,521.6249,573.664,629.2235,683.91156,804.753,883.079,929.69653,900.30865,836.4511,739.91315,652.5789,618.2132,667.22815,665.7332,778.78033,968.3517,1047.5999,1197.7036,929.66095,893.5578,1159.0625,1479.4456,1070.7892,838.3344,653.6597,630.3126,674.2064,300.71307,212.38582,174.81061,129.0087,109.28497,77.2708
532.2787,532.2787,519.77606,571.4883,622.8285,672.30475,791.8234,918.55493,940.8999,883.70184,810.1805,713.0322,623.6467,594.6395,650.38983,651.50995,749.1316,935.8021,1015.12085,1167.6013,911.1652,926.08923,1113.4227,1389.134,973.1572,804.9236,640.0975,600.8333,620.616,279.86218,198.60387,164.32669,121.92589,103.590836,74.2159
531.3328,531.3328,517.05804,567.8189,621.1744,658.4178,771.7494,901.5,933.23267,915.3499,824.9672,751.28876,640.31116,610.37964,662.36194,680.1846,756.85004,969.3093,1055.0559,1223.6008,955.2733,941.6381,1155.5215,1466.2921,1043.4913,833.1201,650.4623,619.131,663.8033,295.10068,207.92157,171.55103,126.57839,107.33031,76.20066
534.11145,534.11145,517.7091,564.8623,615.565,657.47516,767.3978,919.4231,956.20856,913.11285,849.041,758.84595,661.2661,624.6674,671.4352,670.18976,761.9236,959.9591,1067.8707,1224.2263,961.78595,917.90173,1134.228,1492.4883,1083.177,843.7167,650.30255,628.0606,672.1718,300.28693,214.81622,178.69617,128.98961,105.93449,75.28395
535.90436,535.90436,519.35333,565.3517,620.4139,673.3631,787.484,949.4481,961.6537,908.9223,823.15,731.7825,651.1662,603.41504,670.16925,689.694,784.06555,952.45715,1016.99963,1170.0736,903.6202,968.45386,1182.385,1472.4299,1061.1125,832.93805,643.4453,629.9045,675.6788,299.05954,212.8397,176.47134,126.90713,104.2316,74.3807
535.93176,535.93176,521.1277,569.73047,614.42944,646.44257,773.72437,880.306,918.61017,882.4746,819.49945,735.087,655.25433,632.569,686.69293,678.54236,771.29224,975.69073,975.8617,1157.5146,880.9921,833.96497,1109.113,1424.0878,1017.6479,804.446,634.6081,611.0461,635.31775,285.7175,202.56982,167.55324,123.95758,105.19044,75.018265
532.7588,532.7588,519.75275,569.0307,617.92004,648.721,756.2868,906.4352,944.12067,920.8739,812.3887,718.91187,633.4133,620.47906,652.8034,651.3575,752.00836,934.80695,1059.7683,1183.6755,943.372,957.1429,1107.4827,1454.8534,1046.3467,819.84186,635.6792,617.12225,663.2028,294.87714,208.30289,171.39894,127.10202,107.99566,76.557526
531.48645,531.48645,517.81946,570.5072,627.848,680.5936,803.9078,928.10864,939.9042,887.06366,802.761,703.4735,622.2365,586.5455,642.7632,649.3129,730.5539,916.01526,1005.5849,1143.3915,870.7275,903.395,1115.6722,1415.7505,1010.85876,864.889,636.5584,596.32697,634.02985,284.32565,201.1529,165.64229,123.07321,104.654305,74.72334
537.3936,537.3936,521.0667,574.1533,631.799,694.41907,828.8451,898.38873,921.55066,911.9694,840.6348,758.69775,647.0032,593.5229,658.8487,668.7354,782.8188,952.2244,1068.6263,1219.516,960.13135,1014.39667,1151.3384,1467.4604,1042.7555,821.26117,628.0187,613.5887,659.29913,294.07898,209.25528,174.04112,125.371956,102.95623,73.7889
531.17395,531.17395,516.4236,571.6712,625.85535,679.9131,784.6048,891.65094,923.93976,874.28827,797.28143,726.0553,644.9344,644.44885,679.9384,661.97894,770.84827,992.0733,959.261,1159.4187,896.12463,848.9656,1127.3031,1431.3424,1022.18884,809.96893,631.018,618.4084,640.4567,287.00757,203.13594,167.86609,124.10424,105.25876,75.030945
535.93176,535.93176,521.9793,571.76654,622.3872,678.7491,786.89166,915.0515,933.29236,890.2989,805.2173,719.4971,627.10785,589.7546,653.06036,670.2166,756.8319,925.98315,1009.994,1162.7946,896.3706,949.2306,1135.2072,1434.4009,1021.25586,813.25134,623.76227,592.39874,642.9784,289.01324,205.34102,171.0715,123.54516,101.60195,73.06451
530.8604,530.8604,519.14246,572.4667,624.70795,684.03534,820.4973,905.1631,958.22675,904.11896,809.1314,726.99786,623.91724,591.5214,638.5403,636.2162,731.9901,917.2216,953.17584,1166.1573,916.6403,977.0768,1109.1172,1433.8253,1034.27,819.1951,623.4222,594.7273,654.2215,290.64172,205.26253,168.82274,125.47209,106.619225,75.766464
529.7214,529.7214,515.49945,570.94336,632.75415,677.2083,830.3882,866.8856,884.1647,852.7224,736.6464,705.91284,612.6428,567.2469,633.31616,640.07117,720.9349,884.9835,974.6276,1115.5349,853.22736,814.1942,1038.6625,1359.2277,968.5847,781.97687,604.8058,574.994,609.9396,275.37296,195.6679,161.22876,120.45483,102.746666,73.70671
538.25055,538.25055,522.8524,571.0222,624.62085,680.11414,817.2368,878.8243,919.1641,890.2724,830.20074,738.30774,644.26385,590.59033,657.9891,673.37854,757.8687,957.402,1049.0055,1185.1316,910.42395,968.6161,1131.1396,1428.89,996.4737,824.9294,624.3689,610.0762,654.2566,293.16074,208.5002,173.30508,124.942375,102.572876,73.40887
532.1452,532.1452,521.6772,576.1308,631.1467,682.12836,821.4086,882.462,903.2682,833.8404,735.51715,678.3541,609.0235,585.71375,641.12695,627.81714,723.32196,900.52057,998.10974,1129.5962,885.8052,934.948,1053.2589,1348.7755,943.1261,776.1048,599.38525,579.19055,603.7177,271.08652,191.52147,158.22408,117.854744,100.507866,72.535416
537.57056,537.57056,523.05023,575.0259,626.1205,674.125,801.3732,876.8982,915.6322,892.6087,809.4876,741.00916,643.24927,622.246,676.9545,666.17395,767.02747,980.1476,1082.8766,1228.3691,976.86365,995.78186,1146.3848,1447.3069,1024.7784,823.1379,631.47534,616.71594,663.4186,294.8863,209.15605,173.8616,125.09417,102.674866,73.51751
529.37836,529.37836,517.958,564.72253,611.56384,652.848,774.13446,876.1973,905.22754,890.65717,820.2717,740.29584,647.5308,627.848,671.9504,669.42365,779.4678,924.46515,997.312,1162.649,912.24414,934.0911,1137.0018,1465.3164,1053.5262,877.4987,648.7367,619.6303,665.68616,295.98108,208.76729,171.89651,127.416626,108.21323,76.693474
524.0658,524.0658,515.31744,568.4103,621.09485,664.20734,784.8839,864.5299,903.40625,862.4469,784.07306,690.28406,614.4559,604.57556,637.39954,625.0563,705.89734,876.1475,967.2356,1120.0375,873.7013,889.2875,1082.9832,1368.2008,968.69794,772.12604,593.41656,583.0032,622.06445,277.9392,195.83951,161.62158,120.32031,102.44129,73.46392
532.96014,532.96014,518.0335,570.7062,615.85205,662.2629,780.55975,937.5825,950.1345,909.73846,819.9674,713.5779,616.812,579.9715,638.6888,640.48096,741.7405,935.90216,1003.26733,1155.0557,897.6789,923.9362,1089.6814,1438.0371,1022.9795,870.85095,648.4914,610.33356,655.26843,291.96042,207.34984,171.95639,124.37238,102.32732,73.36023
537.9043,537.9043,522.42694,567.6128,622.12976,671.90155,789.7857,889.74316,916.5791,944.0116,846.7692,789.48334,663.4725,648.61096,693.71545,691.2515,806.16656,1012.2043,1132.5095,1282.6509,1027.4961,1030.5197,1215.1989,1517.3367,1075.9229,868.0272,677.1433,647.0007,679.4577,302.24265,213.74413,176.76006,130.0303,110.048454,77.74147
534.92114,534.92114,520.99005,574.051,624.956,679.72186,790.8683,887.52234,924.2988,868.7441,790.8736,713.90234,643.9557,611.24255,660.5717,667.8248,757.02936,918.75085,989.7302,1144.1022,887.2525,865.29126,1118.31,1391.7834,995.31287,784.11755,598.2941,582.54224,642.7116,286.94043,202.28084,166.55316,123.54832,105.12944,75.01464
534.2043,534.2043,519.60895,570.67346,620.85406,671.4791,799.5434,919.36475,955.2287,952.9716,854.84595,729.2236,641.9588,599.74036,659.4002,659.47736,759.8045,956.63763,1006.50305,1236.5007,983.2952,937.0055,1145.741,1466.5426,1046.8577,842.5071,656.9498,624.6349,644.0814,289.32373,205.04694,169.72217,125.57821,106.65402,75.93544
531.2945,531.2945,516.0427,564.1981,610.3073,639.3446,745.0839,912.7377,948.55927,923.27673,827.47034,730.6289,670.1366,637.087,690.1249,680.4639,777.9156,967.16724,1086.4834,1224.3115,943.3324,999.4246,1183.3158,1459.9126,1033.9098,835.8982,648.16534,625.44354,662.71405,296.20645,211.30594,175.97563,126.69855,103.79721,74.06502
536.7366,536.7366,521.7919,571.00964,629.4474,682.29913,824.5054,919.6179,946.4373,906.97107,797.22363,729.5134,645.28125,615.10864,664.3951,677.0182,768.2714,910.15186,966.62036,1177.3545,923.534,908.0844,1118.1692,1438.3623,1026.0127,861.7699,639.381,613.14197,648.4282,289.39505,205.379,171.05846,123.55977,101.69427,73.12039
535.5095,535.5095,521.7011,568.0606,617.0916,661.1436,773.6996,920.3882,949.48706,940.34534,830.778,730.67456,642.2131,639.82697,676.21295,665.2882,762.191,937.38837,998.929,1193.4608,927.89905,931.31683,1161.8564,1470.9543,1034.7214,848.0967,642.59375,621.06134,665.3978,296.769,211.49788,175.94339,127.16264,104.31308,74.41479
537.28815,537.28815,521.70233,565.8459,617.1562,658.0937,769.54645,915.49854,930.06006,915.2076,855.84595,782.0791,686.4198,642.18726,698.83234,712.22064,803.95337,955.2086,1065.6958,1245.8676,980.60803,1004.69684,1206.6577,1517.8184,1081.6194,867.0995,654.53345,633.4387,692.0462,307.97037,218.79051,181.91864,130.5436,106.94471,75.97404
539.5643,539.5643,525.29254,574.9967,629.8259,683.825,806.79266,889.61865,913.53845,868.2217,828.5721,729.8154,649.4711,619.1652,660.25165,655.46747,750.01996,937.0569,1059.0684,1179.1921,909.4046,896.8869,1120.8363,1437.5747,1041.2009,822.6888,634.7027,604.8286,656.0794,293.0027,207.01917,170.30261,126.143326,107.26953,76.37376
531.8832,531.8832,519.87714,576.1278,631.4657,673.90643,800.5373,902.38605,921.3931,863.122,794.7789,685.94794,608.57043,608.1233,642.31024,624.7551,723.36206,878.96564,921.7833,1125.5049,880.3346,917.4677,1095.0371,1391.774,1001.815,796.68866,609.2661,592.0208,619.2268,279.25415,197.67935,162.77454,120.83709,102.9434,73.86959
537.53284,537.53284,521.8422,572.74835,632.9805,689.79407,824.84204,898.9254,952.51587,916.7944,834.9737,726.18225,635.67554,618.80225,664.30304,660.7434,761.51373,928.152,990.7171,1175.956,907.2183,911.478,1142.5973,1457.7101,1057.9025,875.8368,649.3672,621.0136,669.1839,295.99408,208.4133,171.29541,126.602974,107.27261,76.11989
529.73425,529.73425,517.72986,572.0662,625.1384,672.728,812.74164,889.3384,926.4451,878.78613,807.2207,690.40936,593.6871,568.65955,622.4713,632.50433,746.4619,910.7922,962.5911,1123.6874,885.9396,945.76843,1074.9784,1384.7693,1002.94226,788.9769,614.4665,590.7418,635.3754,283.6264,199.86592,164.27759,122.085724,103.8996,74.30817
531.9668,531.9668,518.7378,570.6953,626.08826,683.093,818.80566,903.7776,935.9911,878.95807,784.8644,710.2953,614.3688,582.69135,641.89166,650.24634,720.59,881.6779,1011.4861,1161.2849,915.81274,915.4015,1097.8159,1435.9211,1032.3629,861.2344,619.60425,597.71765,655.8896,291.59955,206.94391,171.52502,124.51689,102.6327,73.57713
537.20447,537.20447,522.4716,573.1896,632.1244,680.2011,826.6546,867.0002,928.0979,888.14075,800.2733,721.9687,632.0616,596.9368,637.7333,642.20135,735.74365,916.3914,1038.1843,1178.7627,916.08777,888.9543,1093.006,1414.8004,1012.6296,850.2489,619.5214,589.5408,644.8312,287.79294,202.20372,166.64043,123.688545,105.28502,75.18995
537.5546,537.5546,520.2901,563.61035,613.22925,664.44366,778.0679,926.2993,943.3279,946.55383,861.9695,756.14496,662.70135,631.78033,687.2177,701.76276,783.1687,969.3797,1097.5247,1238.3923,973.39923,976.40826,1189.1929,1507.9321,1067.1263,838.0804,655.2497,633.51794,672.77295,301.1493,212.58514,175.64235,129.24536,109.54397,77.60338
536.0749,536.0749,521.28656,570.61896,617.1886,655.3689,764.90594,899.6432,923.24054,911.3788,830.4009,749.92084,643.64386,596.32416,663.77856,672.71515,750.5251,944.46906,1068.2843,1193.2985,911.28314,858.72516,1102.59,1451.8916,1032.8312,890.78217,648.2106,614.4154,668.3612,296.5974,209.3976,172.06396,127.34924,108.21729,76.76368
532.239,532.239,517.91394,571.1221,627.79553,689.2337,845.4872,897.1558,940.4293,884.29095,825.82623,710.8216,633.57697,611.92255,661.4171,645.9541,749.30664,962.1206,963.2368,1140.3767,893.42035,871.22516,1078.0607,1403.9232,990.49963,809.53406,630.84894,607.7557,641.71606,286.35596,202.44794,166.58792,123.72607,105.16988,74.96551
532.27136,532.27136,519.25336,571.9159,617.39233,662.8926,779.8606,901.32825,922.51935,929.8985,820.22284,722.0201,644.2134,625.8381,678.7122,678.95135,755.4319,973.28455,1035.8994,1184.763,925.44495,958.88245,1130.621,1423.4213,998.7979,810.75824,632.6614,616.4533,643.57684,288.1155,203.89503,168.60075,124.71325,105.94306,75.47403
534.8601,534.8601,520.2011,573.77466,631.4741,693.74,822.04486,896.80756,929.3983,875.882,791.03937,710.8189,617.5943,567.2306,642.2173,663.5295,753.2201,925.25635,1034.5565,1171.5599,926.8544,945.4285,1120.2448,1419.8585,1009.3211,796.1647,612.2635,583.03296,639.23535,285.5424,200.9215,165.70341,122.877594,104.62434,74.815186
532.4667,532.4667,518.00055,570.78326,631.3937,687.1515,836.64996,890.903,944.2,908.55493,791.3967,707.4233,615.1145,598.31836,642.6793,639.9825,742.4552,921.6416,981.905,1135.7214,863.9238,846.71344,1080.0857,1399.7605,1000.7211,807.7088,615.91907,591.8043,651.4045,289.5338,204.40704,168.02649,124.883415,106.17518,75.607796
535.42664,535.42664,521.13196,572.79816,622.83826,671.6934,822.60516,888.96533,924.03455,891.5297,827.4522,714.20416,624.9551,608.48413,661.5725,661.10004,732.2687,903.3028,991.50665,1158.9828,900.7308,952.40765,1129.7601,1399.2335,988.39703,800.4486,625.0192,588.44836,628.4633,283.45,200.7145,165.79047,122.856636,104.41432,74.58589
531.1701,531.1701,518.31793,571.50854,624.6361,666.9321,782.5706,906.56683,949.02356,882.1769,789.78955,725.3023,628.762,597.8787,647.7609,643.5517,763.0977,997.07214,1048.5984,1180.5981,940.24347,938.3527,1119.9954,1426.321,1033.564,822.8157,631.6038,602.6944,651.4256,290.7896,208.12282,172.98763,125.492836,103.38018,73.865654
519.4457,519.4457,513.24347,574.0467,632.7783,657.2762,804.89825,857.1041,868.2473,807.30505,702.35345,639.7323,575.09235,565.5383,595.59424,591.7503,686.957,871.9807,922.3908,1044.6191,805.7233,847.0086,997.3715,1315.6521,942.91504,746.4217,573.8629,555.42865,596.7253,268.21542,190.6759,157.98784,115.74745,96.17836,69.89605
533.2364,533.2364,518.6342,570.5944,628.42017,688.4962,825.6347,893.65717,935.23096,912.3783,828.4812,740.34814,640.97144,612.56244,655.2612,664.2996,770.3291,924.25867,1064.5692,1226.8634,976.32245,1007.511,1153.1786,1462.4281,1040.0372,841.1082,645.1925,620.6806,655.3069,294.1465,209.17027,174.30006,125.67832,103.29738,73.93502
