0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.6,139.0,139.8
50.999996,50.999996,58.27599,51.915745,45.748005,42.597446,45.875057,47.280933,43.857418,40.509434,46.622612,62.197304,56.933575,60.23263,57.585823,44.295345,36.88347,32.71637,23.449726,39.4191,36.042118,31.308468,23.98177,22.770985,21.835152,15.312321,12.250242,16.489216,30.48419,0.62938046
50.999996,50.999996,46.09583,43.32615,39.3496,37.452255,36.40355,37.355896,40.104866,37.742897,42.416786,48.440628,45.798054,49.81298,49.339718,38.288876,32.049458,27.14883,19.46242,32.72067,32.525085,28.975023,23.285927,20.484827,19.915718,13.66457,12.190654,16.509964,27.13395,0.5948137
50.999996,50.999996,51.328682,48.009518,42.30379,40.34354,42.834023,43.92227,40.20586,38.482143,43.05132,57.23236,51.594193,52.57278,51.608116,40.989677,36.4123,30.24735,21.543663,35.612083,35.018414,29.95786,25.092028,22.199924,21.190636,14.840057,10.862882,15.040144,28.563955,0.60494196
50.999996,50.999996,53.43878,49.220562,45.213108,42.278217,43.604633,46.254837,43.987885,41.8682,46.178703,58.88236,55.072617,57.90019,55.41647,44.58569,36.996765,33.70903,27.99213,37.898823,36.45703,33.293137,27.791363,24.313795,24.592098,17.882944,14.863626,22.630962,24.183191,0.3209659
50.999996,50.999996,54.789032,50.72189,44.786205,43.24107,43.7798,44.046375,41.61034,39.656075,42.44575,60.48437,56.34735,57.092663,54.93245,43.265484,36.513157,32.25884,26.861345,36.424152,34.049603,30.952772,24.829342,22.370457,21.560349,15.125441,11.534894,15.729218,29.225256,0.6201688
50.999985,50.999985,44.5602,42.896805,37.051487,36.20944,35.767635,37.489395,36.693153,36.09766,39.28637,44.80124,43.587944,47.277195,46.442593,36.21395,30.012281,26.73687,19.133507,31.469707,30.089804,27.418528,22.626966,19.135849,18.512482,13.10482,9.997248,13.692913,25.178455,0.58984256
51.000008,51.000008,47.874203,46.049557,41.802944,40.19909,41.499523,42.082783,38.100216,36.421074,41.96609,55.472725,50.461544,51.86022,50.339333,40.326233,34.609478,30.381805,25.278463,34.361366,31.530792,28.669477,24.254843,21.292923,20.134073,14.006962,11.312446,14.048823,25.7683,0.7670026
50.999996,50.999996,58.860233,52.989445,44.00539,41.92429,46.395775,45.99849,42.50673,41.111572,48.649696,59.56472,54.94357,58.458527,57.458515,45.005848,37.79103,32.950336,27.93826,38.174984,33.041862,30.101645,25.571209,22.17008,21.356316,14.915606,11.601121,15.807428,30.347773,0.6682311
50.999996,50.999996,51.49048,48.162064,42.628456,40.34314,40.112045,41.450916,41.316418,38.084816,41.777546,57.30685,53.642765,52.38726,50.6043,38.49638,33.098972,29.995718,21.015276,34.99493,32.919632,29.555586,24.584564,21.383633,20.480768,14.317771,11.106715,15.006199,28.092712,0.640247
50.999996,50.999996,53.35141,49.29167,42.188366,40.955578,41.21157,43.50307,42.634014,39.793503,42.689194,55.726334,53.13259,54.289673,53.630703,41.30176,35.372524,31.181503,25.810616,36.194374,36.83184,33.579758,27.403744,23.003765,21.673853,15.249104,11.025662,15.086287,28.996962,0.74836814
