0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,121.4,129.4,132.6,139.8,145.0
36.44902,36.44902,37.768166,38.44136,36.205452,31.340828,30.250257,32.77416,31.597271,34.23525,33.22179,31.70636,32.22816,37.27915,68.108696,71.93467,93.951355,120.47702,151.50224,158.2893,126.68885,134.67361,132.91878,160.32611,96.551544,69.79548,55.96163,40.49358,42.404003,38.186024
34.9834,34.9834,36.97211,36.716824,34.67832,30.774323,29.869688,32.86462,32.65424,34.758297,33.518604,30.938307,31.354088,37.694283,71.11796,75.274284,98.34408,125.25619,157.40628,164.20653,129.58821,134.6903,134.07843,171.51366,101.84035,73.287865,58.62595,42.406387,44.481125,39.874046
36.182228,36.182228,38.003235,38.3074,36.548504,31.916168,30.890684,32.7257,32.556076,34.868294,34.402493,33.102943,33.91927,46.816914,65.78296,71.22937,85.89709,112.78353,150.08546,159.60248,126.68009,132.00264,133.95181,162.15509,97.147606,70.183,56.24113,40.703403,42.753822,38.452927
35.92391,35.92391,37.83944,37.73497,34.964657,31.005783,29.954458,32.817783,31.890945,34.55392,33.642143,31.703178,31.807701,36.4983,70.01224,74.12335,97.11391,124.10997,156.20555,162.72403,128.8423,136.05936,135.62529,170.23784,101.098724,72.6835,58.18592,42.01888,44.007816,39.506207
36.051514,36.051514,38.155777,38.13346,35.7499,31.697723,30.53781,33.831867,33.961403,36.617954,36.914597,36.677258,39.007195,50.42943,67.12264,72.573364,97.23811,126.4027,160.86566,168.85042,134.27406,137.09454,138.10092,175.36874,104.272766,74.696304,59.58644,42.917667,44.830692,40.191914
36.08876,36.08876,37.94448,38.21213,36.470955,31.64178,30.87754,33.162006,32.82657,35.296955,35.24585,34.946373,36.67042,48.43172,66.80896,70.617874,91.76423,119.05026,155.52556,161.72507,127.405624,134.1062,133.64482,168.35281,99.999985,71.908066,57.55714,41.552094,43.54805,39.05664
36.856842,36.856842,38.52817,39.145435,36.587395,31.587566,30.901506,32.72633,31.553673,34.010235,32.90305,31.300919,31.755829,36.727177,67.59267,71.05055,91.60227,118.266754,152.50293,159.16893,126.15503,134.40785,134.36641,165.94005,98.86468,71.30456,57.12331,41.2876,43.07499,38.69947
36.185074,36.185074,37.901978,38.495857,36.20242,31.887917,30.738258,32.514977,31.56839,33.773273,32.441124,29.797457,30.148087,35.897182,66.34556,69.4227,89.097694,113.66375,145.39154,152.1988,120.84644,128.89426,127.33215,160.17732,95.21828,68.79179,55.269157,40.066017,41.988235,37.784588
36.507874,36.507874,38.158577,38.169315,36.013515,30.717648,29.709856,32.66695,32.053352,34.308117,32.974167,30.93961,30.487396,35.474483,68.87859,73.09544,96.48951,122.668724,153.75134,160.16104,127.07094,130.85231,132.54141,163.57053,98.356155,71.05774,56.845135,41.022953,43.026196,38.651974
35.994965,35.994965,38.133846,38.104614,35.574905,31.701565,31.020279,32.637974,33.03725,35.156353,35.111866,33.632057,34.148544,38.201595,69.409805,79.0319,97.694145,120.53774,159.44412,169.70549,133.49857,136.8243,140.44899,172.44423,102.767784,73.76837,58.88761,42.533768,44.4418,39.89908
35.68346,35.68346,37.59301,37.429985,34.773453,30.758486,29.533283,32.731953,31.864944,34.639942,33.60536,31.331928,31.277157,35.73627,68.28351,73.523094,87.66859,114.30475,151.6682,161.37332,128.60588,136.21335,135.39012,168.48596,99.95843,72.145874,57.90609,41.983543,43.956627,39.42577
36.453613,36.453613,38.391853,38.25973,36.156784,31.10138,29.843023,32.290043,31.740093,33.900467,33.1275,30.98573,30.498781,34.998997,71.90598,79.98974,96.8826,117.12312,152.32397,161.52623,128.24313,135.13443,135.23138,163.9857,98.73604,71.303314,57.218086,41.470345,43.504093,39.1034
36.189148,36.189148,38.47313,38.601418,35.71518,31.658737,31.128178,34.18985,33.803917,36.911064,37.092197,36.38571,37.92198,48.653603,67.0841,76.38634,94.72852,115.41525,151.37132,160.77068,128.46542,132.0268,133.06586,167.03363,99.87446,71.91203,57.723293,41.74725,43.764652,39.343834
35.88672,35.88672,38.253304,38.33016,34.984867,31.715057,31.02364,33.284813,33.336212,36.0505,36.34718,36.1897,38.044266,49.799572,68.89756,73.51538,96.924385,124.1743,156.98734,165.1162,131.41893,139.1381,139.4755,167.2806,100.102,71.93906,57.509693,41.59631,43.795383,39.393112
35.980286,35.980286,37.980225,37.8723,36.472565,32.04275,30.990541,32.689682,32.981754,34.64248,33.713184,31.856575,32.542114,37.356125,69.57835,75.161,89.4476,117.3183,156.29059,164.69707,129.97821,137.15327,137.60223,171.95978,102.61378,74.221886,59.66759,43.28252,45.3261,40.57504
36.231777,36.231777,38.168823,38.613716,36.902306,32.156044,30.68976,33.407978,33.49435,35.908974,36.157097,35.89269,37.770653,50.284843,70.110535,74.513916,98.10926,126.29977,159.38086,166.67007,133.11765,140.90796,139.88664,169.60768,101.47087,73.0477,58.303104,42.06283,44.087173,39.586914
