0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,121.4,129.4,132.6,139.8,145.0
38.83151,38.83151,44.796616,32.49987,31.927826,35.950623,41.37211,38.62338,36.038662,31.60593,30.351307,32.899002,38.101902,44.428757,27.861935,20.19026,20.634972,20.540796,24.38,24.061893,15.552776,13.015113,9.977558,8.618413,4.789845,2.359571,1.606636,0.06057775,0.00015854836,0.00010216236
40.568577,40.568577,47.48303,34.195034,33.368973,38.13828,43.43365,42.047188,38.56253,33.827312,32.875183,37.94981,46.859634,42.59974,28.486572,20.037004,20.331768,23.338345,26.811749,25.250887,16.204754,13.472282,10.298589,8.889579,4.9818544,2.445216,1.642077,0.059681058,0.00015377998,9.6321106e-05
39.212517,39.212517,45.143154,31.693134,33.134853,36.52336,43.872124,40.8804,37.32741,32.51945,31.337646,33.612885,39.512943,46.808716,29.292723,20.07199,20.33489,23.429127,26.788,25.177517,16.140532,13.428504,10.242247,8.824631,4.9244356,2.4185004,1.6323066,0.06081307,0.00015640259,9.846687e-05
39.113132,39.113132,45.446735,31.588554,33.593628,38.527412,41.67109,40.835693,39.545692,33.98542,32.789616,37.691513,46.50584,41.579296,27.726513,19.485548,19.750729,22.692717,25.629215,24.753977,15.983652,13.326183,10.20292,8.809033,4.928249,2.4256437,1.6358924,0.060314417,0.00015509129,9.775162e-05
39.08491,39.08491,45.693623,31.472904,34.064575,38.415226,43.945114,41.161324,37.4983,32.661724,31.292706,33.634155,39.471355,46.945614,28.84995,19.972958,20.626055,23.167759,25.885326,24.79121,15.7962,12.345358,9.790825,8.556818,4.782756,2.361766,1.6087093,0.058668613,0.00015115738,9.6678734e-05
38.316387,38.316387,44.103073,30.751974,32.206486,36.863926,40.354317,39.295048,36.9801,31.727112,31.052586,35.76846,45.62963,41.029095,27.3738,19.600903,20.832476,20.889154,25.206156,24.417236,15.630819,12.208877,9.705278,8.519818,4.7718534,2.3609743,1.6057446,0.060573578,0.00015902519,0.000101685524
37.4052,37.4052,42.98043,30.481855,31.05439,35.536583,42.10509,39.697968,36.54598,32.0971,31.518993,36.056313,45.048534,41.718628,27.299847,19.007526,19.171854,21.886696,24.755877,23.993446,15.524851,12.995146,9.978287,8.629996,4.8337226,2.3902714,1.6208241,0.063372254,0.00016343594,0.00010287762
38.96398,38.96398,45.113087,32.175304,32.737446,37.01748,38.15814,38.4967,36.653667,31.541424,31.159203,36.430325,45.388126,41.339394,27.159521,19.581633,20.447647,20.264032,24.14989,23.989746,15.43915,12.082699,9.632994,8.45499,4.73544,2.3486977,1.6012871,0.06064439,0.00015854836,0.000101685524
39.272644,39.272644,45.331585,31.323784,33.23378,38.011482,41.877724,39.94565,37.298508,32.41657,31.084671,33.334084,39.76583,46.22739,28.834364,20.748661,21.743729,21.621933,25.864073,24.891893,15.872118,12.37379,9.796883,8.562404,4.7751465,2.3552117,1.6047337,0.057684183,0.00015032291,9.6678734e-05
39.793407,39.793407,46.261505,32.706722,34.052982,38.298233,41.713036,40.408543,36.557415,32.230633,31.216251,33.426716,38.792934,46.16208,28.657257,20.13482,20.511019,23.124098,25.865553,24.82896,15.912731,13.299849,10.164954,8.762586,4.8821697,2.3959274,1.6219668,0.059327364,0.00015330315,9.739399e-05
39.051437,39.051437,45.859005,32.117256,33.541367,38.00624,39.39552,39.012253,34.781834,30.895094,30.753248,35.57777,45.175148,41.007504,27.310356,19.20559,19.577938,22.479023,25.887737,24.451944,15.707191,13.098956,10.035045,8.683421,4.865997,2.4005494,1.6234107,0.06279814,0.00016248226,0.00010204315
40.31589,40.31589,46.681107,33.3954,32.775566,37.495148,43.63241,40.4436,38.73532,33.33595,31.756142,33.95818,39.705364,46.096878,29.111223,20.809517,20.41726,23.126665,25.993347,24.96332,16.065546,13.39513,10.226993,8.80713,4.9048963,2.410828,1.6288543,0.05915034,0.00015258789,9.703636e-05
38.270573,38.270573,45.168808,32.406967,32.797318,37.555992,39.010303,37.891125,33.78893,30.067951,29.4971,31.923035,37.364456,44.991642,27.744955,19.337233,19.50086,22.438164,25.694778,24.252028,15.473919,12.098624,9.604646,8.423332,4.7211723,2.3420272,1.5997407,0.06158793,0.00016021729,0.000101685524
39.241634,39.241634,45.785904,32.480602,34.288685,39.01663,39.865185,38.074314,37.66615,32.206562,30.32557,32.403915,38.948822,45.0663,27.998545,19.750465,20.554375,20.424475,24.234121,23.94313,15.380005,12.015862,9.562871,8.388685,4.6783853,2.3189273,1.5889056,0.05855167,0.00015449524,0.00010049343
41.34382,41.34382,48.256886,34.32987,35.797966,40.297256,41.21901,40.131046,39.27962,33.362568,31.428734,33.54135,40.178665,45.943695,28.78164,20.413164,21.724693,21.64929,25.929739,24.975801,15.937143,12.415283,9.827303,8.581696,4.779195,2.3563786,1.6053281,0.056014895,0.00014734268,9.512901e-05
38.724068,38.724068,45.351097,31.389229,33.14707,36.5048,41.24238,39.83681,37.6107,32.24928,30.991028,33.402077,39.965195,46.551075,28.734243,19.750418,20.28342,22.988125,25.680105,24.627008,15.801691,13.212664,10.10357,8.714164,4.8577256,2.3888714,1.620672,0.060913682,0.00015628338,9.906292e-05
39.462635,39.462635,45.929676,33.301353,32.089127,36.707615,42.944942,40.601295,35.796448,31.602264,30.695353,32.954613,38.462673,45.89673,28.570322,19.869167,19.851463,22.634119,25.482187,24.530756,15.799084,13.204589,10.102649,8.7160015,4.865621,2.3940103,1.6235061,0.06040418,0.00015461445,9.775162e-05
