0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.6,139.0,139.8
13.0,13.0,17.676807,15.931519,16.835749,15.027042,14.515542,14.593331,13.6804905,14.920411,16.976276,18.995104,19.863258,21.512177,23.613544,20.157715,18.682522,18.6199,19.750095,25.291525,21.82413,20.076881,21.094837,18.534317,16.032969,12.523346,10.530601,11.338161,11.264181,0.13802767
13.0,13.0,16.70385,16.01802,13.478892,12.488078,12.240345,12.681514,12.317669,13.765763,14.024896,15.832144,16.939207,18.970991,19.893103,16.835852,15.585754,15.339945,15.682987,18.320572,17.207647,17.876638,15.921526,13.480618,13.141545,10.470322,8.927851,9.51596,9.578489,0.10709083
13.0,13.0,19.448286,18.499613,17.867348,15.194763,14.626438,14.779988,13.845109,15.102911,16.668943,19.043766,20.240124,21.963396,23.537876,20.142134,18.669024,18.229864,18.93507,23.158154,21.718029,22.429636,20.163092,18.631847,17.572897,14.499419,13.597918,14.639314,1.1122417,0.021434784
13.0,13.0,16.51791,14.335582,11.623259,10.0654955,9.856671,9.322924,9.057666,10.031719,11.490852,12.325089,12.902278,13.787636,14.461197,12.6971855,12.037006,11.946831,12.411669,15.488611,15.413286,14.547066,13.479836,13.683557,11.420571,9.14872,8.083931,9.070203,0.93835807,0.018938184
13.000004,13.000004,17.833347,15.062691,14.659483,12.537568,11.653716,11.8430195,11.35585,12.158625,12.748035,14.218732,15.446991,16.5614,18.071161,15.714367,14.839782,14.6659775,15.304846,18.249107,18.420221,17.697063,15.960903,15.571106,13.816487,11.819415,10.77265,9.258591,0.44482577,0.014701843
13.0,13.0,17.70983,16.770864,16.253649,13.693676,13.323654,13.205901,12.562623,13.370854,14.992124,16.828674,17.035269,18.78091,21.866945,18.395813,17.125336,16.383408,16.852888,21.381998,18.494667,17.222706,16.406574,17.000885,15.075239,12.367886,10.931625,12.29378,1.2955515,0.025918841
13.0,13.0,18.705873,17.606192,18.044962,16.114902,15.576572,15.571177,14.431367,16.114193,19.623615,20.796513,21.352222,23.256622,24.84418,20.825903,19.792318,19.04244,19.78124,23.914675,22.791048,22.76222,19.50494,17.728159,17.149765,14.678942,13.28547,12.581918,1.0871458,0.021518588
12.999998,12.999998,18.401741,16.223244,15.718349,14.894724,15.526585,14.77327,13.81805,15.075636,17.536737,19.721786,20.190004,22.29717,24.441814,20.936735,19.296665,18.841942,19.348003,23.567158,22.421448,22.899437,22.6031,20.079058,16.222944,12.695204,10.911396,11.650465,11.5016575,0.12116492
12.999998,12.999998,17.762102,17.14674,15.3347,13.724812,13.492913,13.644724,12.821939,13.677199,15.470873,16.958199,17.52621,19.63347,21.262743,17.964603,16.620285,16.63644,17.046928,20.460844,19.643919,20.537582,18.59241,16.275082,15.055363,12.908974,12.654472,13.613004,1.1201842,0.022042036
