0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,121.4,129.4,132.6,139.8,145.0
14.54506,14.54506,16.293365,16.09385,16.278797,17.344288,17.783518,18.405386,15.864084,14.104551,15.461565,15.381651,18.329664,22.09509,22.897633,20.717022,23.63594,26.988337,27.876263,32.065273,25.220985,21.064991,18.46058,17.778648,20.983852,24.043808,25.609825,28.095304,37.591114,40.116142
14.619638,14.619638,16.403376,16.252361,16.637722,17.936138,17.035648,18.448215,16.334414,14.51541,15.674549,15.4375,17.781347,21.319008,22.448915,20.995773,23.75674,27.09329,28.280024,32.48079,25.560696,21.44958,18.850409,18.192984,21.638191,25.156141,27.930153,30.904644,38.84726,39.84703
14.547644,14.547644,16.276424,16.411604,16.392769,16.642496,17.626648,18.84676,16.48625,14.713139,15.832697,15.223621,18.494654,22.748787,24.058739,22.775818,26.730375,28.36543,28.94799,33.680733,29.137531,23.645535,20.385841,19.287474,22.632923,26.167942,29.11905,31.998352,38.977425,39.94488
14.783902,14.783902,16.405624,17.42934,17.094614,18.363205,17.497206,18.314877,16.793898,14.390065,15.795345,15.265303,18.855951,22.585472,24.405703,22.334719,26.414064,28.259588,28.506926,32.68334,26.115631,22.053043,19.233356,18.462072,21.886816,25.421926,28.215075,31.186909,39.16408,40.106316
14.534631,14.534631,16.457638,16.167288,16.295012,16.953438,17.011213,17.251244,16.085184,14.174375,15.29258,15.322754,18.27342,22.446198,24.376211,22.073938,24.079515,25.56691,26.445663,30.814974,24.72352,20.749466,18.044294,17.342564,20.432928,23.51709,25.317858,28.005592,38.036068,40.87496
15.541548,15.541548,17.970306,17.581755,17.447075,17.937449,18.790781,19.638588,17.378864,15.287611,16.925133,16.687878,19.556028,23.815098,24.624933,23.654005,28.041464,29.509027,30.026247,34.46634,27.458391,23.061804,20.033384,19.194767,22.631182,25.868166,27.528856,30.21068,40.387604,42.398373
15.79401,15.79401,18.361511,17.591106,17.886513,19.19758,18.13978,19.39253,17.191475,15.114616,16.507568,16.593548,19.216753,24.666895,26.286394,25.21089,27.737007,29.250263,29.637625,34.171165,27.352766,23.063324,20.090887,19.284237,22.933117,26.618702,29.52558,32.704487,41.06083,41.58837
15.98827,15.98827,18.474045,18.525532,17.79731,19.020033,18.676569,19.685936,17.739244,15.097099,16.534912,16.111454,18.358835,23.593534,24.799921,23.425907,28.069212,29.463955,29.493822,33.746456,26.673943,22.345678,19.616516,18.838387,22.240244,25.442072,27.082985,29.697193,39.6324,41.842083
15.920969,15.920969,18.174797,18.603676,18.072147,19.22562,18.410086,19.479752,15.54195,15.012718,16.419903,15.900492,18.864254,24.412737,27.015968,25.42805,27.429066,28.845474,29.51898,34.059784,27.210764,22.858398,19.832386,18.95194,22.30563,25.570988,27.455488,30.389885,41.155983,43.532536
14.723441,14.723441,16.52212,16.812075,16.637714,17.968027,16.894213,17.519821,16.301111,14.219363,15.43581,14.846569,17.965317,21.711605,24.918827,22.111862,24.922337,26.308344,26.960604,31.271534,24.990683,20.963535,18.18738,17.43696,20.523117,23.595482,25.40551,28.089869,38.104073,40.940685
