0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,121.4,129.4,132.6,139.8,145.0
16.752462,16.752462,26.593618,24.99109,30.385658,33.734364,35.861767,37.9611,38.472588,39.8145,44.372414,50.771473,54.783607,57.71066,51.41916,36.96547,35.305984,34.012962,30.525352,34.00344,39.2063,42.578304,45.674892,45.69044,39.952938,20.047926,11.975072,6.9546976,3.5612125,0.036732912
16.834627,16.834627,27.133024,26.41051,31.22543,35.60503,35.535545,37.409355,38.101845,40.25249,44.27743,50.718338,52.97865,58.09754,51.889534,37.636623,37.21878,35.506397,30.71952,34.124557,36.846905,42.25176,45.446945,45.65094,39.855545,19.980934,11.941082,6.932855,3.5482202,0.03662026
16.507048,16.507048,26.843622,25.540047,31.646347,35.148544,35.676704,37.732292,39.175423,40.841675,44.7478,51.437668,54.384136,56.521008,51.86539,37.31525,35.744015,36.30813,30.769854,34.164326,37.157352,41.64725,46.316845,45.671642,39.989464,20.038456,11.955706,6.939021,3.5518107,0.036488295
16.210522,16.210522,25.398354,24.084024,31.06747,32.585915,35.626183,38.107243,38.363346,39.75722,44.269344,50.788708,53.76617,56.68034,51.391056,36.57769,36.48598,36.30216,30.687263,33.917168,38.1403,42.415947,45.560387,45.742043,39.942593,20.055109,11.98084,6.9549594,3.5533848,0.036872983
16.249458,16.249458,25.51838,24.425438,31.70388,34.542934,36.23376,38.530376,38.236713,39.656548,44.647144,51.315845,55.19877,56.047966,51.34903,37.190586,37.181522,35.48196,30.434288,33.815525,39.941196,42.740326,45.562885,45.72817,39.936317,20.005024,11.955826,6.9401054,3.5468798,0.03674233
17.000542,17.000542,27.065306,25.865002,30.274797,32.502716,35.45804,38.160686,38.422413,40.480415,44.530296,51.216763,54.906902,55.919388,51.009136,36.62686,36.820423,36.522095,30.75435,33.930885,37.76617,41.8585,46.523945,45.56425,39.934013,20.0488,11.991549,6.9677415,3.567913,0.037019134
16.936165,16.936165,25.816162,24.195345,29.993393,33.56436,34.827194,37.470943,37.91648,39.72773,44.138123,51.318943,55.693367,54.893017,50.90261,36.655228,34.67275,35.171745,30.519789,33.984344,37.298008,42.146015,45.43741,45.611538,39.82789,19.94842,11.908907,6.9048448,3.526733,0.036586285
16.295317,16.295317,25.471437,24.278427,31.013058,32.63377,36.20217,38.25057,37.952873,39.477524,44.437576,51.85068,54.10769,56.335644,51.49644,37.535572,36.489426,35.53013,30.810244,34.052887,39.101803,41.957973,46.386276,45.67332,39.967537,20.058245,11.991219,6.9662447,3.5681834,0.036966324
16.300331,16.300331,25.51096,24.283377,31.028606,32.43885,35.91774,38.117947,39.04544,39.79991,44.279984,50.673206,54.443455,58.494175,51.336727,36.59656,36.666508,34.48545,30.495264,34.04295,37.276367,41.447807,45.35723,45.50617,39.77493,19.92666,11.890255,6.9003906,3.533864,0.036497116
