0.0,2.58,5.333,7.246,11.63,13.82,15.97,20.44,23.03,27.82,33.9,37.71,41.2,47.8,56.0,59.2,61.6,66.0,72.1,83.6,86.3,89.8,93.9,100.5,113.0,125.0,129.4,132.0,132.6,139.8
35.99999,35.99999,45.128006,50.457077,52.915985,56.74716,57.202076,59.513683,55.26291,57.89828,76.13703,93.24605,105.23642,107.542816,95.73587,67.179054,57.0263,62.866753,56.192596,34.668503,20.096643,17.474607,14.529899,12.568979,7.542945,3.9028735,1.9894307,0.65552163,0.033241153,0.031419992
36.000004,36.000004,34.119705,35.813717,34.216312,34.60346,36.93133,38.696888,37.531254,38.477634,52.285263,63.369873,71.39422,58.478313,65.688576,49.06429,44.622753,42.864227,38.489693,25.626274,14.258693,12.566206,10.865952,9.632093,6.090015,3.2443695,1.6490397,0.5820761,0.041910887,0.04428339
35.99999,35.99999,46.01959,52.869408,56.669888,57.6879,60.264557,64.46166,62.97483,65.27149,86.94354,106.72479,99.9166,108.46009,109.556145,71.52133,63.945045,69.091309999999993,60.65427,36.61555,21.675476,18.547253,14.654981,12.523294,7.210808,3.339221,0.9397696,0.018661976,0.0045785904,0.0077272654
36.000004,36.000004,38.92371,41.89836,39.79008,43.52625,46.960197,45.76883,46.49254,45.31503,56.088837,74.5181,79.07439,73.638535,77.838356,54.011253,49.43201,58.96717,47.783176,29.34244,17.404535,11.66919,9.164393,6.5096354,3.7389388,2.1805282,1.267966,0.50089085,0.032801032,0.03494227
36.000004,36.000004,44.28857,49.378605,47.412556,53.81623,56.606266,59.960648,59.33945,61.65953,82.02226,88.10847,99.17352,92.27237,89.86532,68.60285,59.604324,64.290146,56.600197,34.649223,19.88534,17.568142,14.283496,12.139934,6.9764633,3.2758427,0.90307987,0.016394615,0.0039479733,0.006198406
35.999992,35.999992,45.78487,51.438720000000004,49.57687,56.232777,58.020493,59.26428,57.63107,59.020092,77.919754,94.642876,106.59117,105.98697,94.890434,68.3469,59.986523,74.369804,59.833225,36.354225,20.673475,17.69728,14.515081,12.644543,7.441595,3.7847676,1.9023118,0.6475656,0.038264036,0.03586316
35.999992,35.999992,29.783092000000003,32.86429,32.550476,33.201614,35.71073,35.932415,35.292667,34.914146,44.779015,56.113235,59.516888,57.120842,57.662586,42.709595,39.000565,40.649548,35.607105,22.014399,12.913295,11.161628,9.483764,8.605082,5.4087653,2.9004118,1.5039446,0.5396991,0.035603642,0.036173105
35.999992,35.999992,47.279835,51.88101,54.475273,57.807804,61.39573,62.645367,59.356045,63.286926,86.5573,101.18757,108.545715,106.27667,102.22076,70.966606,57.543407,67.12781,61.183563,36.94351,21.052511,18.153088,15.012386,13.01245,7.749692,3.9801722,2.0141108,0.64962363,0.031648993,0.030197024
36.000004,36.000004,45.41671,48.44148,47.000538,49.944473,50.004303,49.59543,52.019917,54.926952,69.82506,89.597984,91.57767,87.43336,93.81662,61.063175,49.8469,52.68959,46.807476,28.139603,15.351625,11.016966,9.01946,7.234083,4.5313606,2.5291538,1.4240017,0.52968824,0.02967918,0.029240489
35.999992,35.999992,44.934807,50.37804,49.935146,54.09174,60.97907,61.594795,60.50695,63.407295,86.7552,110.57334,106.03678,95.11254,93.272934,68.41644,60.122223,68.07114,58.5884,35.84018,19.867212,16.494442,12.155954,10.5311775,5.9925156,3.215744,1.6941531,0.5730722,0.025928617,0.027181745
36.000004,36.000004,45.928852,52.699375,52.192856,56.10193,58.806625,61.17757,56.25945,60.106247,91.54924,94.0925,107.4904,104.70741,108.67591,76.81312,52.9143,53.75505,51.004345,30.528908,18.067629,16.319248,13.3920965,11.830481,6.7438674,3.1857204,0.89197385,0.016898632,0.0042259693,0.006963372
35.999992,35.999992,39.580086,45.134342,43.28725,45.430042,47.66946,50.986027,49.628998,50.800354,75.05619,76.19487,84.82674,76.91132,80.52917,57.58169,50.647167,63.581512,52.16168,32.207108,18.61759,15.891617,12.9880905,11.251932,6.737803,3.4778728,1.7691414,0.5973164,0.032697916,0.030235052
35.99999,35.99999,45.120274,49.29166,49.36978,51.86317,57.119564,55.58485,57.207066,59.25118,77.75142,90.78375,98.722015,95.425186,94.44442,67.21343,57.728863,69.21645,56.585888,34.859436,19.905401,16.962309,13.888247,12.081929,7.151129,3.655047,1.8518996,0.6149676,0.03256488,0.030452728
35.999992,35.999992,43.951824,49.00599,52.114376,55.188297,61.167137,59.715744,59.16534,65.6132,85.07375,92.77013,110.25187,103.657036,98.34664,70.90874,65.61843,65.99864,56.15252,34.35818,19.121183,14.040965,11.6073265,8.637086,5.4163666,2.972265,1.6419749,0.566404,0.025942087,0.024226904
